120 100 5.65547 65 64 146 
120.005 100 5.82226 65 64 146 
120.01 100 5.50752 65 64 146 
120.015 100 5.9158 65 64 146 
120.02 100 5.31969 65 64 146 
120.025 100 5.71149 65 64 146 
120.03 100 5.39685 65 64 146 
120.035 100 5.62393 62 67 146 
120.04 100 5.48871 61 68 146 
120.045 100 5.58423 59 70 146 
120.05 100 5.51931 58 71 146 
120.055 100 5.46311 55 74 146 
120.06 100 5.41045 55 74 146 
120.065 100 5.38225 54 75 146 
120.07 100 5.34122 54 75 146 
120.075 100 5.32588 54 75 146 
120.08 100 5.3258 54 75 146 
120.085 100 5.34229 53 76 146 
120.09 100 5.36759 53 76 146 
120.095 100 5.39981 52 77 146 
120.1 100 5.44071 52 77 146 
120.105 100 5.47126 52 77 146 
120.11 100 5.49415 52 77 146 
120.115 100 5.51236 51 78 146 
120.12 100 5.5261 51 78 146 
120.125 100 5.54203 51 78 146 
120.13 100 5.55689 51 78 146 
120.135 100 5.57306 51 78 146 
120.14 100 5.59422 51 78 146 
120.145 100 5.63613 51 78 146 
120.15 100 5.65921 51 78 146 
120.155 100 5.68327 51 78 146 
120.16 100 5.70653 51 78 146 
120.165 100 5.72806 51 78 146 
120.17 100 5.74158 51 78 146 
120.175 100 5.72683 51 78 146 
120.18 100 5.71272 51 78 146 
120.185 100 5.69911 51 78 146 
120.19 100 5.68414 51 78 146 
120.195 100 5.67011 51 78 146 
120.2 100 5.65698 50 79 146 
120.205 100 5.64501 50 79 146 
120.21 100 5.62184 50 79 146 
120.215 100 5.59989 50 79 146 
120.22 100 5.58962 50 79 146 
120.225 100 5.58815 50 79 146 
120.23 100 5.59012 50 79 146 
120.235 100 5.5956 50 79 146 
120.24 100 5.60493 50 79 146 
120.245 100 5.61732 50 79 146 
120.25 100 5.63021 49 79 146 
120.255 100 5.84785 48 79 146 
120.26 100 6.08392 48 79 146 
120.265 100 6.12938 48 79 146 
120.27 100 6.16851 48 79 146 
120.275 100 6.15961 47 79 146 
120.28 100 6.31427 46 79 146 
120.285 100 6.46404 45 79 146 
120.29 100 6.62704 45 79 146 
120.295 100 6.59156 43 79 146 
120.3 100 6.94838 43 79 146 
120.305 100 6.89782 43 79 146 
120.31 100 6.83285 42 79 146 
120.315 100 6.97295 41 79 146 
120.32 100 7.12769 40 80 146 
120.325 100 7.10233 40 80 146 
120.33 100 7.15287 39 80 146 
120.335 100 7.59244 39 80 146 
120.34 100 7.83261 38 80 146 
120.345 100 8.02187 37 80 146 
120.35 100 8.21288 37 80 146 
120.355 100 8.22164 36 80 146 
120.36 100 8.42141 36 80 146 
120.365 100 8.43427 36 80 146 
120.37 100 8.43278 36 80 146 
120.375 100 8.42696 36 80 146 
120.38 100 8.42179 36 80 146 
120.385 100 8.41805 34 80 146 
120.39 100 8.81981 34 80 146 
120.395 100 8.83853 34 80 146 
120.4 100 8.84882 34 80 146 
120.405 100 8.856 34 80 146 
120.41 100 8.86111 34 80 146 
120.415 100 8.86281 33 80 146 
120.42 100 9.04957 33 80 146 
120.425 100 9.04599 32 81 146 
120.43 100 9.04101 32 81 146 
120.435 100 9.03417 32 81 146 
120.44 100 9.02661 32 81 146 
120.445 100 9.01835 32 81 146 
120.45 100 8.82129 31 82 146 
120.455 100 9.0073 30 81 147 
120.46 100 9.19039 29 81 147 
120.465 100 9.37123 29 81 147 
120.47 100 9.3682 28 81 147 
120.475 100 9.55546 28 81 147 
120.48 100 9.5546 28 81 147 
120.485 100 9.55508 28 81 147 
120.49 100 9.5546 28 81 147 
120.495 100 9.55431 28 81 147 
120.5 100 9.55359 28 81 147 
120.505 100 9.36277 28 82 147 
120.51 100 9.55631 28 81 147 
120.515 100 9.55362 28 81 147 
120.52 100 9.55105 27 81 147 
120.525 100 9.73853 27 81 147 
120.53 100 9.92696 27 81 146 
120.535 100 9.92417 27 81 146 
120.54 100 9.92063 26 81 146 
120.545 100 10.1053 25 81 146 
120.55 100 10.2871 25 81 146 
120.555 100 10.283 25 81 146 
120.56 100 10.2799 25 81 146 
120.565 100 10.2767 24 81 146 
120.57 100 10.4661 23 81 146 
120.575 100 10.6544 23 81 146 
120.58 100 10.6534 23 81 146 
120.585 100 10.6522 22 81 146 
120.59 100 10.8436 22 81 146 
120.595 100 10.8445 22 81 146 
120.6 100 10.8446 22 80 147 
120.605 100 10.8444 22 80 147 
120.61 100 10.8442 22 80 147 
120.615 100 10.844 21 81 147 
120.62 100 10.8437 20 82 147 
120.625 100 10.8447 20 82 147 
120.63 100 10.8448 19 82 147 
120.635 100 11.0377 19 82 147 
120.64 100 11.0441 19 82 147 
120.645 100 11.0471 18 82 147 
120.65 100 11.2441 18 82 147 
120.655 100 11.2473 16 83 147 
120.66 100 11.4495 16 83 147 
120.665 100 11.4576 16 83 147 
120.67 100 11.4637 16 83 147 
120.675 100 11.471 16 83 147 
120.68 100 11.4799 16 83 147 
120.685 100 11.4883 16 83 147 
120.69 100 11.4955 16 83 147 
120.695 100 11.6958 16 83 146 
120.7 100 11.702 16 83 146 
120.705 100 11.7069 16 83 146 
120.71 100 11.711 16 83 146 
120.715 100 11.7145 16 83 146 
120.72 100 11.7171 16 83 146 
120.725 100 11.7159 16 83 146 
120.73 100 11.7151 16 83 146 
120.735 100 11.7148 16 83 146 
120.74 100 11.7157 16 83 146 
120.745 100 11.716 16 83 146 
120.75 100 11.7144 16 83 146 
120.755 100 11.7114 16 83 146 
120.76 100 11.7072 16 83 146 
120.765 100 11.7 16 83 146 
120.77 100 11.6913 16 83 146 
120.775 100 11.6817 16 83 146 
120.78 100 11.671 16 83 146 
120.785 100 11.6597 16 83 146 
120.79 100 11.6482 15 83 146 
120.795 100 11.8307 15 83 146 
120.8 100 11.8084 15 83 146 
120.805 100 11.7839 15 83 146 
120.81 100 11.7655 15 83 146 
120.815 100 11.7514 15 83 146 
120.82 100 11.7413 15 83 146 
120.825 100 11.7341 15 83 146 
120.83 100 11.7291 15 83 146 
120.835 100 11.7263 15 83 146 
120.84 100 11.7223 15 83 146 
120.845 100 11.7214 15 83 146 
120.85 100 11.724 15 83 146 
120.855 100 11.7282 15 83 146 
120.86 100 11.7338 15 83 146 
120.865 100 11.7409 14 83 146 
120.87 100 11.9446 14 83 146 
120.875 100 11.9556 14 83 146 
120.88 100 11.9684 14 83 146 
120.885 100 11.9831 13 83 146 
120.89 100 12.1934 13 83 146 
120.895 100 12.2111 13 83 146 
120.9 100 12.2332 13 83 146 
120.905 100 12.2589 13 83 146 
120.91 100 12.2887 13 83 146 
120.915 100 12.3242 12 83 146 
120.92 100 12.5367 12 83 146 
120.925 100 12.562 12 83 146 
120.93 100 12.914 11 83 146 
120.935 100 13.103 11 83 146 
120.94 100 12.9138 10 85 146 
120.945 100 12.9124 10 85 146 
120.95 100 12.9085 10 84 147 
120.955 100 12.9021 10 84 147 
