192 200 25.3125 0 155 272 
192.005 200 25.3131 0 155 272 
192.01 200 25.3137 0 155 272 
192.015 200 25.3143 0 155 272 
192.02 200 25.3149 0 155 272 
192.025 200 25.3154 0 155 272 
192.03 200 25.3159 0 155 272 
192.035 200 25.3164 0 155 272 
192.04 200 25.3169 0 155 272 
192.045 200 25.3173 0 155 272 
192.05 200 25.3177 0 155 272 
192.055 200 25.3182 0 155 272 
192.06 200 25.3186 0 155 272 
192.065 200 25.319 0 155 272 
192.07 200 25.3193 0 155 272 
192.075 200 25.3197 0 155 272 
192.08 200 25.3201 0 155 272 
192.085 200 25.3204 0 155 272 
192.09 200 25.3208 0 155 272 
192.095 200 25.3211 0 155 272 
192.1 200 25.3215 0 155 272 
192.105 200 25.3218 0 155 272 
192.11 200 25.3221 0 155 272 
192.115 200 25.3225 0 155 272 
192.12 200 25.3228 0 155 272 
192.125 200 25.3231 0 155 272 
192.13 200 25.3234 0 155 272 
192.135 200 25.3237 0 155 272 
192.14 200 25.324 0 155 272 
192.145 200 25.3243 0 155 272 
192.15 200 25.3246 0 155 272 
192.155 200 25.3249 0 155 272 
192.16 200 25.3252 0 155 272 
192.165 200 25.3255 0 155 272 
192.17 200 25.3258 0 155 272 
192.175 200 25.3261 0 155 272 
192.18 200 25.3264 0 155 272 
192.185 200 25.3267 0 155 272 
192.19 200 25.327 0 155 272 
192.195 200 25.3273 0 155 272 
192.2 200 25.3276 0 155 272 
192.205 200 25.3279 0 155 272 
192.21 200 25.3282 0 155 272 
192.215 200 25.3284 0 155 272 
192.22 200 25.3287 0 155 272 
192.225 200 25.329 0 155 272 
192.23 200 25.3293 0 155 272 
192.235 200 25.3296 0 155 272 
192.24 200 25.3299 0 155 272 
192.245 200 25.3302 0 155 272 
192.25 200 25.3305 0 155 272 
192.255 200 25.3308 0 155 272 
192.26 200 25.3311 0 155 272 
192.265 200 25.3314 0 155 272 
192.27 200 25.3317 0 155 272 
192.275 200 25.332 0 155 272 
192.28 200 25.3323 0 155 272 
192.285 200 25.3325 0 155 272 
192.29 200 25.3328 0 155 272 
192.295 200 25.3331 0 155 272 
192.3 200 25.3334 0 155 272 
192.305 200 25.3337 0 155 272 
192.31 200 25.334 0 155 272 
192.315 200 25.3343 0 155 272 
192.32 200 25.3345 0 155 272 
192.325 200 25.3348 0 155 272 
192.33 200 25.3351 0 155 272 
192.335 200 25.3353 0 155 272 
192.34 200 25.3356 0 155 272 
192.345 200 25.3359 0 155 272 
192.35 200 25.3361 0 155 272 
192.355 200 25.3364 0 155 272 
192.36 200 25.3366 0 155 272 
192.365 200 25.3369 0 155 272 
192.37 200 25.3372 0 155 272 
192.375 200 25.3374 0 155 272 
192.38 200 25.3377 0 155 272 
192.385 200 25.3379 0 155 272 
192.39 200 25.3382 0 155 272 
192.395 200 25.3384 0 155 272 
192.4 200 25.3387 0 155 272 
192.405 200 25.3389 0 155 272 
192.41 200 25.3392 0 155 272 
192.415 200 25.3394 0 155 272 
192.42 200 25.3397 0 155 272 
192.425 200 25.3399 0 155 272 
192.43 200 25.3402 0 155 272 
192.435 200 25.3404 0 155 272 
192.44 200 25.3406 0 155 272 
192.445 200 25.3409 0 155 272 
192.45 200 25.3411 0 155 272 
192.455 200 25.3414 0 155 272 
192.46 200 25.3416 0 155 272 
192.465 200 25.3419 0 155 272 
192.47 200 25.3421 0 155 272 
192.475 200 25.3424 0 155 272 
192.48 200 25.3426 0 155 272 
192.485 200 25.3429 0 155 272 
192.49 200 25.3431 0 155 272 
192.495 200 25.3434 0 155 272 
192.5 200 25.3436 0 155 272 
192.505 200 25.3439 0 155 272 
192.51 200 25.3441 0 155 272 
192.515 200 25.3444 0 155 272 
192.52 200 25.3446 0 155 272 
192.525 200 25.3449 0 155 272 
192.53 200 25.3452 0 155 272 
192.535 200 25.3454 0 155 272 
192.54 200 25.3457 0 155 272 
192.545 200 25.3459 0 155 272 
192.55 200 25.3462 0 155 272 
192.555 200 25.3465 0 155 272 
192.56 200 25.3467 0 155 272 
192.565 200 25.347 0 155 272 
192.57 200 25.3473 0 155 272 
192.575 200 25.3476 0 155 272 
192.58 200 25.3478 0 155 272 
192.585 200 25.3481 0 155 272 
192.59 200 25.3484 0 155 272 
192.595 200 25.3486 0 155 272 
192.6 200 25.3489 0 155 272 
192.605 200 25.3492 0 155 272 
192.61 200 25.3495 0 155 272 
192.615 200 25.3498 0 155 272 
192.62 200 25.35 0 155 272 
192.625 200 25.3503 0 155 272 
192.63 200 25.3506 0 155 272 
192.635 200 25.3509 0 155 272 
192.64 200 25.3512 0 155 272 
192.645 200 25.3515 0 155 272 
192.65 200 25.3518 0 155 272 
192.655 200 25.3521 0 155 272 
192.66 200 25.3524 0 155 272 
192.665 200 25.3527 0 155 272 
192.67 200 25.3531 0 155 272 
192.675 200 25.3534 0 155 272 
192.68 200 25.3537 0 155 272 
192.685 200 25.354 0 155 272 
192.69 200 25.3543 0 155 272 
192.695 200 25.3547 0 155 272 
192.7 200 25.355 0 155 272 
192.705 200 25.3554 0 155 272 
192.71 200 25.3557 0 155 272 
192.715 200 25.3561 0 155 272 
