120 150 16.5785 37 110 209 
120.005 150 16.5986 37 110 209 
120.01 150 16.6212 37 110 209 
120.015 150 16.6396 37 110 209 
120.02 150 16.6689 35 112 209 
120.025 150 16.6793 35 112 209 
120.03 150 16.6928 34 113 209 
120.035 150 16.7006 34 113 209 
120.04 150 16.7091 34 113 209 
120.045 150 16.7184 32 115 209 
120.05 150 16.7249 31 116 209 
120.055 150 16.7311 31 116 209 
120.06 150 16.7337 31 116 209 
120.065 150 16.731 31 116 209 
120.07 150 16.7309 31 116 209 
120.075 150 16.7318 31 116 209 
120.08 150 16.723 31 116 209 
120.085 150 16.7188 30 117 209 
120.09 150 16.7153 30 117 209 
120.095 150 16.713 30 117 209 
120.1 150 16.7114 30 117 209 
120.105 150 16.7107 28 119 209 
120.11 150 16.7106 28 119 209 
120.115 150 16.7107 28 119 209 
120.12 150 16.711 28 119 209 
120.125 150 16.7115 27 120 209 
120.13 150 16.7122 27 120 209 
120.135 150 16.713 27 120 209 
120.14 150 16.7141 27 120 209 
120.145 150 16.7149 27 120 209 
120.15 150 16.7152 27 120 209 
120.155 150 16.7152 27 120 209 
120.16 150 16.7158 27 120 209 
120.165 150 16.7164 27 120 209 
120.17 150 16.7173 27 120 209 
120.175 150 16.7182 26 121 209 
120.18 150 16.7193 26 120 210 
120.185 150 16.7205 26 120 210 
120.19 150 16.7216 26 120 210 
120.195 150 16.7225 26 120 210 
120.2 150 16.7233 26 120 210 
120.205 150 16.724 26 120 210 
120.21 150 16.7245 26 120 210 
120.215 150 16.725 26 120 210 
120.22 150 16.725 26 120 210 
120.225 150 16.7258 26 120 210 
120.23 150 16.7272 26 120 210 
120.235 150 16.7289 26 120 210 
120.24 150 16.7307 26 120 210 
120.245 150 16.7333 26 120 210 
120.25 150 16.5456 26 121 210 
120.255 150 16.5465 25 121 210 
120.26 150 16.7411 25 121 210 
120.265 150 16.7491 25 121 210 
120.27 150 16.7572 25 121 210 
120.275 150 16.7645 25 121 210 
120.28 150 16.7696 24 121 210 
