120 200 27.9536 8 168 284 
120.005 200 27.9524 8 168 284 
120.01 200 28.0418 8 168 284 
120.015 200 28.1699 8 168 284 
120.02 200 28.3159 8 168 284 
120.025 200 28.3291 8 168 284 
120.03 200 28.3383 8 168 284 
120.035 200 28.3451 8 168 284 
120.04 200 28.3503 8 167 285 
120.045 200 28.3545 8 167 285 
120.05 200 28.3598 8 167 285 
120.055 200 28.3659 8 167 285 
120.06 200 28.3727 8 167 285 
120.065 200 28.3801 8 167 285 
120.07 200 28.3882 8 167 285 
120.075 200 28.3969 8 167 285 
120.08 200 28.4062 8 167 285 
120.085 200 28.4156 8 167 285 
120.09 200 28.4016 8 167 285 
120.095 200 28.306 8 167 285 
120.1 200 28.2438 8 167 285 
120.105 200 28.1975 8 167 285 
120.11 200 28.1618 8 167 285 
120.115 200 28.1285 8 167 285 
120.12 200 28.0991 8 167 285 
120.125 200 28.0735 8 167 285 
120.13 200 28.0518 8 167 285 
120.135 200 28.0337 8 167 285 
120.14 200 28.0205 8 167 285 
120.145 200 28.0105 8 167 285 
120.15 200 28.0027 8 167 285 
120.155 200 27.9978 8 167 285 
120.16 200 27.9952 8 167 285 
120.165 200 27.9928 8 167 285 
120.17 200 27.9975 8 167 285 
120.175 200 28.0025 8 167 285 
120.18 200 28.0074 8 167 285 
120.185 200 28.0105 8 167 285 
120.19 200 28.0122 8 167 285 
120.195 200 27.8142 8 168 285 
120.2 200 27.8135 8 168 285 
120.205 200 27.8137 8 168 285 
120.21 200 27.8136 8 168 285 
120.215 200 27.8133 8 168 285 
120.22 200 27.8125 8 168 285 
120.225 200 27.8114 8 168 285 
120.23 200 27.8098 8 168 285 
120.235 200 27.8089 8 168 285 
120.24 200 27.8069 8 168 285 
120.245 200 27.8038 8 168 285 
120.25 200 27.7996 7 168 285 
120.255 200 27.9947 7 167 286 
120.26 200 27.992 7 167 286 
120.265 200 27.9912 7 167 286 
120.27 200 27.9901 7 167 286 
120.275 200 27.7894 7 168 286 
120.28 200 27.7833 7 168 286 
120.285 200 27.7722 7 168 286 
120.29 200 27.7559 6 168 286 
120.295 200 27.9508 6 168 286 
120.3 200 27.9586 6 168 286 
120.305 200 27.9587 6 168 286 
120.31 200 27.9524 6 168 286 
120.315 200 27.9609 6 168 286 
120.32 200 27.9835 6 168 286 
120.325 200 28.0213 6 168 286 
