120 150 16.3789 38 123 216 
120.005 150 16.3855 38 123 216 
120.01 150 16.3879 38 123 216 
120.015 150 16.3919 38 123 216 
120.02 150 16.3959 37 124 216 
120.025 150 16.398 35 126 216 
120.03 150 16.4023 34 127 216 
120.035 150 16.4032 34 127 216 
120.04 150 16.4044 34 127 216 
120.045 150 16.4065 32 129 216 
120.05 150 16.4079 32 129 216 
120.055 150 16.4145 32 129 216 
120.06 150 16.4181 32 129 216 
120.065 150 16.4206 31 130 216 
120.07 150 16.423 31 130 216 
120.075 150 16.4249 30 131 216 
120.08 150 16.4271 30 131 216 
120.085 150 16.433 30 131 216 
120.09 150 16.4358 30 131 216 
120.095 150 16.4386 30 131 216 
120.1 150 16.4411 30 131 216 
120.105 150 16.4434 30 131 216 
120.11 150 16.4456 30 131 216 
120.115 150 16.4478 30 131 216 
120.12 150 16.4498 30 131 216 
120.125 150 16.4516 30 131 216 
120.13 150 16.4533 30 131 216 
120.135 150 16.4547 30 131 216 
120.14 150 16.4561 30 131 216 
120.145 150 16.4574 30 131 216 
120.15 150 16.4585 30 131 216 
120.155 150 16.4591 30 131 216 
120.16 150 16.4595 30 131 216 
120.165 150 16.4604 30 131 216 
120.17 150 16.4614 30 131 216 
120.175 150 16.4628 30 131 216 
120.18 150 16.4647 30 131 216 
120.185 150 16.4669 30 131 216 
120.19 150 16.4706 30 131 216 
120.195 150 16.4743 30 131 216 
120.2 150 16.4794 30 131 216 
120.205 150 16.4857 30 131 216 
120.21 150 16.4998 30 131 216 
120.215 150 16.5133 30 131 216 
120.22 150 16.5268 30 131 216 
120.225 150 16.5422 30 131 216 
120.23 150 16.5583 30 131 216 
120.235 150 16.5751 30 131 216 
120.24 150 16.5927 30 131 216 
120.245 150 16.6108 30 131 216 
120.25 150 16.6276 30 131 216 
120.255 150 16.6481 29 131 216 
120.26 150 16.8767 29 131 216 
120.265 150 16.8998 29 131 216 
120.27 150 16.9187 29 130 217 
120.275 150 16.937 29 130 217 
120.28 150 16.9544 28 130 217 
120.285 150 17.1642 27 130 217 
120.29 150 17.3489 27 130 217 
120.295 150 17.3449 27 130 217 
120.3 150 17.3406 26 130 217 
120.305 150 17.5285 26 130 217 
120.31 150 17.5273 24 131 217 
120.315 150 17.7152 24 131 217 
120.32 150 17.7247 23 131 217 
120.325 150 17.9199 23 131 217 
120.33 150 17.9085 23 131 217 
120.335 150 17.9042 23 131 217 
120.34 150 17.9017 23 131 217 
120.345 150 17.9033 23 131 217 
120.35 150 17.9063 23 131 217 
120.355 150 17.91 23 131 217 
120.36 150 17.9143 23 131 217 
120.365 150 17.9189 23 131 217 
