192 150 31.7361 0 81 212 
192.005 150 31.7364 0 81 212 
192.01 150 31.7367 0 81 212 
192.015 150 31.737 0 81 212 
192.02 150 31.7372 0 81 212 
192.025 150 31.7377 0 81 212 
192.03 150 31.7382 0 81 212 
192.035 150 31.7387 0 81 212 
192.04 150 31.7392 0 81 212 
192.045 150 31.7397 0 81 212 
192.05 150 31.7402 0 81 212 
192.055 150 31.7406 0 81 212 
192.06 150 31.7411 0 81 212 
192.065 150 31.7414 0 81 212 
192.07 150 31.7418 0 81 212 
192.075 150 31.7421 0 81 212 
192.08 150 31.7425 0 81 212 
192.085 150 31.7428 0 81 212 
192.09 150 31.743 0 81 212 
192.095 150 31.7433 0 81 212 
192.1 150 31.7436 0 81 212 
192.105 150 31.7439 0 81 212 
192.11 150 31.7441 0 81 212 
192.115 150 31.7444 0 81 212 
192.12 150 31.7446 0 81 212 
192.125 150 31.7449 0 81 212 
192.13 150 31.7451 0 81 212 
192.135 150 31.7453 0 81 212 
192.14 150 31.7456 0 81 212 
192.145 150 31.7458 0 81 212 
192.15 150 31.746 0 81 212 
192.155 150 31.7462 0 81 212 
192.16 150 31.7465 0 81 212 
192.165 150 31.7467 0 81 212 
192.17 150 31.7469 0 81 212 
192.175 150 31.7472 0 81 212 
192.18 150 31.7474 0 81 212 
192.185 150 31.7477 0 81 212 
192.19 150 31.7479 0 81 212 
192.195 150 31.7481 0 81 212 
192.2 150 31.7484 0 81 212 
192.205 150 31.7486 0 81 212 
192.21 150 31.7489 0 81 212 
192.215 150 31.7491 0 81 212 
192.22 150 31.7494 0 81 212 
192.225 150 31.7496 0 81 212 
192.23 150 31.7499 0 81 212 
192.235 150 31.7502 0 81 212 
192.24 150 31.7504 0 81 212 
192.245 150 31.7507 0 81 212 
192.25 150 31.7509 0 81 212 
192.255 150 31.7511 0 81 212 
192.26 150 31.7513 0 81 212 
192.265 150 31.7515 0 81 212 
192.27 150 31.7516 0 81 212 
192.275 150 31.7518 0 81 212 
192.28 150 31.7519 0 81 212 
192.285 150 31.752 0 81 212 
192.29 150 31.7522 0 81 212 
192.295 150 31.7523 0 81 212 
192.3 150 31.7525 0 81 212 
192.305 150 31.7528 0 81 212 
192.31 150 31.753 0 81 212 
192.315 150 31.7533 0 81 212 
192.32 150 31.7535 0 81 212 
192.325 150 31.7538 0 81 212 
192.33 150 31.754 0 81 212 
192.335 150 31.7543 0 81 212 
192.34 150 31.7546 0 81 212 
192.345 150 31.7548 0 81 212 
192.35 150 31.755 0 81 212 
192.355 150 31.7552 0 81 212 
192.36 150 31.7555 0 81 212 
192.365 150 31.7557 0 81 212 
192.37 150 31.7559 0 81 212 
192.375 150 31.756 0 81 212 
192.38 150 31.7562 0 81 212 
192.385 150 31.7564 0 81 212 
192.39 150 31.7565 0 81 212 
192.395 150 31.7567 0 81 212 
192.4 150 31.7568 0 81 212 
192.405 150 31.757 0 81 212 
192.41 150 31.7571 0 81 212 
192.415 150 31.7572 0 81 212 
192.42 150 31.7573 0 81 212 
192.425 150 31.7574 0 81 212 
192.43 150 31.7575 0 81 212 
192.435 150 31.7576 0 81 212 
192.44 150 31.7577 0 81 212 
192.445 150 31.7578 0 81 212 
192.45 150 31.7579 0 81 212 
