120 100 5.48005 66 67 143 
120.005 100 5.75695 66 67 143 
120.01 100 5.58965 66 67 143 
120.015 100 5.82816 66 67 143 
120.02 100 5.44086 66 67 143 
120.025 100 5.89261 65 68 143 
120.03 100 5.68336 64 69 143 
120.035 100 5.85889 62 71 143 
120.04 100 5.82404 60 73 143 
120.045 100 5.85878 59 74 143 
120.05 100 5.85745 58 75 143 
120.055 100 5.88885 58 75 143 
120.06 100 5.92958 55 78 143 
120.065 100 5.96251 55 78 143 
120.07 100 5.98029 55 78 143 
120.075 100 5.98845 55 78 143 
120.08 100 5.99712 55 78 143 
120.085 100 6.00488 54 79 143 
120.09 100 6.00628 54 79 143 
120.095 100 6.00922 54 79 143 
120.1 100 6.0113 54 79 143 
120.105 100 6.01501 52 81 143 
120.11 100 6.01888 52 81 143 
120.115 100 6.01971 51 82 143 
120.12 100 6.0201 50 83 143 
120.125 100 6.0209 50 83 143 
120.13 100 6.02172 50 83 143 
120.135 100 6.02706 50 83 143 
120.14 100 6.03079 50 83 143 
120.145 100 6.03976 50 82 144 
120.15 100 6.02842 50 82 144 
120.155 100 6.01289 50 82 144 
120.16 100 5.99283 50 82 144 
120.165 100 5.96746 50 82 144 
120.17 100 5.93953 50 82 144 
120.175 100 5.91016 50 82 144 
120.18 100 5.87808 50 81 145 
120.185 100 5.84596 50 80 146 
120.19 100 5.81386 50 80 146 
120.195 100 5.78132 50 80 146 
120.2 100 5.74846 50 80 146 
120.205 100 5.71543 50 80 146 
120.21 100 5.68242 50 80 146 
120.215 100 5.64876 50 80 146 
120.22 100 5.61537 50 80 146 
120.225 100 5.58056 50 80 146 
120.23 100 5.54757 50 80 146 
120.235 100 5.51561 50 80 146 
120.24 100 5.48401 50 80 146 
120.245 100 5.44854 50 80 146 
120.25 100 5.41622 50 80 146 
120.255 100 5.3955 49 80 146 
120.26 100 5.59102 49 80 146 
120.265 100 5.58969 48 80 146 
120.27 100 5.78779 48 80 146 
120.275 100 5.78881 48 80 146 
120.28 100 5.79049 47 80 146 
120.285 100 5.99032 47 80 146 
120.29 100 5.99199 47 80 146 
120.295 100 5.99405 46 80 146 
120.3 100 6.19655 46 80 146 
120.305 100 6.20096 46 80 146 
120.31 100 6.20839 46 80 146 
120.315 100 6.21931 46 80 146 
120.32 100 6.23479 46 80 146 
120.325 100 6.2548 46 80 146 
120.33 100 6.28216 46 80 146 
120.335 100 6.31057 45 80 146 
120.34 100 6.53614 44 80 146 
120.345 100 6.75949 43 80 146 
120.35 100 6.97833 42 80 146 
120.355 100 7.18713 41 80 146 
120.36 100 7.39237 41 80 146 
120.365 100 7.39527 41 80 146 
120.37 100 7.39697 41 80 146 
120.375 100 7.39933 41 80 146 
120.38 100 7.39947 41 80 146 
120.385 100 7.39742 40 80 146 
120.39 100 7.59296 40 80 146 
120.395 100 7.58937 40 80 146 
120.4 100 8.0803 39 80 146 
120.405 100 8.29027 38 80 146 
120.41 100 8.50904 37 81 146 
120.415 100 8.55175 37 81 146 
120.42 100 8.58348 37 81 146 
120.425 100 8.60783 37 81 146 
120.43 100 8.62902 37 81 146 
120.435 100 8.67151 37 81 146 
120.44 100 8.69881 37 81 146 
120.445 100 8.71482 37 81 146 
120.45 100 8.72036 37 81 146 
120.455 100 8.72701 37 81 146 
120.46 100 8.73389 37 81 146 
120.465 100 8.73768 36 81 146 
120.47 100 8.91686 35 82 146 
120.475 100 8.92164 35 82 146 
120.48 100 8.92279 34 82 146 
120.485 100 9.10264 34 82 146 
120.49 100 9.10496 33 83 146 
120.495 100 9.10662 33 83 146 
120.5 100 9.10862 33 83 146 
120.505 100 9.1114 31 84 146 
120.51 100 9.29401 31 84 146 
120.515 100 9.28996 29 84 146 
120.52 100 9.6502 29 84 146 
120.525 100 9.65995 29 84 146 
120.53 100 9.6663 29 84 146 
120.535 100 9.67309 29 84 146 
120.54 100 9.67993 29 83 147 
120.545 100 9.68681 29 83 147 
120.55 100 9.69349 28 84 147 
120.555 100 9.68744 26 84 147 
120.56 100 10.0457 26 84 147 
