120 200 27.9876 7 176 282 
120.005 200 28.0472 7 176 282 
120.01 200 28.0549 7 176 282 
120.015 200 28.0579 7 176 282 
120.02 200 27.8554 7 177 282 
120.025 200 27.844 7 177 282 
120.03 200 27.8375 7 177 282 
120.035 200 27.8333 7 177 282 
120.04 200 27.8306 7 177 282 
120.045 200 27.8288 7 176 283 
120.05 200 27.8286 7 176 283 
120.055 200 27.829 7 176 283 
120.06 200 27.8304 7 176 283 
120.065 200 27.8059 7 176 283 
120.07 200 27.7873 7 176 283 
120.075 200 27.7712 7 176 283 
120.08 200 27.7544 7 176 283 
120.085 200 27.5377 7 177 283 
120.09 200 27.5113 7 177 283 
120.095 200 27.5153 7 177 283 
120.1 200 27.5279 7 177 283 
120.105 200 27.6216 7 177 283 
120.11 200 27.6158 7 177 283 
120.115 200 27.5304 7 177 283 
120.12 200 26.9132 7 177 283 
120.125 200 27.0151 7 177 283 
120.13 200 27.0935 7 177 283 
120.135 200 27.1441 7 177 283 
120.14 200 27.1376 7 177 283 
120.145 200 27.1107 7 177 283 
120.15 200 27.0778 7 177 283 
120.155 200 27.0469 7 177 283 
120.16 200 27.02 7 177 283 
120.165 200 26.999 7 177 283 
120.17 200 26.9798 7 177 283 
120.175 200 26.9656 7 177 283 
120.18 200 27.1572 7 177 282 
120.185 200 27.16 7 177 282 
120.19 200 27.1584 7 177 282 
120.195 200 27.1567 7 177 282 
120.2 200 27.1558 7 177 282 
120.205 200 27.1554 7 177 282 
120.21 200 27.1571 7 177 282 
120.215 200 27.1608 7 177 282 
120.22 200 27.1684 7 177 282 
120.225 200 27.1739 7 177 282 
120.23 200 27.1804 7 177 282 
120.235 200 27.1886 7 177 282 
120.24 200 27.1981 7 177 282 
120.245 200 27.2083 7 177 282 
120.25 200 27.2182 7 177 282 
120.255 200 27.7197 5 177 282 
120.26 200 28.2977 5 177 281 
120.265 200 28.304 5 177 281 
120.27 200 28.3109 5 176 282 
120.275 200 28.3181 5 176 282 
120.28 200 28.3241 5 176 282 
120.285 200 28.3198 5 176 282 
120.29 200 28.3152 5 176 282 
120.295 200 28.3083 5 176 282 
120.3 200 28.3008 5 176 282 
120.305 200 28.1023 5 177 282 
120.31 200 28.0922 5 177 282 
120.315 200 28.0841 5 177 282 
120.32 200 28.0783 5 177 282 
120.325 200 28.0732 5 177 282 
120.33 200 28.0684 5 176 283 
120.335 200 28.0635 5 176 283 
120.34 200 28.0588 5 176 283 
120.345 200 28.054 5 176 283 
120.35 200 28.0492 5 176 283 
120.355 200 28.0445 5 176 283 
120.36 200 28.0399 5 176 283 
120.365 200 28.0366 5 176 283 
120.37 200 28.0333 5 176 283 
120.375 200 28.0277 5 176 283 
120.38 200 28.0225 4 176 283 
120.385 200 28.2059 4 176 283 
120.39 200 28.2031 4 176 283 
120.395 200 28.2 4 176 283 
120.4 200 28.1935 4 176 283 
120.405 200 28.1858 4 176 283 
120.41 200 28.177 4 176 283 
120.415 200 28.1678 4 176 283 
