0 100 0.3044 101 99 0 
0.005 100 5.36165 82 118 0 
0.01 100 5.36363 75 125 0 
0.015 100 5.53274 73 125 2 
0.02 100 5.33908 73 122 5 
0.025 100 5.45104 73 122 5 
0.03 100 5.36005 73 122 5 
0.035 100 5.5042 73 121 6 
0.04 100 5.58112 73 121 6 
0.045 100 5.31479 73 121 6 
0.05 100 5.59053 73 119 8 
0.055 100 5.37335 73 117 10 
0.06 100 5.60087 73 116 11 
0.065 100 5.44818 73 116 11 
0.07 100 5.63483 73 115 12 
0.075 100 5.44553 73 115 12 
0.08 100 5.52403 73 114 13 
0.085 100 5.51519 73 114 13 
0.09 100 5.48795 73 114 13 
0.095 100 5.52248 73 114 13 
0.1 100 5.3941 73 113 14 
0.105 100 5.37798 73 113 14 
0.11 100 5.46501 73 113 14 
0.115 100 5.97272 73 113 14 
0.12 100 5.35913 73 111 16 
0.125 100 5.6199 73 111 16 
0.13 100 5.38871 73 111 16 
0.135 100 5.87072 73 111 16 
0.14 100 5.34786 73 111 16 
0.145 100 5.82343 73 111 16 
0.15 100 5.49294 73 111 16 
0.155 100 5.80526 73 111 16 
0.16 100 5.49011 73 111 16 
0.165 100 5.72543 73 111 16 
0.17 100 5.47027 73 111 16 
0.175 100 5.63866 73 111 16 
0.18 100 5.45289 73 111 16 
0.185 100 5.5721 73 110 17 
0.19 100 5.53157 73 109 18 
0.195 100 5.56855 73 109 18 
0.2 100 5.56043 73 109 18 
0.205 100 5.6207 73 109 18 
0.21 100 5.57463 73 108 19 
0.215 100 5.7132 73 108 19 
0.22 100 5.42224 73 108 19 
0.225 100 5.54105 73 108 19 
0.23 100 5.73951 73 108 19 
0.235 100 5.46238 73 107 20 
0.24 100 5.80915 73 107 20 
0.245 100 5.38853 73 106 21 
0.25 100 5.43938 73 106 21 
0.255 100 5.39886 73 106 21 
0.26 100 5.51611 73 106 21 
0.265 100 5.69395 73 106 21 
0.27 100 5.46455 73 106 21 
0.275 100 5.67707 73 106 21 
0.28 100 5.4859 73 106 21 
0.285 100 5.44178 73 105 22 
0.29 100 5.42595 73 105 22 
0.295 100 5.41084 73 105 22 
0.3 100 5.44576 73 105 22 
0.305 100 5.41509 73 104 23 
0.31 100 5.40885 73 104 23 
0.315 100 5.40094 73 104 23 
0.32 100 5.36371 73 104 23 
0.325 100 5.52527 73 103 24 
0.33 100 5.55057 73 103 24 
0.335 100 5.6746 73 102 25 
0.34 100 5.40643 73 102 25 
0.345 100 5.55855 73 102 25 
0.35 100 5.43509 73 102 25 
0.355 100 5.32334 73 102 25 
0.36 100 5.43439 73 102 25 
0.365 100 5.40422 73 102 25 
0.37 100 5.5429 73 102 25 
0.375 100 5.71994 73 102 25 
0.38 100 5.57202 73 101 26 
0.385 100 5.66016 73 101 26 
0.39 100 5.32284 73 100 27 
0.395 100 5.6467 73 100 27 
0.4 100 5.50248 73 100 27 
0.405 100 5.69578 73 100 27 
0.41 100 5.62266 73 100 27 
0.415 100 5.70703 73 100 27 
0.42 100 5.42729 73 100 27 
0.425 100 5.86767 73 100 27 
0.43 100 5.62404 73 99 28 
0.435 100 5.89958 73 98 29 
0.44 100 5.59452 73 98 29 
0.445 100 5.43086 73 98 29 
0.45 100 5.4959 73 98 29 
0.455 100 5.33045 73 98 29 
0.46 100 5.52489 73 98 29 
0.465 100 5.65554 73 98 29 
0.47 100 5.42951 73 97 30 
0.475 100 5.53506 73 97 30 
0.48 100 5.37089 73 96 31 
0.485 100 5.64311 73 96 31 
0.49 100 5.48387 73 96 31 
0.495 100 5.79778 73 96 31 
0.5 100 5.30293 73 96 31 
0.505 100 5.73843 73 96 31 
0.51 100 5.62634 73 96 31 
0.515 100 5.35714 73 96 31 
0.52 100 5.35034 73 96 31 
0.525 100 5.72595 73 96 31 
0.53 100 5.39819 73 96 31 
0.535 100 5.41419 73 96 31 
0.54 100 5.38044 73 96 31 
0.545 100 5.73264 73 96 31 
0.55 100 5.33404 73 95 32 
0.555 100 5.63141 73 95 32 
0.56 100 5.34116 73 95 32 
0.565 100 5.71885 73 95 32 
0.57 100 5.3512 73 95 32 
0.575 100 5.3109 73 95 32 
0.58 100 5.36628 73 95 32 
0.585 100 5.31896 73 95 32 
0.59 100 5.34136 73 95 32 
0.595 100 5.31559 73 95 32 
0.6 100 5.34918 73 95 32 
0.605 100 5.57356 73 95 32 
0.61 100 5.34551 73 95 32 
0.615 100 5.53209 73 95 32 
0.62 100 5.36489 73 95 32 
0.625 100 5.62254 73 94 33 
0.63 100 5.37154 73 94 33 
0.635 100 5.412 73 94 33 
0.64 100 5.38663 73 94 33 
0.645 100 5.36885 73 94 33 
0.65 100 5.46152 73 94 33 
0.655 100 5.65223 73 94 33 
0.66 100 5.49541 73 94 33 
0.665 100 5.60296 73 94 33 
0.67 100 5.51241 73 94 33 
0.675 100 5.391 73 94 33 
0.68 100 5.50162 73 94 33 
0.685 100 5.36237 73 94 33 
0.69 100 5.49539 73 94 33 
0.695 100 5.3671 73 93 34 
0.7 100 5.50122 73 93 34 
0.705 100 5.33322 73 93 34 
0.71 100 5.48017 73 92 35 
0.715 100 5.32741 73 92 35 
0.72 100 5.45652 73 92 35 
0.725 100 5.69436 73 92 35 
0.73 100 5.43448 73 92 35 
0.735 100 5.7324 73 92 35 
0.74 100 5.46274 73 91 36 
0.745 100 5.73358 73 91 36 
0.75 100 5.43462 73 91 36 
0.755 100 5.70932 73 91 36 
0.76 100 5.32751 73 91 36 
0.765 100 5.43931 73 91 36 
0.77 100 5.43853 73 91 36 
0.775 100 5.75332 73 91 36 
0.78 100 5.44926 73 91 36 
0.785 100 5.71614 73 91 36 
0.79 100 5.44753 73 91 36 
0.795 100 5.67337 73 91 36 
0.8 100 5.39085 73 91 36 
0.805 100 5.56458 73 91 36 
0.81 100 5.38667 73 91 36 
0.815 100 5.4065 73 91 36 
0.82 100 5.429 73 91 36 
0.825 100 5.49411 73 90 37 
0.83 100 5.43102 73 90 37 
0.835 100 5.55231 73 90 37 
0.84 100 5.42332 73 90 37 
0.845 100 5.34059 73 89 38 
0.85 100 5.58129 73 89 38 
0.855 100 5.49626 73 89 38 
0.86 100 5.49207 73 89 38 
0.865 100 5.3745 73 89 38 
0.87 100 5.47575 73 89 38 
0.875 100 5.45749 73 89 38 
0.88 100 5.34544 73 89 38 
0.885 100 5.4529 73 89 38 
0.89 100 5.33778 73 89 38 
0.895 100 5.53872 73 89 38 
0.9 100 5.66052 73 89 38 
0.905 100 5.66489 73 89 38 
0.91 100 5.74478 73 89 38 
0.915 100 5.68087 73 89 38 
