200 150 16.7571 0 65 269 
200.005 150 16.7575 0 65 269 
200.01 150 16.7579 0 65 269 
200.015 150 16.7584 0 65 269 
200.02 150 16.7588 0 65 269 
200.025 150 16.7593 0 65 269 
200.03 150 16.7597 0 65 269 
200.035 150 16.7603 0 65 269 
200.04 150 16.7608 0 65 269 
200.045 150 16.7613 0 65 269 
200.05 150 16.7618 0 65 269 
200.055 150 16.7624 0 65 269 
200.06 150 16.7641 0 65 269 
200.065 150 16.7658 0 65 269 
200.07 150 16.7672 0 65 269 
200.075 150 16.7685 0 65 269 
200.08 150 16.7695 0 65 269 
200.085 150 16.7704 0 65 269 
200.09 150 16.7712 0 65 269 
200.095 150 16.7733 0 65 269 
200.1 150 16.7756 0 65 269 
200.105 150 16.7785 0 65 269 
200.11 150 16.7811 0 65 269 
200.115 150 16.7835 0 65 269 
200.12 150 16.7854 0 65 269 
200.125 150 16.7869 0 65 269 
200.13 150 16.7883 0 65 269 
200.135 150 16.7897 0 65 269 
200.14 150 16.791 0 65 269 
200.145 150 16.7923 0 65 269 
200.15 150 16.7936 0 65 269 
200.155 150 16.795 0 65 269 
200.16 150 16.7963 0 65 269 
200.165 150 16.7976 0 65 269 
200.17 150 16.799 0 65 269 
200.175 150 16.8004 0 65 269 
200.18 150 16.8018 0 65 269 
200.185 150 16.8032 0 65 269 
200.19 150 16.8047 0 65 269 
200.195 150 16.8061 0 65 269 
200.2 150 16.8076 0 65 269 
200.205 150 16.8091 0 65 269 
200.21 150 16.8107 0 65 269 
200.215 150 16.8123 0 65 269 
200.22 150 17.0029 0 65 268 
200.225 150 17.0048 0 65 268 
200.23 150 17.0067 0 65 268 
200.235 150 17.0087 0 65 268 
200.24 150 17.0107 0 65 268 
200.245 150 17.0127 0 65 268 
200.25 150 17.0146 0 65 268 
200.255 150 17.0165 0 65 268 
200.26 150 17.0184 0 65 268 
200.265 150 17.0202 0 65 268 
200.27 150 17.0221 0 65 268 
200.275 150 17.024 0 65 268 
200.28 150 17.026 0 65 268 
200.285 150 17.028 0 65 268 
200.29 150 17.0299 0 65 268 
200.295 150 17.0319 0 65 268 
200.3 150 17.0339 0 65 268 
200.305 150 17.036 0 65 268 
200.31 150 17.038 0 65 268 
200.315 150 17.0476 0 65 268 
200.32 150 17.0535 0 65 268 
200.325 150 17.0578 0 65 268 
200.33 150 17.0613 0 65 268 
200.335 150 17.0644 0 65 268 
200.34 150 17.0673 0 65 268 
200.345 150 17.0699 0 65 268 
200.35 150 17.072 0 64 269 
200.355 150 17.0737 0 64 269 
200.36 150 17.0753 0 64 269 
200.365 150 17.0767 0 64 269 
200.37 150 17.0782 0 64 269 
200.375 150 17.0794 0 64 269 
200.38 150 17.0804 0 64 269 
200.385 150 17.0813 0 64 269 
200.39 150 16.895 0 65 269 
200.395 150 16.8945 0 65 269 
200.4 150 16.8935 0 65 269 
200.405 150 16.8923 0 65 269 
200.41 150 16.8918 0 65 269 
200.415 150 16.8916 0 65 269 
200.42 150 16.8915 0 65 269 
200.425 150 16.8916 0 65 269 
200.43 150 16.8917 0 65 269 
200.435 150 16.892 0 65 269 
200.44 150 16.8923 0 65 269 
200.445 150 16.8927 0 65 269 
200.45 150 16.8931 0 65 269 
200.455 150 16.8936 0 65 269 
200.46 150 16.8941 0 65 269 
200.465 150 16.8946 0 65 269 
200.47 150 16.8951 0 65 269 
200.475 150 16.8957 0 65 269 
200.48 150 16.8962 0 65 269 
200.485 150 16.8968 0 65 269 
200.49 150 16.8974 0 65 269 
200.495 150 16.8979 0 65 269 
200.5 150 16.8985 0 65 269 
200.505 150 16.9006 0 65 269 
200.51 150 16.9028 0 65 269 
200.515 150 16.905 0 65 269 
200.52 150 16.907 0 65 269 
200.525 150 16.9089 0 65 269 
200.53 150 16.9106 0 65 269 
200.535 150 16.9122 0 65 269 
200.54 150 16.9137 0 65 269 
200.545 150 16.9151 0 65 269 
200.55 150 16.9165 0 65 269 
200.555 150 16.9177 0 65 269 
200.56 150 16.919 0 65 269 
200.565 150 16.9201 0 65 269 
200.57 150 16.9212 0 65 269 
200.575 150 16.9223 0 65 269 
200.58 150 16.9233 0 65 269 
200.585 150 16.9243 0 65 269 
200.59 150 16.9253 0 65 269 
200.595 150 16.9263 0 65 269 
200.6 150 16.9273 0 65 269 
200.605 150 16.9279 0 65 269 
200.61 150 16.9286 0 65 269 
200.615 150 16.9295 0 65 269 
200.62 150 16.9305 0 65 269 
200.625 150 16.9315 0 65 269 
200.63 150 16.9327 0 65 269 
200.635 150 16.9333 0 65 269 
200.64 150 16.9339 0 65 269 
200.645 150 16.9347 0 65 269 
200.65 150 16.9357 0 65 269 
200.655 150 16.7509 0 66 269 
200.66 150 16.7521 0 66 269 
200.665 150 16.7531 0 66 269 
200.67 150 16.754 0 66 269 
200.675 150 16.7551 0 66 269 
200.68 150 16.7562 0 66 269 
200.685 150 16.7575 0 66 269 
200.69 150 16.7586 0 66 269 
200.695 150 16.7581 0 66 269 
200.7 150 16.7576 0 66 269 
200.705 150 16.7573 0 66 269 
200.71 150 16.7572 0 66 269 
200.715 150 16.7572 0 66 269 
200.72 150 16.7573 0 66 269 
200.725 150 16.7576 0 66 269 
200.73 150 16.9552 0 66 268 
200.735 150 16.957 0 66 268 
200.74 150 16.9593 0 66 268 
200.745 150 16.9609 0 66 268 
200.75 150 16.9626 0 66 268 
200.755 150 16.9643 0 66 268 
200.76 150 16.9659 0 66 268 
200.765 150 16.9676 0 66 268 
200.77 150 16.9692 0 66 268 
200.775 150 16.9708 0 66 268 
200.78 150 16.9724 0 66 268 
200.785 150 16.9739 0 66 268 
200.79 150 16.9755 0 66 268 
200.795 150 16.977 0 66 268 
200.8 150 16.9786 0 66 268 
200.805 150 16.9801 0 66 268 
200.81 150 16.9816 0 66 268 
200.815 150 16.983 0 66 268 
200.82 150 16.9845 0 66 268 
