192 100 19.4552 0 54 153 
192.005 100 19.4571 0 54 153 
192.01 100 19.4588 0 54 153 
192.015 100 19.4604 0 54 153 
192.02 100 19.4619 0 54 153 
192.025 100 19.4634 0 54 153 
192.03 100 19.4648 0 54 153 
192.035 100 19.4661 0 54 153 
192.04 100 19.4674 0 54 153 
192.045 100 19.2849 0 55 153 
192.05 100 19.2497 0 55 153 
192.055 100 19.254 0 55 153 
192.06 100 19.2588 0 55 153 
192.065 100 19.2623 0 55 153 
192.07 100 19.2643 0 55 153 
192.075 100 19.2654 0 55 153 
192.08 100 19.2658 0 55 153 
192.085 100 19.2658 0 55 153 
192.09 100 19.2654 0 55 153 
192.095 100 19.2648 0 55 153 
192.1 100 19.2639 0 55 153 
192.105 100 19.2629 0 55 153 
192.11 100 19.2617 0 55 153 
192.115 100 19.2604 0 55 153 
192.12 100 19.2589 0 55 153 
192.125 100 19.2574 0 55 153 
192.13 100 19.2558 0 55 153 
192.135 100 19.2542 0 55 153 
192.14 100 19.2525 0 55 153 
192.145 100 19.2509 0 55 153 
192.15 100 19.2492 0 55 153 
192.155 100 19.2477 0 55 153 
192.16 100 19.2461 0 55 153 
192.165 100 19.2447 0 55 153 
192.17 100 19.2432 0 55 153 
192.175 100 19.2418 0 55 153 
192.18 100 19.2405 0 55 153 
192.185 100 19.2393 0 55 153 
192.19 100 19.2381 0 55 153 
192.195 100 19.2372 0 55 153 
192.2 100 19.2252 0 55 153 
192.205 100 19.2164 0 55 153 
192.21 100 19.2094 0 55 153 
192.215 100 19.2034 0 55 153 
192.22 100 19.1983 0 55 153 
192.225 100 19.1938 0 55 153 
192.23 100 19.1898 0 55 153 
192.235 100 19.1862 0 55 153 
192.24 100 19.183 0 55 153 
192.245 100 19.1802 0 55 153 
192.25 100 19.1777 0 55 153 
192.255 100 19.1754 0 55 153 
192.26 100 19.3604 0 55 152 
192.265 100 19.3565 0 55 152 
192.27 100 19.3542 0 55 152 
192.275 100 19.3527 0 55 152 
192.28 100 19.3515 0 55 152 
192.285 100 19.3502 0 55 152 
192.29 100 19.3491 0 55 152 
192.295 100 19.3483 0 55 152 
192.3 100 19.3477 0 55 152 
192.305 100 19.3473 0 55 152 
192.31 100 19.3471 0 55 152 
192.315 100 19.347 0 55 152 
192.32 100 19.3471 0 55 152 
192.325 100 19.3474 0 55 152 
192.33 100 19.3477 0 55 152 
192.335 100 19.3482 0 55 152 
192.34 100 19.3488 0 55 152 
192.345 100 19.3495 0 55 152 
192.35 100 19.3503 0 55 152 
192.355 100 19.3512 0 55 152 
192.36 100 19.3522 0 55 152 
192.365 100 19.3534 0 55 152 
192.37 100 19.3546 0 55 152 
192.375 100 19.3559 0 55 152 
192.38 100 19.3573 0 55 152 
192.385 100 19.3587 0 55 152 
192.39 100 19.3603 0 55 152 
192.395 100 19.3619 0 55 152 
192.4 100 19.3636 0 55 152 
192.405 100 19.3653 0 55 152 
192.41 100 19.3671 0 55 152 
192.415 100 19.369 0 55 152 
192.42 100 19.3709 0 55 152 
192.425 100 19.3729 0 55 152 
192.43 100 19.375 0 55 152 
192.435 100 19.3771 0 55 152 
192.44 100 19.379 0 55 152 
192.445 100 19.3811 0 55 152 
192.45 100 19.3834 0 55 152 
192.455 100 19.3858 0 55 152 
192.46 100 19.3883 0 55 152 
192.465 100 19.3909 0 55 152 
192.47 100 19.3936 0 55 152 
192.475 100 19.3964 0 55 152 
192.48 100 19.3993 0 55 152 
192.485 100 19.4022 0 55 152 
192.49 100 19.4053 0 55 152 
192.495 100 19.4084 0 55 152 
192.5 100 19.4116 0 55 152 
192.505 100 19.415 0 55 152 
192.51 100 19.4184 0 55 152 
192.515 100 19.4219 0 55 152 
192.52 100 19.4254 0 55 152 
