120 150 16.3637 36 116 217 
120.005 150 16.3694 36 116 217 
120.01 150 16.3702 36 116 217 
120.015 150 16.3745 36 116 217 
120.02 150 16.3746 36 116 217 
120.025 150 16.3782 36 116 217 
120.03 150 16.3801 36 116 217 
120.035 150 16.3828 36 116 217 
120.04 150 16.3838 36 115 218 
120.045 150 16.3848 35 116 218 
120.05 150 16.3855 34 117 218 
120.055 150 16.3851 32 119 218 
120.06 150 16.5826 32 119 217 
120.065 150 16.582 30 121 217 
120.07 150 16.5813 30 121 217 
120.075 150 16.582 30 121 217 
120.08 150 16.5845 30 121 217 
120.085 150 16.5882 29 121 218 
120.09 150 16.5987 29 121 218 
120.095 150 16.8082 28 122 217 
120.1 150 16.82 28 122 217 
120.105 150 16.8323 28 122 217 
120.11 150 16.8452 28 122 217 
120.115 150 16.8584 28 122 217 
120.12 150 16.8718 28 122 217 
120.125 150 16.8755 28 122 217 
120.13 150 16.8767 28 122 217 
120.135 150 16.8796 28 122 217 
120.14 150 16.8824 28 122 217 
120.145 150 16.885 28 122 217 
120.15 150 16.8876 28 122 217 
120.155 150 16.8902 28 122 217 
120.16 150 17.0883 28 122 216 
120.165 150 17.0919 28 122 216 
120.17 150 17.0946 28 122 216 
120.175 150 17.0967 28 122 216 
120.18 150 17.0985 28 122 216 
120.185 150 17.0998 28 122 216 
120.19 150 17.1008 28 122 216 
120.195 150 17.1015 28 122 216 
120.2 150 17.2967 28 122 215 
120.205 150 17.2908 28 122 215 
120.21 150 17.288 28 122 215 
120.215 150 17.2853 28 122 215 
120.22 150 17.2827 28 122 215 
120.225 150 17.2798 28 122 215 
120.23 150 17.2766 28 122 215 
120.235 150 17.2734 28 122 215 
120.24 150 17.2701 28 122 215 
120.245 150 17.2663 28 122 215 
120.25 150 17.2625 28 122 215 
120.255 150 17.456 27 122 214 
120.26 150 17.6494 27 122 214 
120.265 150 17.6455 27 122 214 
120.27 150 17.6427 27 122 214 
120.275 150 17.6389 26 122 214 
120.28 150 17.8323 26 122 214 
120.285 150 17.832 25 122 214 
120.29 150 18.0268 25 122 214 
120.295 150 18.0247 25 122 214 
120.3 150 18.0237 25 122 214 
120.305 150 18.0226 25 122 214 
120.31 150 18.0218 22 122 214 
120.315 150 18.6167 21 122 214 
120.32 150 18.8172 20 122 214 
120.325 150 19.0188 18 124 214 
120.33 150 19.0295 17 124 214 
120.335 150 19.2423 17 124 214 
120.34 150 19.2919 16 125 214 
120.345 150 19.3306 16 125 214 
120.35 150 19.3737 16 125 214 
120.355 150 19.4185 16 125 214 
120.36 150 19.4652 16 125 214 
120.365 150 19.5182 15 125 214 
120.37 150 19.7148 15 125 214 
120.375 150 19.7128 15 125 214 
120.38 150 19.7096 15 125 214 
120.385 150 19.5163 15 126 214 
120.39 150 19.5072 15 126 214 
120.395 150 19.502 15 126 214 
120.4 150 19.4978 14 126 214 
120.405 150 19.6921 13 126 214 
120.41 150 19.8776 13 126 214 
120.415 150 19.8727 13 126 214 
120.42 150 19.8711 13 126 214 
120.425 150 19.869 13 126 214 
120.43 150 19.8676 13 126 214 
120.435 150 19.867 13 126 214 
120.44 150 19.867 13 126 214 
120.445 150 19.8673 13 126 214 
120.45 150 19.8679 13 126 214 
120.455 150 19.8689 13 126 214 
120.46 150 19.8709 13 126 214 
120.465 150 19.8724 13 126 214 
120.47 150 19.8741 13 126 214 
120.475 150 19.8759 13 126 214 
120.48 150 19.8768 13 126 214 
120.485 150 19.8775 13 126 214 
120.49 150 19.8781 13 126 214 
120.495 150 19.8786 13 126 214 
120.5 150 19.8789 13 126 214 
120.505 150 19.879 13 126 214 
120.51 150 19.8791 13 126 214 
120.515 150 19.6882 12 127 214 
120.52 150 19.8828 12 126 215 
120.525 150 19.8776 12 126 215 
120.53 150 19.8739 12 126 215 
120.535 150 19.8706 12 126 215 
120.54 150 19.8675 12 126 215 
120.545 150 19.8648 12 126 215 
120.55 150 19.8622 12 126 215 
120.555 150 19.8581 12 126 215 
120.56 150 19.8539 12 126 215 
120.565 150 19.85 11 126 215 
120.57 150 20.0409 11 126 215 
120.575 150 20.0384 10 126 215 
120.58 150 20.2295 10 126 215 
120.585 150 20.2235 10 126 215 
120.59 150 20.2192 10 126 215 
120.595 150 20.2101 10 126 215 
120.6 150 20.2039 10 126 215 
120.605 150 20.1988 10 126 215 
120.61 150 20.1949 10 126 215 
120.615 150 20.1916 10 126 215 
120.62 150 20.1887 10 126 215 
120.625 150 20.1859 10 126 215 
120.63 150 20.1829 10 126 215 
120.635 150 20.1799 10 126 215 
120.64 150 20.1767 10 126 215 
120.645 150 20.1734 10 126 215 
120.65 150 20.1698 10 126 215 
120.655 150 20.1659 10 126 215 
120.66 150 20.1615 10 126 215 
120.665 150 20.1568 10 126 215 
120.67 150 20.1515 10 126 215 
120.675 150 20.1453 10 126 215 
120.68 150 20.1386 10 126 215 
120.685 150 20.1284 10 126 215 
120.69 150 20.1187 10 126 215 
120.695 150 20.1092 10 126 215 
120.7 150 20.0998 10 126 215 
120.705 150 20.0907 10 126 215 
120.71 150 20.2778 10 126 214 
120.715 150 20.2704 9 127 214 
120.72 150 20.2636 8 127 214 
120.725 150 20.4552 8 127 214 
120.73 150 20.4522 8 127 214 
120.735 150 20.4477 8 127 214 
120.74 150 20.4429 8 127 214 
120.745 150 20.4381 8 127 214 
120.75 150 20.4334 8 127 214 
120.755 150 20.429 8 127 214 
120.76 150 20.425 8 127 214 
120.765 150 20.4214 8 127 214 
120.77 150 20.4183 8 127 214 
120.775 150 20.4152 8 127 214 
120.78 150 20.4126 8 127 214 
120.785 150 20.4105 8 127 214 
120.79 150 20.4089 7 127 214 
120.795 150 20.6059 7 127 214 
120.8 150 20.6064 7 127 214 
120.805 150 20.6071 7 127 214 
120.81 150 20.6082 7 127 214 
120.815 150 20.6099 7 127 214 
120.82 150 20.6121 7 127 214 
120.825 150 20.615 7 127 214 
120.83 150 20.6186 7 127 214 
120.835 150 21.4624 6 127 214 
120.84 150 21.6485 6 127 214 
120.845 150 21.6517 6 127 214 
120.85 150 21.6538 6 127 214 
120.855 150 21.6546 6 127 214 
120.86 150 21.6545 6 127 214 
120.865 150 21.6538 6 127 214 
120.87 150 21.6522 6 127 214 
120.875 150 21.65 6 127 214 
120.88 150 21.6473 6 127 214 
120.885 150 21.6442 6 126 215 
120.89 150 21.6415 6 126 215 
120.895 150 21.6384 6 126 215 
120.9 150 21.6347 6 126 215 
120.905 150 21.6308 6 126 215 
120.91 150 21.6262 6 126 215 
120.915 150 21.6209 6 126 215 
120.92 150 21.6157 6 126 215 
120.925 150 21.6102 6 126 215 
120.93 150 21.6043 6 126 215 
120.935 150 21.5984 6 126 215 
120.94 150 21.5927 6 126 215 
120.945 150 21.5873 6 126 215 
120.95 150 21.5817 6 126 215 
120.955 150 21.5761 6 126 215 
120.96 150 21.5705 6 126 215 
120.965 150 21.565 6 126 215 
120.97 150 21.5596 6 126 215 
120.975 150 21.5508 5 126 215 
120.98 150 21.7292 5 126 215 
120.985 150 21.7236 5 126 215 
120.99 150 21.7212 5 126 215 
120.995 150 21.7196 5 126 215 
121 150 21.7184 5 126 215 
121.005 150 21.7175 5 126 215 
121.01 150 21.7168 5 126 215 
121.015 150 21.7167 5 126 215 
121.02 150 21.7138 5 126 215 
121.025 150 21.7104 5 126 215 
121.03 150 21.708 5 126 215 
121.035 150 21.7066 5 126 215 
121.04 150 21.7061 4 126 215 
121.045 150 21.9031 4 126 215 
121.05 150 21.9076 3 127 215 
121.055 150 21.9116 3 127 215 
121.06 150 21.915 3 127 215 
121.065 150 21.918 3 127 215 
121.07 150 21.9207 3 127 215 
121.075 150 21.9232 3 127 215 
121.08 150 21.9257 3 127 215 
121.085 150 21.9281 3 127 215 
121.09 150 21.9305 3 127 215 
121.095 150 21.9329 3 127 215 
121.1 150 21.9353 3 127 215 
121.105 150 21.9377 3 127 215 
121.11 150 21.9401 3 127 215 
121.115 150 21.9426 3 126 216 
121.12 150 21.9448 3 126 216 
121.125 150 21.9473 3 126 216 
121.13 150 21.9498 3 126 216 
121.135 150 21.9524 3 126 216 
121.14 150 21.9552 3 126 216 
121.145 150 21.958 3 126 216 
121.15 150 21.9609 3 126 216 
121.155 150 21.964 3 126 216 
121.16 150 21.9672 3 126 216 
121.165 150 21.9709 3 126 216 
121.17 150 21.975 3 126 216 
121.175 150 21.9793 3 126 216 
121.18 150 21.9837 3 126 216 
121.185 150 21.9883 3 126 216 
121.19 150 21.9929 3 126 216 
121.195 150 21.9976 3 126 216 
121.2 150 22.0024 3 126 216 
121.205 150 22.0072 3 126 216 
121.21 150 22.012 3 126 216 
121.215 150 22.0168 3 126 216 
121.22 150 22.0217 3 126 216 
121.225 150 22.0266 3 126 216 
121.23 150 22.0315 3 126 216 
121.235 150 22.0363 3 126 216 
121.24 150 22.0412 3 126 216 
121.245 150 22.046 3 126 216 
121.25 150 22.0509 3 126 216 
121.255 150 22.0558 3 126 216 
121.26 150 22.0606 3 126 216 
121.265 150 22.0653 3 126 216 
121.27 150 22.07 3 126 216 
121.275 150 22.0746 3 126 216 
121.28 150 22.0793 3 126 216 
121.285 150 22.084 3 126 216 
121.29 150 22.0886 3 126 216 
121.295 150 22.0933 3 126 216 
121.3 150 22.0979 3 126 216 
121.305 150 22.1025 3 126 216 
121.31 150 22.107 3 126 216 
121.315 150 22.1114 3 126 216 
121.32 150 22.1158 3 126 216 
121.325 150 22.1201 3 126 216 
121.33 150 22.1243 3 126 216 
121.335 150 22.1284 3 126 216 
121.34 150 22.1325 3 126 216 
121.345 150 22.1364 3 126 216 
121.35 150 22.1403 3 126 216 
121.355 150 22.1441 3 126 216 
121.36 150 22.1502 3 126 216 
121.365 150 22.1582 3 126 216 
121.37 150 22.1664 3 126 216 
121.375 150 22.1704 3 126 216 
121.38 150 22.1718 3 126 216 
121.385 150 22.1716 3 126 216 
121.39 150 22.1703 3 126 216 
121.395 150 22.168 3 126 216 
121.4 150 22.1651 3 126 216 
121.405 150 22.1616 3 126 216 
121.41 150 22.1577 3 126 216 
121.415 150 22.1534 3 126 216 
121.42 150 22.1489 3 126 216 
121.425 150 22.1442 3 126 216 
121.43 150 22.1393 3 126 216 
121.435 150 22.1343 3 126 216 
121.44 150 22.121 3 126 216 
121.445 150 22.1057 3 126 216 
121.45 150 22.0902 3 126 216 
121.455 150 22.0745 3 126 216 
121.46 150 22.0562 3 126 216 
121.465 150 22.0341 3 126 216 
121.47 150 22.0149 3 126 216 
121.475 150 21.9978 3 126 216 
121.48 150 21.9824 3 126 216 
121.485 150 21.9684 3 126 216 
121.49 150 21.9554 3 126 216 
121.495 150 21.9433 3 126 216 
121.5 150 21.9315 3 126 216 
121.505 150 21.9142 3 126 216 
121.51 150 21.8868 3 126 216 
121.515 150 21.8631 3 126 216 
121.52 150 21.8421 3 126 216 
121.525 150 21.8228 3 126 216 
