240 100 20.9887 0 54 152 
240.005 100 20.9868 0 54 152 
240.01 100 20.9849 0 54 152 
240.015 100 20.9582 0 54 152 
240.02 100 20.9376 0 54 152 
240.025 100 21.1173 0 54 151 
240.03 100 21.0958 0 54 151 
240.035 100 21.0736 0 54 151 
240.04 100 21.0522 0 54 151 
240.045 100 21.0319 0 54 151 
240.05 100 21.0126 0 54 151 
240.055 100 20.9944 0 54 151 
240.06 100 20.977 0 54 151 
240.065 100 20.9605 0 54 151 
240.07 100 20.9453 0 54 151 
240.075 100 20.9314 0 54 151 
240.08 100 20.9186 0 54 151 
240.085 100 20.9068 0 54 151 
240.09 100 20.8958 0 54 151 
240.095 100 20.8857 0 54 151 
240.1 100 20.8763 0 54 151 
240.105 100 20.8674 0 54 151 
240.11 100 20.8589 0 54 151 
240.115 100 20.8478 0 54 151 
240.12 100 20.837 0 54 151 
240.125 100 20.8271 0 54 151 
240.13 100 20.8179 0 54 151 
240.135 100 20.8093 0 54 151 
240.14 100 20.8018 0 54 151 
240.145 100 20.795 0 54 151 
240.15 100 20.7853 0 54 151 
240.155 100 20.7762 0 54 151 
240.16 100 20.7677 0 54 151 
240.165 100 20.7597 0 54 151 
240.17 100 20.7518 0 54 151 
240.175 100 20.7441 0 54 151 
240.18 100 20.7368 0 54 151 
240.185 100 20.7306 0 54 151 
240.19 100 20.5266 0 55 151 
240.195 100 20.5402 0 55 151 
240.2 100 20.5523 0 55 151 
240.205 100 20.5641 0 55 151 
240.21 100 20.5755 0 55 151 
240.215 100 20.5866 0 55 151 
240.22 100 20.5976 0 55 151 
240.225 100 20.6084 0 55 151 
240.23 100 20.6191 0 55 151 
240.235 100 20.6297 0 55 151 
240.24 100 20.6403 0 55 151 
240.245 100 20.6509 0 55 151 
240.25 100 20.6615 0 55 151 
240.255 100 20.6721 0 55 151 
240.26 100 20.6828 0 55 151 
240.265 100 20.6935 0 55 151 
240.27 100 20.7043 0 55 151 
240.275 100 20.7151 0 55 151 
240.28 100 20.7262 0 55 151 
240.285 100 20.7374 0 55 151 
240.29 100 20.7488 0 55 151 
240.295 100 20.7604 0 55 151 
240.3 100 20.7722 0 55 151 
240.305 100 20.7841 0 55 151 
240.31 100 20.7962 0 55 151 
240.315 100 20.8084 0 55 151 
240.32 100 20.8209 0 55 151 
240.325 100 20.8334 0 55 151 
240.33 100 20.8462 0 55 151 
240.335 100 20.8509 0 55 151 
240.34 100 20.8515 0 55 151 
240.345 100 20.8521 0 55 151 
240.35 100 20.8527 0 55 151 
240.355 100 20.8532 0 55 151 
240.36 100 20.8536 0 55 151 
240.365 100 20.8541 0 55 151 
240.37 100 20.8544 0 55 151 
240.375 100 20.8547 0 55 151 
240.38 100 20.8549 0 55 151 
240.385 100 20.8551 0 55 151 
240.39 100 20.8552 0 55 151 
240.395 100 20.6634 0 56 151 
240.4 100 20.6641 0 56 151 
240.405 100 20.664 0 56 151 
240.41 100 20.6634 0 56 151 
240.415 100 20.6626 0 56 151 
240.42 100 20.6616 0 56 151 
240.425 100 20.6606 0 56 151 
240.43 100 20.6595 0 56 151 
240.435 100 20.6583 0 56 151 
240.44 100 20.657 0 56 151 
240.445 100 20.6556 0 56 151 
240.45 100 20.654 0 56 151 
240.455 100 20.6525 0 56 151 
240.46 100 20.6508 0 56 151 
240.465 100 20.6491 0 56 151 
240.47 100 20.6474 0 56 151 
240.475 100 20.6456 0 56 151 
240.48 100 20.6438 0 56 151 
240.485 100 20.642 0 56 151 
240.49 100 20.6402 0 56 151 
240.495 100 20.6384 0 56 151 
240.5 100 20.6366 0 56 151 
240.505 100 20.6348 0 56 151 
240.51 100 20.633 0 56 151 
240.515 100 20.6312 0 56 151 
240.52 100 20.6295 0 56 151 
240.525 100 20.6278 0 56 151 
240.53 100 20.6256 0 56 151 
240.535 100 20.623 0 56 151 
240.54 100 20.6204 0 56 151 
240.545 100 20.6178 0 56 151 
240.55 100 20.6152 0 56 151 
240.555 100 20.6128 0 56 151 
240.56 100 20.6104 0 56 151 
240.565 100 20.6082 0 56 151 
240.57 100 20.6061 0 56 151 
240.575 100 20.6041 0 56 151 
240.58 100 20.6022 0 56 151 
240.585 100 20.6003 0 56 151 
240.59 100 20.5986 0 56 151 
240.595 100 20.597 0 56 151 
240.6 100 20.5954 0 56 151 
240.605 100 20.594 0 56 151 
240.61 100 20.5925 0 56 151 
240.615 100 20.5912 0 56 151 
240.62 100 20.5899 0 56 151 
240.625 100 20.5887 0 56 151 
240.63 100 20.5876 0 56 151 
240.635 100 20.5865 0 56 151 
240.64 100 20.5854 0 56 151 
240.645 100 20.5844 0 56 151 
240.65 100 20.5835 0 56 151 
240.655 100 20.5826 0 56 151 
240.66 100 20.5817 0 56 151 
240.665 100 20.581 0 56 151 
240.67 100 20.588 0 56 151 
240.675 100 20.5919 0 56 151 
240.68 100 20.5948 0 56 151 
240.685 100 20.5969 0 56 151 
240.69 100 20.5986 0 56 151 
240.695 100 20.5999 0 56 151 
240.7 100 20.6011 0 56 151 
240.705 100 20.6004 0 56 151 
240.71 100 20.5997 0 56 151 
240.715 100 20.5991 0 56 151 
240.72 100 20.5987 0 56 151 
240.725 100 20.5985 0 56 151 
240.73 100 20.5984 0 56 151 
240.735 100 20.5984 0 56 151 
240.74 100 20.5985 0 56 151 
240.745 100 20.5986 0 56 151 
240.75 100 20.599 0 56 151 
240.755 100 20.5996 0 56 151 
240.76 100 20.6003 0 56 151 
240.765 100 20.601 0 56 151 
240.77 100 20.6018 0 56 151 
240.775 100 20.6026 0 56 151 
240.78 100 20.6034 0 56 151 
240.785 100 20.6043 0 56 151 
240.79 100 20.6052 0 56 151 
240.795 100 20.6061 0 56 151 
240.8 100 20.6071 0 56 151 
240.805 100 20.608 0 56 151 
240.81 100 20.6087 0 56 151 
240.815 100 20.6095 0 56 151 
240.82 100 20.6102 0 56 151 
240.825 100 20.6111 0 56 151 
240.83 100 20.6119 0 56 151 
240.835 100 20.6129 0 56 151 
240.84 100 20.6138 0 56 151 
240.845 100 20.6148 0 56 151 
240.85 100 20.615 0 56 151 
240.855 100 20.615 0 56 151 
240.86 100 20.615 0 56 151 
240.865 100 20.6149 0 56 151 
240.87 100 20.6149 0 56 151 
240.875 100 20.6149 0 56 151 
240.88 100 20.6149 0 56 151 
240.885 100 20.6164 0 56 151 
240.89 100 20.6164 0 56 151 
240.895 100 20.6158 0 56 151 
240.9 100 20.6151 0 56 151 
240.905 100 20.6143 0 56 151 
240.91 100 20.6136 0 56 151 
240.915 100 20.6129 0 56 151 
240.92 100 20.6122 0 56 151 
240.925 100 20.6116 0 56 151 
240.93 100 20.6111 0 56 151 
240.935 100 20.4238 0 57 151 
240.94 100 20.4224 0 57 151 
240.945 100 20.4199 0 57 151 
240.95 100 20.4173 0 57 151 
240.955 100 20.4151 0 57 151 
240.96 100 20.4132 0 58 150 
240.965 100 20.4116 0 58 150 
240.97 100 20.4104 0 58 150 
240.975 100 20.4094 0 58 150 
240.98 100 20.4087 0 58 150 
240.985 100 20.4081 0 58 150 
240.99 100 20.4076 0 58 150 
240.995 100 20.4072 0 58 150 
241 100 20.4068 0 58 150 
241.005 100 20.4065 0 58 150 
241.01 100 20.4062 0 58 150 
241.015 100 20.406 0 58 150 
241.02 100 20.4058 0 58 150 
241.025 100 20.4056 0 58 150 
241.03 100 20.4036 0 58 150 
241.035 100 20.4014 0 58 150 
241.04 100 20.3994 0 58 150 
241.045 100 20.3978 0 58 150 
241.05 100 20.3964 0 58 150 
241.055 100 20.3953 0 58 150 
241.06 100 20.3943 0 58 150 
241.065 100 20.3935 0 58 150 
241.07 100 20.3928 0 58 150 
241.075 100 20.3923 0 58 150 
241.08 100 20.3918 0 58 150 
241.085 100 20.3914 0 58 150 
241.09 100 20.3917 0 58 150 
241.095 100 20.3924 0 58 150 
241.1 100 20.3933 0 58 150 
241.105 100 20.3944 0 58 150 
241.11 100 20.3956 0 58 150 
241.115 100 20.3969 0 58 150 
241.12 100 20.3981 0 58 150 
241.125 100 20.3994 0 58 150 
241.13 100 20.4006 0 58 150 
241.135 100 20.4018 0 58 150 
241.14 100 20.403 0 58 150 
241.145 100 20.4042 0 58 150 
241.15 100 20.4053 0 58 150 
241.155 100 20.4064 0 58 150 
241.16 100 20.4076 0 58 150 
241.165 100 20.4086 0 58 150 
241.17 100 20.4097 0 58 150 
241.175 100 20.4108 0 58 150 
241.18 100 20.4117 0 58 150 
241.185 100 20.4126 0 58 150 
241.19 100 20.2267 0 59 150 
241.195 100 20.2272 0 59 150 
241.2 100 20.2267 0 59 150 
241.205 100 20.2253 0 59 150 
241.21 100 20.2235 0 59 150 
241.215 100 20.2216 0 59 150 
241.22 100 20.2196 0 59 150 
241.225 100 20.2177 0 59 150 
241.23 100 20.2159 0 59 150 
241.235 100 20.2143 0 59 150 
241.24 100 20.2024 0 59 150 
241.245 100 20.1934 0 59 150 
241.25 100 20.1862 0 59 150 
241.255 100 20.18 0 59 150 
241.26 100 20.1746 0 59 150 
241.265 100 20.1697 0 59 150 
241.27 100 20.1653 0 59 150 
241.275 100 20.1613 0 59 150 
241.28 100 20.1576 0 59 150 
241.285 100 20.1541 0 59 150 
241.29 100 20.1509 0 59 150 
241.295 100 20.1479 0 59 150 
241.3 100 19.9583 0 60 150 
241.305 100 19.9558 0 60 150 
241.31 100 19.953 0 60 150 
241.315 100 19.9501 0 60 150 
241.32 100 19.9472 0 60 150 
241.325 100 19.9441 0 60 150 
241.33 100 19.9409 0 60 150 
241.335 100 19.9376 0 60 150 
241.34 100 19.9342 0 60 150 
241.345 100 19.9308 0 60 150 
241.35 100 19.9274 0 60 150 
241.355 100 19.9242 0 60 150 
241.36 100 19.9212 0 60 150 
241.365 100 19.9182 0 60 150 
241.37 100 19.9155 0 60 150 
241.375 100 19.9128 0 60 150 
241.38 100 19.9103 0 60 150 
241.385 100 19.908 0 60 150 
241.39 100 19.9057 0 60 150 
241.395 100 19.9036 0 60 150 
241.4 100 19.9017 0 60 150 
241.405 100 19.8998 0 60 150 
241.41 100 19.898 0 60 150 
241.415 100 19.8964 0 60 150 
241.42 100 19.8948 0 60 150 
241.425 100 19.8934 0 60 150 
241.43 100 19.8921 0 60 150 
241.435 100 19.8909 0 60 150 
241.44 100 19.8898 0 60 150 
241.445 100 19.8888 0 60 150 
241.45 100 19.8878 0 60 150 
241.455 100 19.887 0 60 150 
241.46 100 19.8862 0 60 150 
241.465 100 19.8854 0 60 150 
241.47 100 19.691 0 61 150 
241.475 100 19.5044 0 62 150 
241.48 100 19.5083 0 62 150 
241.485 100 19.5103 0 62 150 
241.49 100 19.5113 0 62 150 
241.495 100 19.5119 0 62 150 
241.5 100 19.5123 0 62 150 
241.505 100 19.5126 0 62 150 
241.51 100 19.5128 0 62 150 
241.515 100 19.5129 0 62 150 
241.52 100 19.513 0 62 150 
241.525 100 19.513 0 62 150 
241.53 100 19.513 0 62 150 
241.535 100 19.513 0 62 150 
241.54 100 19.513 0 62 150 
241.545 100 19.513 0 62 150 
241.55 100 19.513 0 62 150 
241.555 100 19.5129 0 62 150 
241.56 100 19.5129 0 62 150 
