120 100 5.44851 69 65 143 
120.005 100 5.8283 69 65 143 
120.01 100 5.46364 69 65 143 
120.015 100 5.71532 69 65 143 
120.02 100 5.53912 69 65 143 
120.025 100 5.57016 65 69 143 
120.03 100 5.60548 63 71 143 
120.035 100 5.58277 63 71 143 
120.04 100 5.59541 62 72 143 
120.045 100 5.56738 62 72 143 
120.05 100 5.56602 60 74 143 
120.055 100 5.55336 58 76 143 
120.06 100 5.58651 58 76 143 
120.065 100 5.5934 56 78 143 
120.07 100 5.61123 56 78 143 
120.075 100 5.61978 56 78 143 
120.08 100 5.62715 56 78 143 
120.085 100 5.6331 55 79 143 
120.09 100 5.63609 55 79 143 
120.095 100 5.64379 55 79 143 
120.1 100 5.64908 55 79 143 
120.105 100 5.64616 55 79 143 
120.11 100 5.6371 55 79 143 
120.115 100 5.61626 53 81 143 
120.12 100 5.60576 53 81 143 
120.125 100 5.59345 53 81 143 
120.13 100 5.58255 53 81 143 
120.135 100 5.57186 53 81 143 
120.14 100 5.56118 53 81 143 
120.145 100 5.55029 53 81 143 
120.15 100 5.53687 53 81 143 
120.155 100 5.52329 53 81 143 
120.16 100 5.5089 53 81 143 
120.165 100 5.49624 53 81 143 
120.17 100 5.48489 52 82 143 
120.175 100 5.47462 52 81 144 
120.18 100 5.46502 52 81 144 
120.185 100 5.4569 52 81 144 
120.19 100 5.44922 52 81 144 
120.195 100 5.44235 52 81 144 
120.2 100 5.43638 52 81 144 
120.205 100 5.43117 52 81 144 
120.21 100 5.42665 52 80 145 
120.215 100 5.42247 52 80 145 
120.22 100 5.41889 52 80 145 
120.225 100 5.41554 52 80 145 
120.23 100 5.41245 52 80 145 
120.235 100 5.40946 52 80 145 
120.24 100 5.60395 52 80 144 
120.245 100 5.60107 52 80 144 
120.25 100 5.59807 51 80 144 
120.255 100 5.7932 50 80 144 
120.26 100 5.98852 49 80 144 
120.265 100 6.18262 49 80 144 
120.27 100 6.18165 49 80 144 
120.275 100 6.17916 49 80 144 
120.28 100 6.17888 48 80 144 
120.285 100 6.37405 48 80 144 
120.29 100 6.3768 48 80 144 
120.295 100 6.3891 48 80 144 
120.3 100 6.40891 48 80 144 
120.305 100 6.4371 48 80 144 
120.31 100 6.47194 47 80 144 
120.315 100 6.71156 46 80 144 
120.32 100 6.95214 46 80 144 
120.325 100 6.99483 46 80 144 
120.33 100 7.05621 46 80 144 
120.335 100 7.12054 46 80 144 
120.34 100 7.12264 46 80 144 
120.345 100 7.29798 45 80 144 
120.35 100 7.49077 45 80 144 
120.355 100 7.4934 44 80 144 
120.36 100 7.68288 44 80 144 
120.365 100 7.68613 44 80 144 
120.37 100 7.69053 44 80 144 
120.375 100 7.6955 43 80 144 
120.38 100 7.88699 43 80 144 
120.385 100 7.89276 43 80 144 
120.39 100 7.90238 43 80 144 
120.395 100 7.6334 43 80 144 
120.4 100 7.45912 42 81 144 
120.405 100 7.36839 42 81 144 
120.41 100 7.32742 42 81 144 
120.415 100 7.31456 41 81 144 
120.42 100 7.51563 40 81 144 
120.425 100 7.72164 38 81 144 
120.43 100 8.12855 38 81 144 
120.435 100 8.13979 36 81 144 
120.44 100 8.54698 35 82 144 
120.445 100 8.56535 35 82 144 
120.45 100 8.57897 35 82 144 
120.455 100 8.59099 33 82 144 
120.46 100 9.01232 33 82 144 
120.465 100 9.05419 33 82 144 
120.47 100 9.08898 32 83 144 
120.475 100 9.11655 32 83 144 
120.48 100 9.13204 32 83 144 
120.485 100 9.09616 32 83 144 
120.49 100 9.05851 31 83 144 
120.495 100 9.21984 31 83 144 
120.5 100 9.17911 31 83 144 
120.505 100 9.14571 30 83 144 
120.51 100 9.33032 30 83 144 
120.515 100 9.32056 30 83 144 
120.52 100 9.31079 30 83 144 
120.525 100 9.3087 30 83 144 
120.53 100 9.31773 30 83 144 
120.535 100 9.33938 30 83 144 
120.54 100 9.3737 30 83 144 
120.545 100 9.41824 30 83 144 
120.55 100 9.47365 30 83 144 
120.555 100 9.53114 30 83 144 
120.56 100 9.59146 30 83 144 
120.565 100 9.66901 30 83 144 
120.57 100 9.73546 29 83 144 
120.575 100 9.99872 29 83 144 
120.58 100 10.045 29 81 146 
120.585 100 10.1074 29 81 146 
120.59 100 10.1651 28 81 146 
120.595 100 10.4175 28 81 146 
120.6 100 10.4419 27 82 146 
120.605 100 10.4495 27 82 146 
120.61 100 10.457 27 82 146 
120.615 100 10.4651 27 82 146 
120.62 100 10.4767 27 82 146 
120.625 100 10.4885 27 82 146 
120.63 100 10.4774 27 82 146 
120.635 100 10.4621 27 82 146 
120.64 100 10.4474 27 82 146 
120.645 100 10.4326 27 82 146 
120.65 100 10.4163 27 81 147 
120.655 100 10.3992 27 81 147 
120.66 100 10.3812 27 81 147 
120.665 100 10.3615 27 81 147 
120.67 100 10.3421 27 81 147 
120.675 100 10.3233 27 81 147 
120.68 100 10.3046 25 81 147 
120.685 100 10.6636 24 81 147 
120.69 100 10.8377 24 81 147 
120.695 100 10.8216 21 82 147 
120.7 100 11.1855 21 82 147 
120.705 100 11.1638 20 82 148 
120.71 100 11.1467 20 82 148 
120.715 100 11.1321 19 82 148 
120.72 100 11.312 19 82 148 
120.725 100 11.3035 18 83 148 
120.73 100 11.299 18 83 148 
120.735 100 11.2979 18 83 148 
120.74 100 11.2975 18 83 148 
120.745 100 11.2986 18 83 148 
120.75 100 11.3012 18 83 148 
120.755 100 11.305 18 83 148 
120.76 100 11.3141 18 83 148 
120.765 100 11.3227 18 83 148 
120.77 100 11.331 17 83 148 
120.775 100 11.53 17 83 148 
120.78 100 11.538 17 83 148 
120.785 100 11.5467 16 83 148 
