200 200 27.7292 0 30 376 
200.005 200 27.7314 0 30 376 
200.01 200 27.7335 0 30 376 
200.015 200 27.7356 0 30 376 
200.02 200 27.7376 0 30 376 
200.025 200 27.7396 0 30 376 
200.03 200 27.7416 0 30 376 
200.035 200 27.9419 0 30 375 
200.04 200 27.954 0 30 375 
200.045 200 27.9629 0 30 375 
200.05 200 27.9704 0 30 375 
200.055 200 27.9772 0 30 375 
200.06 200 27.9833 0 30 375 
200.065 200 27.9888 0 30 375 
200.07 200 27.994 0 30 375 
200.075 200 27.9988 0 30 375 
200.08 200 28.0033 0 30 375 
200.085 200 28.0075 0 30 375 
200.09 200 28.0115 0 30 375 
200.095 200 28.0154 0 30 375 
200.1 200 28.019 0 30 375 
200.105 200 28.0226 0 30 375 
200.11 200 28.0259 0 30 375 
200.115 200 28.0292 0 30 375 
200.12 200 28.0324 0 30 375 
200.125 200 28.0354 0 30 375 
200.13 200 28.0384 0 30 375 
200.135 200 28.0413 0 30 375 
200.14 200 28.0441 0 30 375 
200.145 200 28.0469 0 30 375 
200.15 200 28.0495 0 30 375 
200.155 200 28.0522 0 30 375 
200.16 200 28.0547 0 30 375 
200.165 200 28.0572 0 30 375 
200.17 200 28.0597 0 30 375 
200.175 200 28.062 0 30 375 
200.18 200 28.0644 0 30 375 
200.185 200 28.0667 0 30 375 
200.19 200 28.069 0 30 375 
200.195 200 28.0712 0 30 375 
200.2 200 28.0734 0 30 375 
200.205 200 28.0755 0 30 375 
200.21 200 28.0776 0 30 375 
200.215 200 28.0797 0 30 375 
200.22 200 28.0817 0 30 375 
200.225 200 28.0837 0 30 375 
200.23 200 28.0857 0 30 375 
200.235 200 28.0877 0 30 375 
200.24 200 28.0896 0 30 375 
200.245 200 28.0915 0 30 375 
200.25 200 28.0933 0 30 375 
200.255 200 28.0952 0 30 375 
200.26 200 28.2944 0 30 374 
200.265 200 28.2986 0 30 374 
200.27 200 28.3019 0 30 374 
200.275 200 28.3049 0 30 374 
200.28 200 28.3077 0 30 374 
200.285 200 28.3103 0 30 374 
200.29 200 28.3127 0 30 374 
200.295 200 28.3151 0 30 374 
200.3 200 28.3173 0 30 374 
200.305 200 28.3194 0 30 374 
200.31 200 28.3215 0 30 374 
200.315 200 28.3235 0 30 374 
200.32 200 28.3254 0 30 374 
200.325 200 28.3272 0 30 374 
200.33 200 28.329 0 30 374 
200.335 200 28.3308 0 30 374 
200.34 200 28.3325 0 30 374 
200.345 200 28.3342 0 30 374 
200.35 200 28.3358 0 30 374 
200.355 200 28.3374 0 30 374 
200.36 200 28.339 0 30 374 
200.365 200 28.3405 0 30 374 
200.37 200 28.342 0 30 374 
200.375 200 28.3435 0 30 374 
200.38 200 28.3449 0 30 374 
200.385 200 28.3463 0 30 374 
200.39 200 28.3477 0 30 374 
200.395 200 28.3491 0 30 374 
200.4 200 28.3505 0 30 374 
200.405 200 28.3518 0 30 374 
200.41 200 28.3532 0 30 374 
200.415 200 28.3545 0 30 374 
200.42 200 28.3558 0 30 374 
200.425 200 28.357 0 30 374 
200.43 200 28.3583 0 30 374 
200.435 200 28.3596 0 30 374 
200.44 200 28.3608 0 30 374 
200.445 200 28.362 0 30 374 
200.45 200 28.3632 0 30 374 
200.455 200 28.3645 0 30 374 
200.46 200 28.3656 0 30 374 
200.465 200 28.3668 0 30 374 
200.47 200 28.368 0 30 374 
200.475 200 28.3692 0 30 374 
200.48 200 28.3703 0 30 374 
200.485 200 28.3715 0 30 374 
200.49 200 28.3726 0 30 374 
200.495 200 28.3737 0 30 374 
200.5 200 28.3748 0 30 374 
200.505 200 28.3759 0 30 374 
200.51 200 28.377 0 30 374 
200.515 200 28.3781 0 30 374 
200.52 200 28.3792 0 30 374 
200.525 200 28.3803 0 30 374 
200.53 200 28.3814 0 30 374 
200.535 200 28.3824 0 30 374 
200.54 200 28.3835 0 30 374 
200.545 200 28.3845 0 30 374 
200.55 200 28.3856 0 30 374 
200.555 200 28.3866 0 30 374 
200.56 200 28.3876 0 30 374 
200.565 200 28.3886 0 30 374 
200.57 200 28.3896 0 30 374 
200.575 200 28.3907 0 30 374 
200.58 200 28.3917 0 30 374 
200.585 200 28.3926 0 30 374 
200.59 200 28.3936 0 30 374 
200.595 200 28.3946 0 30 374 
200.6 200 28.3956 0 30 374 
200.605 200 28.3965 0 30 374 
200.61 200 28.3975 0 30 374 
200.615 200 28.3985 0 30 374 
200.62 200 28.3994 0 30 374 
200.625 200 28.4003 0 30 374 
200.63 200 28.4013 0 30 374 
200.635 200 28.4022 0 30 374 
200.64 200 28.4031 0 30 374 
200.645 200 28.404 0 30 374 
200.65 200 28.405 0 30 374 
200.655 200 28.4059 0 30 374 
200.66 200 28.4068 0 30 374 
200.665 200 28.4076 0 30 374 
200.67 200 28.4085 0 30 374 
200.675 200 28.4094 0 30 374 
200.68 200 28.4103 0 30 374 
200.685 200 28.4112 0 30 374 
200.69 200 28.412 0 30 374 
200.695 200 28.4129 0 30 374 
200.7 200 28.4137 0 30 374 
