0 200 0.151702 109 91 0 
0.005 200 27.3879 109 91 0 
0.01 200 27.4304 66 134 0 
0.015 200 27.619 61 139 0 
0.02 200 27.7223 26 174 0 
0.025 200 27.539 19 181 0 
0.03 200 27.6668 16 184 0 
0.035 200 27.4386 12 188 0 
0.04 200 27.6999 9 191 0 
0.045 200 27.7127 9 191 0 
0.05 200 27.3174 8 192 0 
0.055 200 27.6029 8 192 0 
0.06 200 27.4192 7 193 0 
0.065 200 27.5089 7 193 0 
0.07 200 27.6189 7 193 0 
0.075 200 27.4106 6 194 0 
0.08 200 27.4998 6 194 0 
0.085 200 27.6644 6 194 0 
0.09 200 27.4815 6 194 0 
0.095 200 27.8806 6 194 0 
0.1 200 27.5015 6 194 0 
0.105 200 27.8289 6 194 0 
0.11 200 27.6415 6 194 0 
0.115 200 27.8501 6 194 0 
0.12 200 27.5987 6 194 0 
0.125 200 27.8423 6 194 0 
0.13 200 27.617 6 194 0 
0.135 200 27.834 6 194 0 
0.14 200 27.6635 6 194 0 
0.145 200 27.8419 6 194 0 
0.15 200 27.6906 6 194 0 
0.155 200 27.8509 6 194 0 
0.16 200 27.722 6 194 0 
0.165 200 27.8724 6 194 0 
0.17 200 27.7492 6 194 0 
0.175 200 27.8916 6 194 0 
0.18 200 27.774 6 194 0 
0.185 200 27.9056 6 194 0 
0.19 200 27.7977 6 194 0 
0.195 200 27.9166 6 194 0 
0.2 200 27.8193 6 194 0 
0.205 200 27.9299 6 194 0 
0.21 200 27.8419 6 194 0 
0.215 200 27.9404 6 194 0 
0.22 200 27.8599 6 194 0 
0.225 200 27.945 6 194 0 
0.23 200 27.8808 6 194 0 
0.235 200 27.9492 6 194 0 
0.24 200 27.9015 6 194 0 
0.245 200 27.9537 6 194 0 
0.25 200 27.9294 6 194 0 
0.255 200 27.9709 6 194 0 
0.26 200 27.9495 6 194 0 
0.265 200 27.979 6 194 0 
0.27 200 27.9646 6 194 0 
0.275 200 27.986 6 194 0 
0.28 200 27.9772 6 194 0 
0.285 200 27.9934 6 194 0 
0.29 200 27.9892 6 194 0 
0.295 200 28.0005 6 194 0 
0.3 200 28.0008 6 194 0 
0.305 200 28.0093 6 194 0 
0.31 200 28.012 6 194 0 
0.315 200 28.0287 6 194 0 
0.32 200 28.0372 6 194 0 
0.325 200 28.0475 6 194 0 
0.33 200 28.0562 6 194 0 
0.335 200 28.0551 6 194 0 
0.34 200 28.046 6 194 0 
0.345 200 28.0414 6 194 0 
0.35 200 28.0351 6 194 0 
0.355 200 27.9738 6 194 0 
0.36 200 27.9434 6 194 0 
0.365 200 27.9134 6 194 0 
0.37 200 27.8937 6 194 0 
0.375 200 27.901 6 194 0 
0.38 200 27.8892 6 194 0 
0.385 200 27.8582 6 194 0 
0.39 200 27.839 6 194 0 
0.395 200 27.8162 6 194 0 
0.4 200 27.8006 6 194 0 
0.405 200 27.7837 6 194 0 
0.41 200 27.7693 6 194 0 
0.415 200 27.7523 6 194 0 
0.42 200 27.7395 6 194 0 
0.425 200 27.728 6 194 0 
0.43 200 27.7182 6 194 0 
0.435 200 27.7092 6 194 0 
0.44 200 27.6996 6 194 0 
0.445 200 27.691 6 194 0 
0.45 200 27.6844 6 194 0 
0.455 200 27.6792 6 194 0 
0.46 200 27.6703 6 194 0 
0.465 200 27.6553 6 194 0 
0.47 200 27.6444 6 194 0 
0.475 200 27.6285 6 194 0 
0.48 200 27.6166 6 194 0 
0.485 200 27.6065 6 194 0 
0.49 200 27.5991 6 194 0 
0.495 200 27.5901 6 194 0 
0.5 200 27.584 6 194 0 
0.505 200 27.5757 6 194 0 
0.51 200 27.561 6 194 0 
0.515 200 27.548 6 194 0 
0.52 200 27.538 6 194 0 
0.525 200 27.5294 6 194 0 
0.53 200 27.5219 6 194 0 
0.535 200 27.5155 6 194 0 
0.54 200 27.5141 6 194 0 
0.545 200 27.514 6 194 0 
0.55 200 27.5143 6 194 0 
0.555 200 27.5095 6 194 0 
0.56 200 27.502 6 194 0 
0.565 200 27.4971 6 194 0 
0.57 200 27.4945 6 194 0 
0.575 200 27.4912 6 194 0 
0.58 200 27.489 6 194 0 
0.585 200 27.4898 6 194 0 
0.59 200 27.491 6 194 0 
0.595 200 27.4661 6 194 0 
0.6 200 27.457 6 194 0 
0.605 200 27.4492 6 194 0 
0.61 200 27.4448 6 194 0 
0.615 200 27.4394 6 194 0 
0.62 200 27.4409 6 194 0 
0.625 200 27.4409 6 194 0 
0.63 200 27.4394 6 194 0 
0.635 200 27.4382 6 194 0 
0.64 200 27.4345 6 194 0 
0.645 200 27.4306 6 194 0 
0.65 200 27.4298 6 194 0 
0.655 200 27.4299 6 194 0 
0.66 200 27.4306 6 194 0 
0.665 200 27.4311 6 194 0 
0.67 200 27.4257 6 194 0 
0.675 200 27.4218 6 194 0 
0.68 200 27.4323 6 194 0 
0.685 200 27.4351 6 194 0 
0.69 200 27.4372 6 194 0 
0.695 200 27.4379 6 194 0 
0.7 200 27.4398 6 194 0 
0.705 200 27.4416 6 194 0 
0.71 200 27.4426 6 194 0 
0.715 200 27.4432 6 194 0 
0.72 200 27.4472 6 194 0 
0.725 200 27.4507 6 194 0 
0.73 200 27.453 6 194 0 
0.735 200 27.4538 6 194 0 
0.74 200 27.4557 6 194 0 
0.745 200 27.4672 6 194 0 
0.75 200 27.4806 6 194 0 
0.755 200 27.4922 6 194 0 
0.76 200 27.5027 6 194 0 
0.765 200 27.5129 6 194 0 
0.77 200 27.5224 6 194 0 
0.775 200 27.5308 6 194 0 
0.78 200 27.5381 6 194 0 
0.785 200 27.5102 6 194 0 
0.79 200 27.4928 6 194 0 
0.795 200 27.4839 6 194 0 
0.8 200 27.4715 6 194 0 
0.805 200 27.4599 6 194 0 
0.81 200 27.4357 6 194 0 
0.815 200 27.4191 6 194 0 
0.82 200 27.4126 6 194 0 
0.825 200 27.4035 6 194 0 
0.83 200 27.3902 6 194 0 
0.835 200 27.4032 6 194 0 
0.84 200 27.4286 6 194 0 
0.845 200 27.4416 6 194 0 
0.85 200 27.4498 6 194 0 
0.855 200 27.4486 6 194 0 
0.86 200 27.4338 6 194 0 
0.865 200 27.4269 6 194 0 
0.87 200 27.4025 6 194 0 
0.875 200 27.3675 6 194 0 
0.88 200 27.3111 6 194 0 
0.885 200 27.8239 6 194 0 
0.89 200 27.8197 6 194 0 
0.895 200 27.8086 6 194 0 
0.9 200 27.8017 6 194 0 
0.905 200 27.7942 6 194 0 
0.91 200 27.7894 6 194 0 
0.915 200 27.7935 6 194 0 
0.92 200 27.7952 6 194 0 
0.925 200 27.792 6 194 0 
0.93 200 27.7968 6 194 0 
0.935 200 27.7999 6 194 0 
0.94 200 27.803 6 194 0 
0.945 200 27.8063 6 194 0 
0.95 200 27.8097 6 194 0 
0.955 200 27.8132 6 194 0 
0.96 200 27.8167 6 194 0 
0.965 200 27.82 6 194 0 
0.97 200 27.8157 6 194 0 
0.975 200 27.8162 6 194 0 
0.98 200 27.8179 6 194 0 
0.985 200 27.8199 6 194 0 
0.99 200 27.8224 6 194 0 
0.995 200 27.8253 6 194 0 
1 200 27.8286 6 194 0 
1.005 200 27.832 6 194 0 
1.01 200 27.8355 6 194 0 
1.015 200 27.8386 6 194 0 
1.02 200 27.8418 6 194 0 
1.025 200 27.8447 6 194 0 
1.03 200 27.8474 6 194 0 
1.035 200 27.85 6 194 0 
1.04 200 27.8526 6 194 0 
1.045 200 27.855 6 194 0 
1.05 200 27.8572 6 194 0 
1.055 200 27.8593 6 194 0 
1.06 200 27.8612 6 194 0 
1.065 200 27.863 6 194 0 
1.07 200 27.8647 6 194 0 
1.075 200 27.8663 6 194 0 
1.08 200 27.8678 6 194 0 
1.085 200 27.8694 6 194 0 
1.09 200 27.8709 6 194 0 
1.095 200 27.8723 6 194 0 
1.1 200 27.8735 6 194 0 
1.105 200 27.8746 6 194 0 
1.11 200 27.8755 6 194 0 
1.115 200 27.8763 6 194 0 
1.12 200 27.877 6 194 0 
1.125 200 27.8776 6 194 0 
1.13 200 27.878 6 194 0 
1.135 200 27.8776 6 194 0 
1.14 200 27.8772 6 194 0 
1.145 200 27.8768 6 194 0 
1.15 200 27.8765 6 194 0 
1.155 200 27.8763 6 194 0 
1.16 200 27.8756 6 194 0 
1.165 200 27.8752 6 194 0 
1.17 200 27.8751 6 194 0 
1.175 200 27.8751 6 194 0 
1.18 200 27.8753 6 194 0 
1.185 200 27.8754 6 194 0 
1.19 200 27.8754 6 194 0 
1.195 200 27.8754 6 194 0 
1.2 200 27.8757 6 194 0 
1.205 200 27.8762 6 194 0 
1.21 200 27.8768 6 194 0 
1.215 200 27.8774 6 194 0 
1.22 200 27.8779 6 194 0 
1.225 200 27.8785 6 194 0 
1.23 200 27.8792 6 194 0 
1.235 200 27.8792 6 194 0 
1.24 200 27.8791 6 194 0 
1.245 200 27.8789 6 194 0 
1.25 200 27.8789 6 194 0 
1.255 200 27.8792 6 194 0 
1.26 200 27.8793 6 194 0 
1.265 200 27.8796 6 194 0 
1.27 200 27.8798 6 194 0 
1.275 200 27.8804 6 193 1 
1.28 200 27.8809 6 193 1 
1.285 200 27.8815 6 193 1 
1.29 200 27.8845 6 193 1 
1.295 200 27.8871 6 193 1 
1.3 200 27.8906 6 193 1 
1.305 200 27.8936 6 193 1 
1.31 200 27.896 6 193 1 
1.315 200 27.8979 6 191 3 
1.32 200 27.8993 6 190 4 
1.325 200 27.9 6 190 4 
1.33 200 27.9002 6 190 4 
1.335 200 27.9003 6 190 4 
1.34 200 27.9015 6 190 4 
1.345 200 27.9015 6 190 4 
1.35 200 27.9011 6 190 4 
1.355 200 27.9004 6 190 4 
1.36 200 27.8997 6 190 4 
1.365 200 27.8989 6 190 4 
1.37 200 27.8979 6 190 4 
1.375 200 27.8968 6 190 4 
1.38 200 27.8957 6 189 5 
1.385 200 27.8945 6 188 6 
1.39 200 27.8932 6 188 6 
1.395 200 27.8918 6 188 6 
1.4 200 27.8905 6 188 6 
1.405 200 27.8892 6 188 6 
1.41 200 27.8872 6 188 6 
1.415 200 27.885 6 188 6 
1.42 200 27.8827 6 188 6 
1.425 200 27.8806 6 188 6 
1.43 200 27.8785 6 188 6 
1.435 200 27.8765 6 188 6 
1.44 200 27.8747 6 188 6 
1.445 200 27.8731 6 188 6 
1.45 200 27.8715 6 188 6 
1.455 200 27.8701 6 188 6 
1.46 200 27.869 6 188 6 
1.465 200 27.8678 6 188 6 
1.47 200 27.8666 6 188 6 
1.475 200 27.8654 6 188 6 
1.48 200 27.8642 6 187 7 
1.485 200 27.863 6 187 7 
1.49 200 27.8638 6 187 7 
1.495 200 27.8641 6 186 8 
1.5 200 27.8645 6 186 8 
1.505 200 27.8647 6 186 8 
1.51 200 27.865 6 186 8 
1.515 200 27.865 6 186 8 
1.52 200 27.8652 6 185 9 
1.525 200 27.8651 6 185 9 
1.53 200 27.8651 6 185 9 
1.535 200 27.865 6 184 10 
1.54 200 27.8651 6 184 10 
1.545 200 27.8649 6 184 10 
1.55 200 27.8631 6 184 10 
1.555 200 27.8614 6 184 10 
