0 100 0.0741067 105 95 0 
0.005 100 5.91691 86 114 0 
0.01 100 5.85818 78 122 0 
0.015 100 5.58105 77 123 0 
0.02 100 5.77629 77 122 1 
0.025 100 5.4568 76 122 2 
0.03 100 5.35705 76 121 3 
0.035 100 5.93744 76 121 3 
0.04 100 5.76832 76 120 4 
0.045 100 5.89789 76 120 4 
0.05 100 5.66534 76 119 5 
0.055 100 5.7912 76 117 7 
0.06 100 5.56425 76 116 8 
0.065 100 5.59357 76 116 8 
0.07 100 5.80675 76 116 8 
0.075 100 5.42508 76 115 9 
0.08 100 5.73771 76 115 9 
0.085 100 5.39866 76 115 9 
0.09 100 5.70325 76 114 10 
0.095 100 5.39183 76 114 10 
0.1 100 5.77263 76 113 11 
0.105 100 5.42345 76 113 11 
0.11 100 5.86441 76 113 11 
0.115 100 5.38652 76 112 12 
0.12 100 5.7043 76 112 12 
0.125 100 5.40419 76 112 12 
0.13 100 5.67258 76 112 12 
0.135 100 5.39836 76 112 12 
0.14 100 5.8337 76 112 12 
0.145 100 5.79001 76 112 12 
0.15 100 5.6922 76 112 12 
0.155 100 5.41211 76 111 13 
0.16 100 5.74494 76 110 14 
0.165 100 5.58311 76 110 14 
0.17 100 5.65875 76 110 14 
0.175 100 5.35421 76 110 14 
0.18 100 5.57673 76 110 14 
0.185 100 5.41945 76 110 14 
0.19 100 5.55535 76 110 14 
0.195 100 5.38881 76 110 14 
0.2 100 5.5591 76 108 16 
0.205 100 5.40968 76 108 16 
0.21 100 5.5115 76 108 16 
0.215 100 5.41095 76 108 16 
0.22 100 5.51811 76 108 16 
0.225 100 5.7047 76 108 16 
0.23 100 5.50346 76 108 16 
0.235 100 5.34782 76 108 16 
0.24 100 5.47417 76 108 16 
0.245 100 5.63764 76 107 17 
0.25 100 5.45843 76 107 17 
0.255 100 5.70504 76 106 18 
0.26 100 5.31087 76 106 18 
0.265 100 5.82048 76 106 18 
0.27 100 5.54223 76 106 18 
0.275 100 5.8061 76 106 18 
0.28 100 5.46293 76 106 18 
0.285 100 5.72616 76 106 18 
0.29 100 5.5627 76 106 18 
0.295 100 5.79623 76 106 18 
0.3 100 5.43406 76 105 19 
0.305 100 5.82671 76 105 19 
0.31 100 5.44706 76 104 20 
0.315 100 5.80736 76 104 20 
0.32 100 5.38945 76 104 20 
0.325 100 5.71942 76 104 20 
0.33 100 5.41136 76 104 20 
0.335 100 5.8098 76 104 20 
0.34 100 5.55257 76 103 21 
0.345 100 5.75723 76 103 21 
0.35 100 5.45278 76 103 21 
0.355 100 5.65079 76 103 21 
0.36 100 5.75184 76 103 21 
0.365 100 5.78278 76 103 21 
0.37 100 5.78861 76 103 21 
0.375 100 5.63651 76 103 21 
0.38 100 5.81405 76 103 21 
0.385 100 5.40696 76 103 21 
0.39 100 5.89115 76 102 22 
0.395 100 5.69275 76 102 22 
0.4 100 5.76397 76 102 22 
0.405 100 5.57498 76 102 22 
0.41 100 5.95052 76 102 22 
0.415 100 5.4868 76 101 23 
0.42 100 5.31212 76 101 23 
0.425 100 5.47601 76 99 25 
0.43 100 5.46273 76 99 25 
0.435 100 5.60632 76 99 25 
0.44 100 5.86986 76 99 25 
0.445 100 5.37026 76 99 25 
0.45 100 5.34373 76 99 25 
0.455 100 5.58863 76 99 25 
0.46 100 5.50412 76 99 25 
0.465 100 5.58018 76 99 25 
0.47 100 5.35748 76 99 25 
0.475 100 5.57861 76 99 25 
0.48 100 5.59312 76 99 25 
0.485 100 5.57019 76 99 25 
0.49 100 5.55492 76 98 26 
0.495 100 5.63644 76 97 27 
0.5 100 5.49103 76 97 27 
0.505 100 5.65464 76 97 27 
0.51 100 5.52898 76 97 27 
0.515 100 5.74976 76 97 27 
0.52 100 5.41602 76 97 27 
0.525 100 5.64745 76 97 27 
0.53 100 5.40655 76 96 28 
0.535 100 5.4665 76 96 28 
0.54 100 5.40658 76 96 28 
0.545 100 5.72021 76 96 28 
0.55 100 5.40433 76 96 28 
0.555 100 5.73944 76 96 28 
0.56 100 5.40793 76 96 28 
0.565 100 5.6881 76 96 28 
0.57 100 5.44459 76 96 28 
0.575 100 5.58589 76 96 28 
0.58 100 5.47867 76 96 28 
0.585 100 5.77396 76 96 28 
0.59 100 5.42017 76 96 28 
0.595 100 5.54403 76 96 28 
0.6 100 5.50765 76 96 28 
0.605 100 5.61178 76 96 28 
0.61 100 5.49148 76 96 28 
0.615 100 5.76853 76 96 28 
0.62 100 5.40897 76 96 28 
0.625 100 5.87578 76 95 29 
0.63 100 5.56491 76 95 29 
0.635 100 5.81754 76 94 30 
0.64 100 5.40851 76 94 30 
0.645 100 5.35174 76 94 30 
0.65 100 5.70306 76 94 30 
0.655 100 5.50523 76 94 30 
0.66 100 5.93574 76 94 30 
0.665 100 5.44247 76 94 30 
0.67 100 5.39544 76 93 31 
0.675 100 5.44056 76 93 31 
0.68 100 5.51978 76 93 31 
0.685 100 5.38823 76 93 31 
0.69 100 5.6212 76 93 31 
0.695 100 5.4126 76 93 31 
0.7 100 5.43942 76 93 31 
0.705 100 5.38909 76 93 31 
0.71 100 5.66333 76 93 31 
0.715 100 5.36518 76 93 31 
0.72 100 5.78556 76 93 31 
0.725 100 5.36729 76 93 31 
0.73 100 5.80175 76 93 31 
0.735 100 5.42783 76 93 31 
0.74 100 5.68398 76 93 31 
0.745 100 5.60546 76 92 32 
0.75 100 5.49742 76 92 32 
0.755 100 5.37343 76 92 32 
0.76 100 5.67434 76 92 32 
0.765 100 5.54236 76 92 32 
0.77 100 5.72054 76 92 32 
0.775 100 5.69811 76 92 32 
0.78 100 5.40645 76 92 32 
0.785 100 5.53874 76 92 32 
0.79 100 5.36367 76 92 32 
0.795 100 5.44587 76 92 32 
0.8 100 5.41269 76 92 32 
0.805 100 5.60569 76 91 33 
0.81 100 5.41965 76 91 33 
0.815 100 5.61971 76 91 33 
0.82 100 5.47287 76 91 33 
0.825 100 5.5017 76 90 34 
0.83 100 5.43796 76 90 34 
0.835 100 5.61163 76 90 34 
0.84 100 5.67682 76 90 34 
0.845 100 5.48981 76 89 35 
0.85 100 5.6591 76 89 35 
0.855 100 5.66742 76 89 35 
0.86 100 5.46827 76 89 35 
0.865 100 5.48412 76 88 36 
0.87 100 5.86391 76 88 36 
0.875 100 5.71342 76 88 36 
0.88 100 5.48125 76 88 36 
0.885 100 5.56889 76 88 36 
0.89 100 5.63993 76 88 36 
0.895 100 5.58552 76 88 36 
0.9 100 5.38526 76 88 36 
0.905 100 5.54659 76 88 36 
0.91 100 5.35871 76 88 36 
0.915 100 5.43977 76 88 36 
0.92 100 5.46514 76 88 36 
0.925 100 5.526 76 88 36 
0.93 100 5.33013 76 88 36 
0.935 100 5.53694 76 87 37 
0.94 100 5.63024 76 87 37 
0.945 100 5.53998 76 87 37 
0.95 100 5.58284 76 87 37 
0.955 100 5.53021 76 87 37 
0.96 100 5.6574 76 87 37 
0.965 100 5.41582 76 87 37 
0.97 100 5.45895 76 86 38 
0.975 100 5.48563 76 86 38 
0.98 100 5.60843 76 86 38 
0.985 100 5.64064 76 86 38 
0.99 100 5.78822 76 86 38 
0.995 100 5.34525 76 86 38 
1 100 5.41095 76 85 39 
1.005 100 5.37007 76 85 39 
1.01 100 5.55275 76 85 39 
1.015 100 5.5974 76 85 39 
1.02 100 5.79124 76 85 39 
1.025 100 5.45281 76 85 39 
1.03 100 5.56073 76 84 40 
1.035 100 5.60146 76 84 40 
1.04 100 5.48817 76 84 40 
1.045 100 5.59747 76 84 40 
1.05 100 5.49085 76 84 40 
1.055 100 5.41974 76 84 40 
1.06 100 5.50035 76 84 40 
1.065 100 5.69334 76 84 40 
1.07 100 5.3137 76 84 40 
1.075 100 5.72353 76 84 40 
1.08 100 5.48732 76 84 40 
1.085 100 5.61751 76 84 40 
1.09 100 5.40201 76 84 40 
1.095 100 5.80047 76 84 40 
1.1 100 5.5721 76 84 40 
1.105 100 5.45165 76 84 40 
1.11 100 5.6819 76 84 40 
1.115 100 5.42103 76 84 40 
1.12 100 5.543 76 84 40 
1.125 100 5.83392 76 84 40 
