0 200 0.358339 95 105 0 
0.005 200 27.3556 95 105 0 
0.01 200 27.4108 57 143 0 
0.015 200 27.6628 51 149 0 
0.02 200 27.5906 29 171 0 
0.025 200 27.4239 23 177 0 
0.03 200 27.4213 19 181 0 
0.035 200 27.5407 18 182 0 
0.04 200 27.3546 16 184 0 
0.045 200 27.3474 15 185 0 
0.05 200 27.5986 11 189 0 
0.055 200 27.3383 11 189 0 
0.06 200 27.4801 9 191 0 
0.065 200 27.7208 9 191 0 
0.07 200 27.4721 9 191 0 
0.075 200 27.6335 9 191 0 
0.08 200 27.5322 9 191 0 
0.085 200 27.4631 8 192 0 
0.09 200 27.3894 8 192 0 
0.095 200 27.5459 8 192 0 
0.1 200 27.5079 8 192 0 
0.105 200 27.5517 8 192 0 
0.11 200 27.6062 8 192 0 
0.115 200 27.394 8 192 0 
0.12 200 27.633 8 192 0 
0.125 200 27.4177 8 192 0 
0.13 200 27.618 8 192 0 
0.135 200 27.3578 8 192 0 
0.14 200 27.5071 8 192 0 
0.145 200 27.3244 8 192 0 
0.15 200 27.3625 8 192 0 
0.155 200 27.328 8 192 0 
0.16 200 27.3254 8 192 0 
0.165 200 27.3951 8 192 0 
0.17 200 27.403 8 192 0 
0.175 200 27.529 8 192 0 
0.18 200 27.5454 8 192 0 
0.185 200 27.5253 8 192 0 
0.19 200 27.536 8 192 0 
0.195 200 27.5286 8 192 0 
0.2 200 27.5287 8 192 0 
0.205 200 27.5241 8 192 0 
0.21 200 27.5227 8 192 0 
0.215 200 27.5167 8 192 0 
0.22 200 27.5136 8 192 0 
0.225 200 27.509 8 192 0 
0.23 200 27.501 8 192 0 
0.235 200 27.4995 8 192 0 
0.24 200 27.5027 8 192 0 
0.245 200 27.4871 8 192 0 
0.25 200 27.4785 8 192 0 
0.255 200 27.4768 8 192 0 
0.26 200 27.468 8 192 0 
0.265 200 27.4693 8 192 0 
0.27 200 27.4629 8 192 0 
0.275 200 27.4672 8 192 0 
0.28 200 27.4624 8 192 0 
0.285 200 27.4624 8 192 0 
0.29 200 27.4567 8 192 0 
0.295 200 27.456 8 192 0 
0.3 200 27.4593 8 192 0 
0.305 200 27.4631 8 192 0 
0.31 200 27.4647 8 192 0 
0.315 200 27.4672 8 192 0 
0.32 200 27.4672 8 192 0 
0.325 200 27.469 8 192 0 
0.33 200 27.4725 8 192 0 
0.335 200 27.4743 8 192 0 
0.34 200 27.4763 8 192 0 
0.345 200 27.4751 8 192 0 
0.35 200 27.4742 8 192 0 
0.355 200 27.4699 8 192 0 
0.36 200 27.4648 8 192 0 
0.365 200 27.4596 8 192 0 
0.37 200 27.4573 8 192 0 
0.375 200 27.4534 8 192 0 
0.38 200 27.4432 8 192 0 
0.385 200 27.4367 8 192 0 
0.39 200 27.4314 8 192 0 
0.395 200 27.4259 8 192 0 
0.4 200 27.4231 8 192 0 
0.405 200 27.4212 8 192 0 
0.41 200 27.4182 8 192 0 
0.415 200 27.4156 8 192 0 
0.42 200 27.4131 8 192 0 
0.425 200 27.4064 8 192 0 
0.43 200 27.402 8 192 0 
0.435 200 27.3987 8 192 0 
0.44 200 27.3963 8 192 0 
0.445 200 27.3929 8 192 0 
0.45 200 27.3908 8 192 0 
0.455 200 27.3885 8 192 0 
0.46 200 27.3868 8 192 0 
0.465 200 27.3858 8 192 0 
0.47 200 27.3853 8 192 0 
0.475 200 27.3855 8 192 0 
0.48 200 27.3848 8 192 0 
0.485 200 27.3848 8 192 0 
0.49 200 27.3846 8 192 0 
0.495 200 27.3845 8 192 0 
0.5 200 27.3847 8 192 0 
0.505 200 27.3851 8 192 0 
0.51 200 27.3855 8 192 0 
0.515 200 27.3857 8 192 0 
0.52 200 27.3868 8 192 0 
0.525 200 27.3865 8 192 0 
0.53 200 27.3875 8 192 0 
0.535 200 27.3884 8 192 0 
0.54 200 27.3896 8 192 0 
0.545 200 27.3901 8 192 0 
0.55 200 27.3917 8 192 0 
0.555 200 27.3931 8 192 0 
0.56 200 27.3947 8 192 0 
0.565 200 27.4054 8 192 0 
0.57 200 27.4134 8 192 0 
0.575 200 27.4214 8 192 0 
0.58 200 27.4358 8 192 0 
0.585 200 27.4472 8 192 0 
0.59 200 27.4589 8 192 0 
0.595 200 27.47 8 192 0 
0.6 200 27.4811 8 192 0 
0.605 200 27.4911 8 192 0 
0.61 200 27.5065 8 192 0 
0.615 200 27.5185 8 192 0 
0.62 200 27.5297 8 192 0 
0.625 200 27.5391 8 192 0 
0.63 200 27.5475 8 192 0 
0.635 200 27.5547 8 192 0 
0.64 200 27.5575 8 192 0 
0.645 200 27.5581 8 192 0 
0.65 200 27.5594 8 192 0 
0.655 200 27.5628 8 192 0 
0.66 200 27.565 8 192 0 
0.665 200 27.5668 8 192 0 
0.67 200 27.5695 8 192 0 
0.675 200 27.5715 8 192 0 
0.68 200 27.5735 8 192 0 
0.685 200 27.5747 8 192 0 
0.69 200 27.5766 8 192 0 
0.695 200 27.577 8 192 0 
0.7 200 27.5722 8 192 0 
0.705 200 27.5685 8 192 0 
0.71 200 27.5657 8 192 0 
0.715 200 27.5633 8 192 0 
0.72 200 27.5613 8 192 0 
0.725 200 27.5583 8 192 0 
0.73 200 27.5569 8 192 0 
0.735 200 27.5571 8 192 0 
0.74 200 27.5578 8 192 0 
0.745 200 27.5595 8 192 0 
0.75 200 27.5607 8 192 0 
0.755 200 27.5622 8 192 0 
0.76 200 27.5672 8 192 0 
0.765 200 27.5711 8 192 0 
0.77 200 27.5751 8 192 0 
0.775 200 27.5789 8 192 0 
0.78 200 27.5828 8 192 0 
0.785 200 27.5865 8 192 0 
0.79 200 27.595 8 192 0 
0.795 200 27.6019 8 192 0 
0.8 200 27.6088 8 192 0 
0.805 200 27.6147 8 192 0 
0.81 200 27.6202 8 192 0 
0.815 200 27.6251 8 192 0 
0.82 200 27.6539 8 192 0 
0.825 200 27.6698 8 192 0 
0.83 200 27.684 8 192 0 
0.835 200 27.6957 8 192 0 
0.84 200 27.7061 8 192 0 
0.845 200 27.7157 8 192 0 
0.85 200 27.7234 8 192 0 
0.855 200 27.73 8 192 0 
0.86 200 27.7362 8 192 0 
0.865 200 27.742 8 192 0 
0.87 200 27.7479 8 192 0 
0.875 200 27.7529 8 192 0 
0.88 200 27.7585 8 192 0 
0.885 200 27.7637 8 192 0 
0.89 200 27.7695 8 192 0 
0.895 200 27.7759 8 192 0 
0.9 200 27.7819 8 192 0 
0.905 200 27.7887 8 192 0 
0.91 200 27.7951 8 192 0 
0.915 200 27.8012 8 192 0 
0.92 200 27.8064 8 192 0 
0.925 200 27.8094 8 192 0 
0.93 200 27.8119 8 192 0 
0.935 200 27.8142 8 192 0 
0.94 200 27.8169 8 192 0 
0.945 200 27.8258 8 192 0 
0.95 200 27.8334 8 192 0 
0.955 200 27.8411 8 192 0 
0.96 200 27.8482 8 192 0 
0.965 200 27.855 8 192 0 
0.97 200 27.8613 8 192 0 
0.975 200 27.8674 8 192 0 
0.98 200 27.8734 8 192 0 
0.985 200 27.8791 8 192 0 
0.99 200 27.8846 8 192 0 
0.995 200 27.8899 8 192 0 
1 200 27.8948 8 192 0 
1.005 200 27.8996 8 192 0 
1.01 200 27.9042 8 192 0 
1.015 200 27.9087 8 192 0 
1.02 200 27.9128 8 192 0 
1.025 200 27.9168 8 192 0 
1.03 200 27.9206 8 192 0 
1.035 200 27.9243 8 192 0 
1.04 200 27.9278 8 192 0 
1.045 200 27.9311 8 192 0 
1.05 200 27.9343 8 192 0 
1.055 200 27.9374 8 192 0 
1.06 200 27.9403 8 192 0 
1.065 200 27.9431 8 192 0 
1.07 200 27.9458 8 192 0 
1.075 200 27.9542 8 192 0 
1.08 200 27.963 8 192 0 
1.085 200 27.9719 8 192 0 
1.09 200 27.9801 8 192 0 
1.095 200 27.9878 8 192 0 
1.1 200 27.9887 8 192 0 
1.105 200 27.9905 8 192 0 
1.11 200 27.9919 8 192 0 
1.115 200 27.9934 8 192 0 
1.12 200 27.9954 8 192 0 
1.125 200 27.9973 8 192 0 
1.13 200 27.9996 8 192 0 
1.135 200 28.0019 8 192 0 
1.14 200 28.0042 8 192 0 
1.145 200 28.0062 8 192 0 
1.15 200 28.0085 8 192 0 
1.155 200 28.0109 8 192 0 
1.16 200 28.0091 8 192 0 
1.165 200 28.0072 8 192 0 
1.17 200 28.0055 8 192 0 
1.175 200 28.0038 8 192 0 
1.18 200 28.0023 8 192 0 
1.185 200 28.0009 8 192 0 
1.19 200 27.9995 8 192 0 
1.195 200 27.9983 8 192 0 
1.2 200 27.9971 8 192 0 
1.205 200 27.996 8 192 0 
1.21 200 27.9913 8 192 0 
1.215 200 27.9877 8 192 0 
1.22 200 27.9847 8 192 0 
