192 100 21.4777 0 45 159 
192.005 100 21.4757 0 45 159 
192.01 100 21.4739 0 45 159 
192.015 100 21.4722 0 45 159 
192.02 100 21.4706 0 45 159 
192.025 100 21.4692 0 45 159 
192.03 100 21.4679 0 45 159 
192.035 100 21.4666 0 45 159 
192.04 100 21.4621 0 45 159 
192.045 100 21.4594 0 45 159 
192.05 100 21.4574 0 45 159 
192.055 100 21.456 0 45 159 
192.06 100 21.4549 0 45 159 
192.065 100 21.454 0 45 159 
192.07 100 21.4533 0 45 159 
192.075 100 21.4528 0 45 159 
192.08 100 21.4523 0 45 159 
192.085 100 21.4505 0 45 159 
192.09 100 21.4488 0 45 159 
192.095 100 21.4472 0 45 159 
192.1 100 21.4458 0 45 159 
192.105 100 21.4447 0 45 159 
192.11 100 21.4436 0 45 159 
192.115 100 21.4427 0 45 159 
192.12 100 21.4418 0 45 159 
192.125 100 21.441 0 45 159 
192.13 100 21.4402 0 45 159 
192.135 100 21.4394 0 45 159 
192.14 100 21.4387 0 45 159 
192.145 100 21.438 0 45 159 
192.15 100 21.4373 0 45 159 
192.155 100 21.4367 0 45 159 
192.16 100 21.4361 0 45 159 
192.165 100 21.4356 0 45 159 
192.17 100 21.4351 0 45 159 
192.175 100 21.4347 0 45 159 
192.18 100 21.4343 0 45 159 
192.185 100 21.4339 0 45 159 
192.19 100 21.4335 0 45 159 
192.195 100 21.4332 0 45 159 
192.2 100 21.4328 0 45 159 
192.205 100 21.4325 0 45 159 
192.21 100 21.4321 0 45 159 
192.215 100 21.4318 0 45 159 
192.22 100 21.4315 0 45 159 
192.225 100 21.4311 0 45 159 
192.23 100 21.4308 0 45 159 
192.235 100 21.4304 0 45 159 
192.24 100 21.4301 0 45 159 
192.245 100 21.4297 0 45 159 
192.25 100 21.4294 0 45 159 
192.255 100 21.429 0 45 159 
192.26 100 21.4287 0 45 159 
192.265 100 21.2401 0 46 159 
192.27 100 21.2334 0 46 159 
192.275 100 21.2289 0 46 159 
192.28 100 21.2236 0 46 159 
192.285 100 21.2183 0 46 159 
192.29 100 21.2135 0 46 159 
192.295 100 21.2095 0 46 159 
192.3 100 21.2126 0 46 159 
192.305 100 21.2141 0 46 159 
192.31 100 21.2148 0 46 159 
192.315 100 21.2151 0 46 159 
192.32 100 21.2152 0 46 159 
192.325 100 21.2152 0 46 159 
192.33 100 21.215 0 46 159 
192.335 100 21.2147 0 46 159 
192.34 100 21.2144 0 46 159 
192.345 100 21.2139 0 46 159 
192.35 100 21.2135 0 46 159 
192.355 100 21.213 0 46 159 
192.36 100 21.2125 0 46 159 
192.365 100 21.2119 0 46 159 
192.37 100 21.2114 0 46 159 
192.375 100 21.2108 0 46 159 
192.38 100 21.2102 0 46 159 
192.385 100 21.0039 0 47 159 
192.39 100 21.0448 0 47 159 
192.395 100 21.0667 0 47 159 
192.4 100 21.0753 0 47 159 
192.405 100 21.075 0 47 159 
192.41 100 21.0722 0 47 159 
192.415 100 21.2564 0 47 158 
192.42 100 21.2523 0 47 158 
192.425 100 21.2488 0 47 158 
192.43 100 21.2461 0 47 158 
192.435 100 21.244 0 47 158 
192.44 100 21.2425 0 47 158 
192.445 100 21.2415 0 47 158 
192.45 100 21.2409 0 47 158 
192.455 100 21.2405 0 47 158 
192.46 100 21.2404 0 47 158 
192.465 100 21.2404 0 47 158 
192.47 100 21.2406 0 47 158 
192.475 100 21.2408 0 47 158 
192.48 100 21.2411 0 47 158 
192.485 100 21.2415 0 47 158 
192.49 100 21.2419 0 47 158 
192.495 100 21.2423 0 47 158 
192.5 100 21.2428 0 47 158 
192.505 100 21.2433 0 47 158 
192.51 100 21.2441 0 47 158 
192.515 100 21.2449 0 47 158 
192.52 100 21.2457 0 47 158 
192.525 100 21.2466 0 47 158 
192.53 100 21.2475 0 47 158 
192.535 100 21.2486 0 47 158 
192.54 100 21.2499 0 47 158 
192.545 100 21.2512 0 47 158 
192.55 100 21.2527 0 47 158 
192.555 100 21.2542 0 47 158 
192.56 100 21.2566 0 47 158 
192.565 100 21.2589 0 47 158 
192.57 100 21.261 0 47 158 
192.575 100 21.2628 0 47 158 
192.58 100 21.2644 0 47 158 
192.585 100 21.2657 0 47 158 
192.59 100 21.2669 0 47 158 
192.595 100 21.2679 0 47 158 
192.6 100 21.2688 0 47 158 
192.605 100 21.2696 0 47 158 
192.61 100 21.2703 0 47 158 
192.615 100 21.2709 0 47 158 
192.62 100 21.2714 0 47 158 
192.625 100 21.272 0 47 158 
192.63 100 21.2724 0 47 158 
192.635 100 21.2729 0 47 158 
192.64 100 21.2735 0 47 158 
192.645 100 21.274 0 47 158 
192.65 100 21.088 0 48 158 
192.655 100 21.0888 0 48 158 
192.66 100 21.2764 0 48 157 
192.665 100 21.277 0 48 157 
192.67 100 21.2773 0 48 157 
192.675 100 21.2775 0 48 157 
192.68 100 21.2776 0 48 157 
192.685 100 21.2777 0 48 157 
192.69 100 21.2778 0 48 157 
192.695 100 21.2778 0 48 157 
192.7 100 21.2778 0 48 157 
192.705 100 21.2779 0 48 157 
192.71 100 21.2781 0 48 157 
192.715 100 21.2784 0 48 157 
192.72 100 21.2788 0 48 157 
192.725 100 21.2791 0 48 157 
192.73 100 21.2794 0 48 157 
192.735 100 21.2798 0 48 157 
192.74 100 21.2801 0 48 157 
192.745 100 21.0941 0 49 157 
192.75 100 21.0961 0 49 157 
192.755 100 21.0957 0 49 157 
192.76 100 21.0961 0 49 157 
192.765 100 21.097 0 49 157 
192.77 100 21.0981 0 49 157 
192.775 100 21.0992 0 49 157 
192.78 100 21.1002 0 49 157 
192.785 100 21.101 0 49 157 
192.79 100 21.1016 0 49 157 
192.795 100 21.1021 0 49 157 
192.8 100 21.1024 0 49 157 
192.805 100 21.1027 0 49 157 
192.81 100 21.1028 0 49 157 
192.815 100 21.1028 0 49 157 
192.82 100 21.1027 0 49 157 
192.825 100 21.2887 0 49 156 
192.83 100 21.2869 0 49 156 
192.835 100 21.2857 0 49 156 
192.84 100 21.2849 0 49 156 
192.845 100 21.2842 0 49 156 
192.85 100 21.2835 0 49 156 
192.855 100 21.2829 0 49 156 
192.86 100 21.2823 0 49 156 
192.865 100 21.2818 0 49 156 
192.87 100 21.2812 0 49 156 
192.875 100 21.2806 0 49 156 
192.88 100 21.28 0 49 156 
192.885 100 21.2793 0 49 156 
192.89 100 21.2787 0 49 156 
192.895 100 21.2782 0 49 156 
192.9 100 21.2776 0 49 156 
192.905 100 21.2769 0 49 156 
192.91 100 21.2762 0 49 156 
192.915 100 21.2754 0 49 156 
192.92 100 21.2745 0 49 156 
192.925 100 21.0874 0 50 156 
192.93 100 21.0877 0 50 156 
192.935 100 21.0874 0 50 156 
192.94 100 21.0881 0 50 156 
192.945 100 21.0873 0 50 156 
192.95 100 21.086 0 50 156 
192.955 100 21.0844 0 50 156 
192.96 100 21.0828 0 50 156 
192.965 100 21.0811 0 50 156 
192.97 100 20.8932 0 51 156 
192.975 100 20.8922 0 51 156 
192.98 100 20.8909 0 51 156 
192.985 100 20.8892 0 51 156 
192.99 100 20.8872 0 51 156 
192.995 100 20.6991 0 52 156 
193 100 20.6979 0 52 156 
193.005 100 20.8825 0 52 155 
193.01 100 20.8801 0 52 155 
193.015 100 20.878 0 52 155 
193.02 100 20.8762 0 52 155 
193.025 100 20.8747 0 52 155 
193.03 100 20.8735 0 52 155 
193.035 100 20.8725 0 52 155 
193.04 100 20.8718 0 52 155 
193.045 100 20.8712 0 52 155 
193.05 100 20.8708 0 52 155 
193.055 100 20.8705 0 52 155 
193.06 100 20.8705 0 52 155 
193.065 100 21.0578 0 52 154 
193.07 100 21.0584 0 52 154 
193.075 100 21.0593 0 52 154 
193.08 100 21.0604 0 52 154 
193.085 100 21.0617 0 52 154 
193.09 100 21.0631 0 52 154 
193.095 100 21.0646 0 52 154 
193.1 100 21.0662 0 52 154 
193.105 100 21.0678 0 52 154 
193.11 100 21.0695 0 52 154 
193.115 100 21.0712 0 52 154 
193.12 100 21.0729 0 52 154 
193.125 100 21.0746 0 52 154 
193.13 100 21.0763 0 52 154 
193.135 100 21.078 0 52 154 
193.14 100 21.0807 0 52 154 
193.145 100 21.0836 0 52 154 
193.15 100 21.0863 0 52 154 
193.155 100 21.0889 0 52 154 
193.16 100 21.0914 0 52 154 
193.165 100 21.0938 0 52 154 
193.17 100 21.096 0 52 154 
193.175 100 21.0981 0 52 154 
193.18 100 21.1001 0 52 154 
193.185 100 21.102 0 52 154 
193.19 100 21.1039 0 52 154 
193.195 100 21.1057 0 52 154 
193.2 100 21.1074 0 52 154 
193.205 100 21.109 0 52 154 
193.21 100 21.1106 0 52 154 
193.215 100 21.1121 0 52 154 
193.22 100 21.1136 0 52 154 
193.225 100 21.1151 0 52 154 
193.23 100 21.1165 0 52 154 
193.235 100 21.1178 0 52 154 
193.24 100 21.3064 0 52 153 
193.245 100 21.3078 0 52 153 
193.25 100 21.309 0 52 153 
193.255 100 21.3101 0 52 153 
193.26 100 21.3113 0 52 153 
193.265 100 21.3143 0 52 153 
193.27 100 21.1305 0 53 153 
193.275 100 21.1339 0 53 153 
193.28 100 21.1374 0 53 153 
193.285 100 21.1424 0 53 153 
193.29 100 20.961 0 54 153 
193.295 100 20.9659 0 54 153 
193.3 100 20.97 0 54 153 
193.305 100 20.9736 0 54 153 
193.31 100 20.9768 0 54 153 
193.315 100 20.9797 0 54 153 
193.32 100 20.9823 0 54 153 
193.325 100 20.9848 0 54 153 
193.33 100 20.9872 0 54 153 
193.335 100 20.9895 0 54 153 
193.34 100 20.9919 0 54 153 
193.345 100 20.9942 0 54 153 
193.35 100 20.9966 0 54 153 
193.355 100 20.9989 0 54 153 
193.36 100 21.0013 0 54 153 
193.365 100 21.0037 0 54 153 
193.37 100 21.006 0 54 153 
193.375 100 21.0083 0 54 153 
193.38 100 21.0107 0 54 153 
193.385 100 21.013 0 54 153 
193.39 100 21.0154 0 54 153 
193.395 100 21.0178 0 54 153 
193.4 100 21.0201 0 54 153 
193.405 100 21.0225 0 54 153 
193.41 100 21.0248 0 54 153 
193.415 100 21.0271 0 54 153 
193.42 100 21.0294 0 54 153 
193.425 100 21.0316 0 54 153 
193.43 100 21.0339 0 54 153 
193.435 100 21.0361 0 54 153 
193.44 100 21.0382 0 54 153 
193.445 100 21.0404 0 54 153 
193.45 100 21.0425 0 54 153 
193.455 100 21.0445 0 54 153 
193.46 100 21.0466 0 54 153 
193.465 100 21.0486 0 54 153 
193.47 100 21.0507 0 54 153 
193.475 100 21.0527 0 54 153 
193.48 100 21.0546 0 54 153 
193.485 100 21.0566 0 54 153 
193.49 100 21.0585 0 54 153 
193.495 100 21.0605 0 54 153 
193.5 100 21.0625 0 54 153 
193.505 100 21.0645 0 54 153 
193.51 100 21.0666 0 54 153 
193.515 100 21.0687 0 54 153 
193.52 100 21.0708 0 54 153 
193.525 100 21.0729 0 54 153 
193.53 100 21.0749 0 54 153 
193.535 100 21.077 0 54 153 
193.54 100 21.079 0 54 153 
193.545 100 21.081 0 54 153 
193.55 100 21.0831 0 54 153 
193.555 100 21.0852 0 54 153 
193.56 100 21.0873 0 54 153 
193.565 100 20.8915 0 55 153 
193.57 100 21.0578 0 55 153 
193.575 100 21.0938 0 55 153 
193.58 100 21.0957 0 55 153 
193.585 100 21.09 0 55 153 
193.59 100 21.0852 0 55 153 
193.595 100 21.0825 0 55 153 
193.6 100 21.0819 0 55 153 
193.605 100 21.0834 0 55 153 
193.61 100 21.0864 0 55 153 
193.615 100 21.0905 0 55 153 
193.62 100 21.0952 0 55 153 
193.625 100 21.1005 0 55 153 
193.63 100 21.1062 0 55 153 
193.635 100 21.1121 0 55 153 
193.64 100 21.1183 0 55 153 
193.645 100 21.1246 0 55 153 
193.65 100 21.1311 0 55 153 
193.655 100 21.134 0 55 153 
193.66 100 21.1321 0 55 153 
193.665 100 21.1311 0 55 153 
193.67 100 21.1308 0 55 153 
193.675 100 21.1313 0 55 153 
193.68 100 21.1396 0 55 153 
193.685 100 21.1482 0 55 153 
193.69 100 21.157 0 55 153 
193.695 100 21.1662 0 55 153 
193.7 100 21.1757 0 55 153 
193.705 100 21.1852 0 55 153 
193.71 100 21.1948 0 55 153 
193.715 100 21.2046 0 55 153 
193.72 100 21.2149 0 55 153 
193.725 100 21.2253 0 55 153 
193.73 100 21.2354 0 55 153 
193.735 100 21.2451 0 55 153 
193.74 100 21.2543 0 55 153 
193.745 100 21.2296 0 55 153 
193.75 100 21.2028 0 55 153 
193.755 100 21.1755 0 55 153 
193.76 100 21.1459 0 55 153 
