120 200 28.1187 7 145 277 
120.005 200 28.169 7 145 277 
120.01 200 28.1962 7 145 277 
120.015 200 28.2105 7 145 277 
120.02 200 28.2197 7 144 278 
120.025 200 28.2348 7 144 278 
120.03 200 28.2445 7 144 278 
120.035 200 28.2521 7 144 278 
120.04 200 28.0752 7 145 278 
120.045 200 28.0804 7 145 278 
120.05 200 28.0856 7 145 278 
120.055 200 28.0906 7 145 278 
120.06 200 28.0954 7 145 278 
120.065 200 28.0534 7 145 278 
120.07 200 28.0067 7 145 278 
120.075 200 27.9578 7 145 278 
120.08 200 27.8719 7 145 278 
120.085 200 27.805 7 145 278 
120.09 200 27.6805 7 145 278 
120.095 200 27.5699 7 145 278 
120.1 200 27.2767 7 146 278 
120.105 200 27.1897 7 146 278 
120.11 200 27.1194 7 146 278 
120.115 200 27.0624 7 146 278 
120.12 200 27.0167 7 146 278 
120.125 200 26.7812 7 147 278 
120.13 200 26.7425 7 147 278 
120.135 200 26.7166 7 147 278 
120.14 200 26.7062 7 147 278 
120.145 200 26.7091 7 147 278 
120.15 200 26.721 7 147 278 
120.155 200 26.5384 7 148 278 
120.16 200 26.5594 7 147 279 
120.165 200 26.5814 7 147 279 
120.17 200 26.6103 7 147 279 
120.175 200 26.646 7 147 279 
120.18 200 26.6877 7 147 279 
120.185 200 26.7345 7 147 279 
120.19 200 26.785 7 147 279 
120.195 200 26.8377 7 147 279 
120.2 200 26.8909 7 147 279 
120.205 200 26.9446 7 147 279 
120.21 200 26.9971 7 147 279 
120.215 200 27.047 7 147 279 
120.22 200 27.0939 7 147 279 
120.225 200 27.1388 7 147 279 
120.23 200 27.1199 7 147 279 
120.235 200 27.1223 7 147 279 
120.24 200 27.1253 7 147 279 
120.245 200 27.1309 7 147 279 
120.25 200 27.1388 7 147 279 
120.255 200 27.207 7 147 279 
120.26 200 27.2598 7 147 279 
120.265 200 27.3054 7 147 279 
120.27 200 27.3445 7 147 279 
120.275 200 27.3811 7 147 279 
120.28 200 27.4155 7 147 279 
120.285 200 27.4496 7 147 279 
120.29 200 27.4835 7 147 279 
120.295 200 27.5171 7 147 279 
120.3 200 27.5194 7 147 279 
120.305 200 27.5126 7 147 279 
120.31 200 27.5061 7 147 279 
120.315 200 27.3177 7 148 279 
120.32 200 27.1285 7 148 280 
120.325 200 27.121 7 148 280 
120.33 200 27.1141 7 148 280 
120.335 200 27.1078 7 148 280 
120.34 200 27.1022 7 147 281 
120.345 200 27.0971 7 147 281 
120.35 200 27.0925 7 147 281 
120.355 200 27.0883 7 147 281 
120.36 200 27.0845 7 147 281 
120.365 200 27.081 7 147 281 
120.37 200 27.0777 7 147 281 
120.375 200 27.0746 7 147 281 
120.38 200 27.0713 7 147 281 
120.385 200 27.065 6 147 281 
120.39 200 27.244 6 147 281 
120.395 200 27.2402 6 147 281 
120.4 200 27.0533 6 148 281 
120.405 200 27.0508 6 148 281 
120.41 200 27.0475 5 148 281 
120.415 200 27.2346 5 148 281 
120.42 200 27.2067 5 148 281 
120.425 200 26.9831 5 149 281 
120.43 200 26.9692 5 149 281 
120.435 200 26.9512 5 149 281 
120.44 200 26.9335 5 149 281 
120.445 200 26.7183 5 150 281 
120.45 200 26.7131 5 150 281 
120.455 200 26.7014 5 150 281 
120.46 200 26.7449 5 150 281 
120.465 200 26.7632 5 150 281 
120.47 200 26.7712 5 150 281 
120.475 200 26.775 5 150 281 
120.48 200 26.7787 5 150 281 
120.485 200 26.7848 5 150 281 
120.49 200 26.7958 5 150 281 
120.495 200 26.8184 5 150 281 
120.5 200 26.8774 5 150 281 
120.505 200 26.9757 5 150 281 
120.51 200 27.1077 5 150 281 
120.515 200 27.1955 5 150 281 
120.52 200 26.9767 5 150 281 
120.525 200 26.4515 5 150 281 
120.53 200 26.1072 5 150 281 
120.535 200 25.9531 5 150 281 
120.54 200 25.9037 5 150 281 
120.545 200 25.8992 5 150 281 
120.55 200 25.9115 5 150 281 
120.555 200 25.5287 5 152 281 
120.56 200 25.5512 5 152 281 
120.565 200 25.5707 5 152 281 
120.57 200 25.5869 5 152 281 
120.575 200 25.5998 5 152 281 
120.58 200 25.611 5 152 281 
120.585 200 25.6216 5 152 281 
120.59 200 25.6321 5 152 281 
120.595 200 25.6431 5 152 281 
120.6 200 25.6535 5 152 281 
120.605 200 25.4639 5 153 281 
120.61 200 25.473 5 153 281 
120.615 200 25.4821 5 153 281 
120.62 200 25.4907 5 153 281 
120.625 200 25.4987 5 153 281 
120.63 200 25.5064 5 153 281 
120.635 200 25.514 5 153 281 
120.64 200 25.5214 4 153 281 
120.645 200 25.7056 4 153 281 
120.65 200 25.7002 4 153 281 
120.655 200 25.6972 4 153 281 
120.66 200 25.6964 4 153 281 
120.665 200 25.6971 4 153 281 
120.67 200 25.6988 4 153 281 
120.675 200 25.7008 4 153 281 
120.68 200 25.7029 4 153 281 
120.685 200 25.7053 4 153 281 
120.69 200 25.7059 4 153 281 
120.695 200 25.7065 4 153 281 
120.7 200 25.7073 4 153 281 
120.705 200 25.7088 4 153 281 
120.71 200 25.7108 4 153 281 
120.715 200 25.7134 4 153 281 
120.72 200 25.7165 4 153 281 
120.725 200 25.7201 4 153 281 
120.73 200 25.7243 4 153 281 
120.735 200 25.725 4 153 281 
120.74 200 25.726 4 153 281 
120.745 200 25.7278 4 153 281 
120.75 200 25.7304 4 153 281 
120.755 200 25.7339 4 153 281 
120.76 200 25.738 4 153 281 
120.765 200 25.7428 4 153 281 
120.77 200 25.7481 4 153 281 
120.775 200 25.7539 4 153 281 
120.78 200 25.7632 4 153 281 
120.785 200 25.7735 4 152 282 
120.79 200 25.7841 4 152 282 
120.795 200 25.7948 4 152 282 
120.8 200 25.8056 4 152 282 
