0 100 0.0530226 102 98 0 
0.005 100 5.87675 74 126 0 
0.01 100 5.79567 67 133 0 
0.015 100 5.85958 67 132 1 
0.02 100 5.86045 67 130 3 
0.025 100 5.87107 67 130 3 
0.03 100 5.83027 67 128 5 
0.035 100 5.81642 67 128 5 
0.04 100 5.82501 67 127 6 
0.045 100 5.78312 67 125 8 
0.05 100 5.75733 67 125 8 
0.055 100 5.7737 67 125 8 
0.06 100 5.48285 67 124 9 
0.065 100 5.80165 67 123 10 
0.07 100 5.43679 67 123 10 
0.075 100 5.67512 67 123 10 
0.08 100 5.6434 67 121 12 
0.085 100 5.86304 67 121 12 
0.09 100 5.60407 67 121 12 
0.095 100 5.5356 67 120 13 
0.1 100 5.64776 67 120 13 
0.105 100 5.73491 67 120 13 
0.11 100 5.69334 67 120 13 
0.115 100 5.5814 67 120 13 
0.12 100 5.66971 67 120 13 
0.125 100 5.52375 67 120 13 
0.13 100 5.62648 67 120 13 
0.135 100 5.58536 67 120 13 
0.14 100 5.40505 67 120 13 
0.145 100 5.61017 67 120 13 
0.15 100 5.31344 67 119 14 
0.155 100 5.43771 67 119 14 
0.16 100 5.36794 67 119 14 
0.165 100 5.40911 67 119 14 
0.17 100 5.31907 67 119 14 
0.175 100 5.41231 67 119 14 
0.18 100 5.31535 67 119 14 
0.185 100 5.41832 67 119 14 
0.19 100 5.35027 67 118 15 
0.195 100 5.41178 67 117 16 
0.2 100 5.32431 67 117 16 
0.205 100 5.40028 67 117 16 
0.21 100 5.48511 67 117 16 
0.215 100 5.41551 67 117 16 
0.22 100 5.71251 67 116 17 
0.225 100 5.45525 67 116 17 
0.23 100 5.72245 67 116 17 
0.235 100 5.50634 67 116 17 
0.24 100 5.67457 67 116 17 
0.245 100 5.53944 67 114 19 
0.25 100 5.62492 67 114 19 
0.255 100 5.5273 67 114 19 
0.26 100 5.47574 67 114 19 
0.265 100 5.46327 67 113 20 
0.27 100 5.41735 67 113 20 
0.275 100 5.40174 67 113 20 
0.28 100 5.4294 67 113 20 
0.285 100 5.37973 67 113 20 
0.29 100 5.45704 67 112 21 
0.295 100 5.41443 67 112 21 
0.3 100 5.50212 67 112 21 
0.305 100 5.55806 67 112 21 
0.31 100 5.59728 67 111 22 
0.315 100 5.86762 67 110 23 
0.32 100 5.63459 67 109 24 
0.325 100 5.88937 67 109 24 
0.33 100 5.91653 67 108 25 
0.335 100 5.8058 67 108 25 
0.34 100 5.43184 67 108 25 
0.345 100 5.84869 67 108 25 
0.35 100 5.51605 67 108 25 
0.355 100 5.34851 67 108 25 
0.36 100 5.36066 67 108 25 
0.365 100 5.8572 67 108 25 
0.37 100 5.39421 67 108 25 
0.375 100 5.49777 67 108 25 
0.38 100 5.62057 67 108 25 
0.385 100 5.47612 67 107 26 
0.39 100 5.66823 67 107 26 
0.395 100 5.66042 67 107 26 
0.4 100 5.34192 67 107 26 
0.405 100 5.44035 67 107 26 
0.41 100 5.64082 67 107 26 
0.415 100 5.41245 67 107 26 
0.42 100 5.60682 67 107 26 
0.425 100 5.42836 67 107 26 
0.43 100 5.60967 67 107 26 
0.435 100 5.48434 67 107 26 
0.44 100 5.59026 67 107 26 
0.445 100 5.76506 67 107 26 
0.45 100 5.53766 67 106 27 
0.455 100 5.84754 67 106 27 
0.46 100 5.52475 67 106 27 
0.465 100 5.76414 67 106 27 
0.47 100 5.49065 67 106 27 
0.475 100 5.70947 67 106 27 
0.48 100 5.42674 67 105 28 
0.485 100 5.69742 67 105 28 
0.49 100 5.36422 67 105 28 
0.495 100 5.70156 67 105 28 
0.5 100 5.3309 67 105 28 
0.505 100 5.70537 67 105 28 
0.51 100 5.39721 67 105 28 
0.515 100 5.68332 67 105 28 
0.52 100 5.43913 67 105 28 
0.525 100 5.74449 67 105 28 
0.53 100 5.39374 67 105 28 
0.535 100 5.56015 67 104 29 
0.54 100 5.45737 67 102 31 
0.545 100 5.43229 67 102 31 
0.55 100 5.72703 67 102 31 
0.555 100 5.39058 67 102 31 
0.56 100 5.83606 67 102 31 
0.565 100 5.38378 67 102 31 
0.57 100 5.87052 67 102 31 
0.575 100 5.38586 67 102 31 
0.58 100 5.86204 67 102 31 
0.585 100 5.38356 67 102 31 
0.59 100 5.79878 67 102 31 
0.595 100 5.4017 67 102 31 
0.6 100 5.71224 67 102 31 
0.605 100 5.48543 67 102 31 
0.61 100 5.57915 67 102 31 
0.615 100 5.58274 67 102 31 
0.62 100 5.43347 67 102 31 
0.625 100 5.61256 67 102 31 
0.63 100 5.3657 67 102 31 
0.635 100 5.60849 67 102 31 
0.64 100 5.34595 67 102 31 
0.645 100 5.54044 67 102 31 
0.65 100 5.33425 67 101 32 
0.655 100 5.46594 67 101 32 
0.66 100 5.33202 67 101 32 
0.665 100 5.40059 67 101 32 
