0 150 0.23494 106 94 0 
0.005 150 16.8515 106 94 0 
0.01 150 16.4571 92 108 0 
0.015 150 16.5335 85 115 0 
0.02 150 16.6097 85 115 0 
0.025 150 16.3869 77 123 0 
0.03 150 16.5226 71 129 0 
0.035 150 16.3884 65 135 0 
0.04 150 16.3737 59 141 0 
0.045 150 16.7557 56 144 0 
0.05 150 16.7231 55 145 0 
0.055 150 16.6188 55 145 0 
0.06 150 16.5807 55 145 0 
0.065 150 16.4371 53 147 0 
0.07 150 16.4039 53 147 0 
0.075 150 16.7366 52 148 0 
0.08 150 16.4468 52 148 0 
0.085 150 16.7509 52 148 0 
0.09 150 16.5355 52 148 0 
0.095 150 16.5298 52 148 0 
0.1 150 16.5772 52 148 0 
0.105 150 16.5244 52 148 0 
0.11 150 16.6822 52 148 0 
0.115 150 16.4882 52 148 0 
0.12 150 16.5844 52 148 0 
0.125 150 16.5444 52 148 0 
0.13 150 16.6167 52 148 0 
0.135 150 16.6559 52 148 0 
0.14 150 16.7847 52 148 0 
0.145 150 16.3364 52 148 0 
0.15 150 16.6952 52 148 0 
0.155 150 16.5303 52 148 0 
0.16 150 16.7216 52 148 0 
0.165 150 16.9328 52 148 0 
0.17 150 16.7055 52 148 0 
0.175 150 16.7016 52 148 0 
0.18 150 16.6414 52 148 0 
0.185 150 16.5337 52 148 0 
0.19 150 16.5499 52 148 0 
0.195 150 16.4882 52 148 0 
0.2 150 16.422 52 148 0 
0.205 150 16.545 52 148 0 
0.21 150 16.3758 52 148 0 
0.215 150 16.5846 52 148 0 
0.22 150 16.5262 52 148 0 
0.225 150 16.5908 52 148 0 
0.23 150 16.4566 52 148 0 
0.235 150 16.6102 52 148 0 
0.24 150 16.3633 52 148 0 
0.245 150 16.6661 52 148 0 
0.25 150 16.4463 52 148 0 
0.255 150 16.7144 52 148 0 
0.26 150 16.7235 52 148 0 
0.265 150 16.7238 52 148 0 
0.27 150 16.7786 52 148 0 
0.275 150 16.6703 52 148 0 
0.28 150 16.8819 52 148 0 
0.285 150 16.628 52 148 0 
0.29 150 16.9322 52 148 0 
0.295 150 16.6221 52 148 0 
0.3 150 16.7944 52 148 0 
0.305 150 16.6402 52 148 0 
0.31 150 16.7483 52 148 0 
0.315 150 16.6945 52 148 0 
0.32 150 16.7593 51 149 0 
0.325 150 16.7459 51 149 0 
0.33 150 16.771 51 149 0 
0.335 150 16.7697 51 149 0 
0.34 150 16.7762 51 149 0 
0.345 150 16.7722 51 149 0 
0.35 150 16.7929 51 149 0 
0.355 150 16.7739 51 149 0 
0.36 150 16.7847 51 149 0 
0.365 150 16.7772 51 149 0 
0.37 150 16.7398 51 149 0 
0.375 150 16.7735 51 149 0 
0.38 150 16.7667 51 149 0 
0.385 150 16.7688 51 149 0 
0.39 150 16.7936 50 150 0 
0.395 150 16.7633 50 150 0 
0.4 150 16.7417 50 150 0 
0.405 150 16.7587 50 150 0 
0.41 150 16.7541 50 150 0 
0.415 150 16.7536 50 150 0 
0.42 150 16.7968 50 150 0 
0.425 150 16.747 50 150 0 
0.43 150 16.835 50 150 0 
0.435 150 16.7358 50 150 0 
