0 150 0.222201 103 97 0 
0.005 150 16.452 103 97 0 
0.01 150 16.5174 93 107 0 
0.015 150 16.521 90 110 0 
0.02 150 16.491 83 117 0 
0.025 150 16.5274 75 125 0 
0.03 150 16.3796 72 128 0 
0.035 150 16.8274 70 130 0 
0.04 150 16.4655 65 135 0 
0.045 150 16.5682 61 139 0 
0.05 150 16.4309 61 139 0 
0.055 150 16.5642 61 139 0 
0.06 150 16.5354 60 140 0 
0.065 150 16.9546 60 140 0 
0.07 150 16.7218 58 142 0 
0.075 150 16.8114 57 143 0 
0.08 150 16.6112 57 143 0 
0.085 150 16.6682 57 143 0 
0.09 150 16.3994 57 143 0 
0.095 150 16.5068 57 143 0 
0.1 150 16.4228 57 143 0 
0.105 150 16.6125 57 143 0 
0.11 150 16.3576 57 143 0 
0.115 150 16.81 57 143 0 
0.12 150 16.4309 57 143 0 
0.125 150 16.6288 57 143 0 
0.13 150 16.3037 57 143 0 
0.135 150 16.7867 57 143 0 
0.14 150 16.3117 57 143 0 
0.145 150 16.9848 57 143 0 
0.15 150 16.6867 57 143 0 
0.155 150 16.9136 57 143 0 
0.16 150 16.5436 57 143 0 
0.165 150 16.8219 57 143 0 
0.17 150 16.7542 57 143 0 
0.175 150 17.0094 57 143 0 
0.18 150 16.4786 57 143 0 
0.185 150 16.7249 57 143 0 
0.19 150 16.5829 57 143 0 
0.195 150 16.3915 57 143 0 
0.2 150 16.4934 56 144 0 
0.205 150 16.4902 56 144 0 
0.21 150 16.4662 56 144 0 
0.215 150 16.5631 56 144 0 
0.22 150 16.3916 56 144 0 
0.225 150 16.5362 56 144 0 
0.23 150 16.8599 56 144 0 
0.235 150 16.4636 56 144 0 
0.24 150 16.8253 56 144 0 
0.245 150 16.4176 56 144 0 
0.25 150 16.8429 56 144 0 
0.255 150 16.3724 56 144 0 
0.26 150 16.749 56 144 0 
0.265 150 16.3695 56 144 0 
0.27 150 16.6622 55 145 0 
0.275 150 16.7407 55 145 0 
0.28 150 16.7316 55 145 0 
0.285 150 16.7542 55 145 0 
0.29 150 16.6439 55 145 0 
0.295 150 16.7337 55 145 0 
0.3 150 16.6515 55 145 0 
0.305 150 16.6583 55 145 0 
0.31 150 16.6815 55 145 0 
0.315 150 16.5622 55 145 0 
0.32 150 16.6807 55 145 0 
0.325 150 16.5073 55 145 0 
0.33 150 16.7496 55 145 0 
0.335 150 16.5206 54 146 0 
0.34 150 16.8187 54 146 0 
0.345 150 16.564 54 146 0 
0.35 150 16.9092 54 146 0 
0.355 150 16.6119 54 146 0 
0.36 150 16.8633 54 146 0 
0.365 150 16.6379 54 146 0 
0.37 150 16.8762 54 146 0 
0.375 150 16.6189 54 146 0 
0.38 150 16.9775 54 146 0 
0.385 150 16.5907 54 146 0 
0.39 150 16.97 54 146 0 
0.395 150 16.5798 54 146 0 
0.4 150 16.9958 54 146 0 
0.405 150 16.5496 53 147 0 
0.41 150 16.9585 53 147 0 
0.415 150 16.5499 53 147 0 
0.42 150 16.9211 53 147 0 
0.425 150 16.5601 53 147 0 
0.43 150 16.8802 53 147 0 
0.435 150 16.5798 53 147 0 
