192 200 47.4129 0 89 284 
192.005 200 47.414 0 89 284 
192.01 200 47.415 0 89 284 
192.015 200 47.4161 0 89 284 
192.02 200 47.4171 0 89 284 
192.025 200 47.4181 0 89 284 
192.03 200 47.4191 0 89 284 
192.035 200 47.4201 0 89 284 
192.04 200 47.4211 0 89 284 
192.045 200 47.4221 0 89 284 
192.05 200 47.423 0 89 284 
192.055 200 47.424 0 89 284 
192.06 200 47.4249 0 89 284 
192.065 200 47.4259 0 89 284 
192.07 200 47.427 0 89 284 
192.075 200 47.4282 0 89 284 
192.08 200 47.4294 0 89 284 
192.085 200 47.4306 0 89 284 
192.09 200 47.4319 0 89 284 
192.095 200 47.4332 0 89 284 
192.1 200 47.4345 0 89 284 
192.105 200 47.4358 0 89 284 
192.11 200 47.4371 0 89 284 
192.115 200 47.4383 0 89 284 
192.12 200 47.4395 0 89 284 
192.125 200 47.4407 0 89 284 
192.13 200 47.4419 0 89 284 
192.135 200 47.443 0 89 284 
192.14 200 47.4441 0 89 284 
192.145 200 47.4453 0 89 284 
192.15 200 47.4464 0 89 284 
192.155 200 47.4475 0 89 284 
192.16 200 47.4486 0 89 284 
192.165 200 47.4497 0 89 284 
192.17 200 47.4508 0 89 284 
192.175 200 47.4519 0 89 284 
192.18 200 47.4531 0 89 284 
192.185 200 47.4542 0 89 284 
192.19 200 47.4554 0 89 284 
192.195 200 47.4565 0 89 284 
192.2 200 47.4577 0 89 284 
192.205 200 47.4588 0 89 284 
192.21 200 47.46 0 89 284 
192.215 200 47.4611 0 89 284 
192.22 200 47.4623 0 89 284 
192.225 200 47.4634 0 89 284 
192.23 200 47.4646 0 89 284 
192.235 200 47.4657 0 89 284 
192.24 200 47.4668 0 89 284 
192.245 200 47.468 0 89 284 
192.25 200 47.4692 0 89 284 
192.255 200 47.4704 0 89 284 
192.26 200 47.4716 0 89 284 
192.265 200 47.4728 0 89 284 
192.27 200 47.474 0 89 284 
192.275 200 47.4753 0 89 284 
192.28 200 47.4759 0 89 284 
192.285 200 47.4765 0 89 284 
192.29 200 47.4772 0 89 284 
192.295 200 47.4779 0 89 284 
192.3 200 47.4788 0 89 284 
192.305 200 47.4797 0 89 284 
192.31 200 47.4806 0 89 284 
192.315 200 47.4816 0 89 284 
192.32 200 47.4826 0 89 284 
192.325 200 47.4837 0 89 284 
192.33 200 47.4849 0 89 284 
192.335 200 47.4861 0 89 284 
192.34 200 47.4872 0 89 284 
192.345 200 47.4884 0 89 284 
192.35 200 47.4895 0 89 284 
192.355 200 47.4905 0 89 284 
192.36 200 47.4916 0 89 284 
192.365 200 47.4927 0 89 284 
192.37 200 47.3062 0 90 284 
192.375 200 47.3084 0 90 284 
192.38 200 47.3115 0 90 284 
192.385 200 47.3141 0 90 284 
192.39 200 47.316 0 90 284 
192.395 200 47.3173 0 90 284 
192.4 200 47.3184 0 90 284 
192.405 200 47.3194 0 90 284 
192.41 200 47.3204 0 90 284 
192.415 200 47.3213 0 90 284 
192.42 200 47.3222 0 90 284 
192.425 200 47.3232 0 90 284 
192.43 200 47.3242 0 90 284 
192.435 200 47.3253 0 90 284 
192.44 200 47.3265 0 90 284 
192.445 200 47.3277 0 90 284 
192.45 200 47.329 0 90 284 
192.455 200 47.3304 0 90 284 
192.46 200 47.3318 0 90 284 
192.465 200 47.3332 0 90 284 
192.47 200 47.3347 0 90 284 
192.475 200 47.3361 0 90 284 
192.48 200 47.3377 0 90 284 
192.485 200 47.3392 0 90 284 
192.49 200 47.3407 0 90 284 
192.495 200 47.3422 0 90 284 
192.5 200 47.3438 0 90 284 
192.505 200 47.3453 0 90 284 
192.51 200 47.3468 0 90 284 
192.515 200 47.3484 0 90 284 
192.52 200 47.3499 0 90 284 
192.525 200 47.3514 0 90 284 
192.53 200 47.3529 0 90 284 
192.535 200 47.3544 0 90 284 
192.54 200 47.3559 0 90 284 
192.545 200 47.3574 0 90 284 
192.55 200 47.3588 0 90 284 
192.555 200 47.3603 0 90 284 
192.56 200 47.3617 0 90 284 
192.565 200 47.3632 0 90 284 
192.57 200 47.3646 0 90 284 
192.575 200 47.366 0 90 284 
192.58 200 47.3674 0 90 284 
192.585 200 47.3687 0 90 284 
192.59 200 47.3701 0 90 284 
192.595 200 47.3714 0 90 284 
192.6 200 47.3728 0 90 284 
192.605 200 47.3741 0 90 284 
192.61 200 47.3754 0 90 284 
192.615 200 47.3767 0 90 284 
192.62 200 47.3779 0 90 284 
192.625 200 47.3792 0 90 284 
192.63 200 47.3804 0 90 284 
192.635 200 47.3817 0 90 284 
192.64 200 47.3829 0 90 284 
192.645 200 47.3841 0 90 284 
192.65 200 47.3853 0 90 284 
192.655 200 47.3865 0 90 284 
192.66 200 47.3877 0 90 284 
192.665 200 47.3889 0 90 284 
192.67 200 47.3901 0 90 284 
192.675 200 47.3912 0 90 284 
192.68 200 47.3923 0 90 284 
192.685 200 47.3935 0 90 284 
192.69 200 47.3946 0 90 284 
192.695 200 47.3957 0 90 284 
192.7 200 47.3968 0 90 284 
192.705 200 47.3979 0 90 284 
192.71 200 47.399 0 90 284 
192.715 200 47.4 0 90 284 
192.72 200 47.4011 0 90 284 
192.725 200 47.4021 0 90 284 
192.73 200 47.4032 0 90 284 
192.735 200 47.4042 0 90 284 
192.74 200 47.4052 0 90 284 
192.745 200 47.2205 0 91 284 
192.75 200 47.223 0 91 284 
192.755 200 47.2243 0 91 284 
192.76 200 47.2244 0 91 284 
192.765 200 47.2241 0 91 284 
192.77 200 47.2238 0 91 284 
192.775 200 47.2235 0 91 284 
192.78 200 47.2232 0 91 284 
192.785 200 47.2231 0 91 284 
192.79 200 47.223 0 91 284 
192.795 200 47.2231 0 91 284 
192.8 200 47.2232 0 91 284 
192.805 200 47.2235 0 91 284 
192.81 200 47.2239 0 91 284 
192.815 200 47.2243 0 91 284 
192.82 200 47.2248 0 91 284 
192.825 200 47.2253 0 91 284 
192.83 200 47.2259 0 91 284 
192.835 200 47.2265 0 91 284 
192.84 200 47.2272 0 91 284 
192.845 200 47.2279 0 91 284 
192.85 200 47.2286 0 91 284 
192.855 200 47.2293 0 91 284 
192.86 200 47.23 0 91 284 
192.865 200 47.2308 0 91 284 
192.87 200 47.2315 0 91 284 
192.875 200 47.2323 0 91 284 
192.88 200 47.2331 0 91 284 
192.885 200 47.2339 0 91 284 
192.89 200 47.2347 0 91 284 
192.895 200 47.4203 0 91 283 
192.9 200 47.4194 0 91 283 
192.905 200 47.4197 0 91 283 
192.91 200 47.4206 0 91 283 
192.915 200 47.4218 0 91 283 
192.92 200 47.4231 0 91 283 
192.925 200 47.4245 0 91 283 
192.93 200 47.4259 0 91 283 
192.935 200 47.4272 0 91 283 
192.94 200 47.4286 0 91 283 
192.945 200 47.4299 0 91 283 
192.95 200 47.4312 0 91 283 
192.955 200 47.4324 0 91 283 
192.96 200 47.4337 0 91 283 
192.965 200 47.4349 0 91 283 
192.97 200 47.4361 0 91 283 
192.975 200 47.4373 0 91 283 
192.98 200 47.4384 0 91 283 
192.985 200 47.4395 0 91 283 
192.99 200 47.4407 0 91 283 
192.995 200 47.4418 0 91 283 
193 200 47.4428 0 91 283 
193.005 200 47.4439 0 91 283 
193.01 200 47.445 0 91 283 
193.015 200 47.446 0 91 283 
193.02 200 47.447 0 91 283 
193.025 200 47.4481 0 91 283 
193.03 200 47.4491 0 91 283 
193.035 200 47.4501 0 91 283 
193.04 200 47.4511 0 91 283 
193.045 200 47.4521 0 91 283 
193.05 200 47.2697 0 92 283 
193.055 200 47.2726 0 92 283 
193.06 200 47.2742 0 92 283 
193.065 200 47.2752 0 92 283 
193.07 200 47.2759 0 92 283 
193.075 200 47.2764 0 92 283 
193.08 200 47.2769 0 92 283 
193.085 200 47.2774 0 92 283 
193.09 200 47.2778 0 92 283 
193.095 200 47.2782 0 92 283 
193.1 200 47.2787 0 92 283 
193.105 200 47.2791 0 92 283 
193.11 200 47.2795 0 92 283 
193.115 200 47.28 0 92 283 
193.12 200 47.2805 0 92 283 
193.125 200 47.2811 0 92 283 
193.13 200 47.2816 0 92 283 
193.135 200 47.2822 0 92 283 
193.14 200 47.2829 0 92 283 
193.145 200 47.2835 0 92 283 
193.15 200 47.2842 0 92 283 
193.155 200 47.2849 0 92 283 
193.16 200 47.2856 0 92 283 
193.165 200 47.2864 0 92 283 
193.17 200 47.2871 0 92 283 
193.175 200 47.2878 0 92 283 
193.18 200 47.2886 0 92 283 
193.185 200 47.2895 0 92 283 
193.19 200 47.2904 0 92 283 
193.195 200 47.2913 0 92 283 
193.2 200 47.2923 0 92 283 
193.205 200 47.2932 0 92 283 
193.21 200 47.2942 0 92 283 
193.215 200 47.2952 0 92 283 
193.22 200 47.2962 0 92 283 
193.225 200 47.2971 0 92 283 
193.23 200 47.2981 0 92 283 
193.235 200 47.2991 0 92 283 
193.24 200 47.3 0 92 283 
193.245 200 47.301 0 92 283 
193.25 200 47.302 0 92 283 
193.255 200 47.303 0 92 283 
193.26 200 47.304 0 92 283 
193.265 200 47.305 0 92 283 
193.27 200 47.306 0 92 283 
193.275 200 47.307 0 92 283 
193.28 200 47.3081 0 92 283 
193.285 200 47.3091 0 92 283 
193.29 200 47.3102 0 92 283 
193.295 200 47.3113 0 92 283 
193.3 200 47.3125 0 92 283 
193.305 200 47.3136 0 92 283 
193.31 200 47.3147 0 92 283 
193.315 200 47.3158 0 92 283 
193.32 200 47.317 0 92 283 
193.325 200 47.3182 0 92 283 
193.33 200 47.3194 0 92 283 
193.335 200 47.3206 0 92 283 
193.34 200 47.3218 0 92 283 
193.345 200 47.3231 0 92 283 
193.35 200 47.3244 0 92 283 
193.355 200 47.3256 0 92 283 
193.36 200 47.3269 0 92 283 
193.365 200 47.3282 0 92 283 
193.37 200 47.3297 0 92 283 
193.375 200 47.3313 0 92 283 
193.38 200 47.3328 0 92 283 
193.385 200 47.3344 0 92 283 
193.39 200 47.336 0 92 283 
193.395 200 47.3376 0 92 283 
193.4 200 47.3392 0 92 283 
193.405 200 47.3408 0 92 283 
193.41 200 47.3425 0 92 283 
193.415 200 47.3442 0 92 283 
193.42 200 47.3459 0 92 283 
193.425 200 47.3476 0 92 283 
193.43 200 47.3494 0 92 283 
193.435 200 47.3511 0 92 283 
193.44 200 47.3529 0 92 283 
193.445 200 47.3547 0 92 283 
193.45 200 47.3565 0 92 283 
193.455 200 47.3584 0 92 283 
193.46 200 47.3602 0 92 283 
193.465 200 47.362 0 92 283 
193.47 200 47.3638 0 92 283 
193.475 200 47.3657 0 92 283 
193.48 200 47.3675 0 92 283 
193.485 200 47.3693 0 92 283 
193.49 200 47.3711 0 92 283 
193.495 200 47.3729 0 92 283 
193.5 200 47.3747 0 92 283 
193.505 200 47.3765 0 92 283 
193.51 200 47.3785 0 92 283 
193.515 200 47.3805 0 92 283 
193.52 200 47.3825 0 92 283 
193.525 200 47.3844 0 92 283 
193.53 200 47.3863 0 92 283 
193.535 200 47.3882 0 92 283 
193.54 200 47.3901 0 92 283 
193.545 200 47.3919 0 92 283 
193.55 200 47.3937 0 92 283 
193.555 200 47.3955 0 92 283 
193.56 200 47.3973 0 92 283 
193.565 200 47.399 0 92 283 
193.57 200 47.4 0 92 283 
193.575 200 47.4011 0 92 283 
193.58 200 47.4021 0 92 283 
193.585 200 47.4031 0 92 283 
193.59 200 47.4041 0 92 283 
193.595 200 47.405 0 92 283 
