0 150 0.275929 104 96 0 
0.005 150 16.6416 104 96 0 
0.01 150 16.501 95 105 0 
0.015 150 16.3343 83 117 0 
0.02 150 16.4033 80 120 0 
0.025 150 17.0493 72 128 0 
0.03 150 16.7272 69 131 0 
0.035 150 16.3506 63 137 0 
0.04 150 16.4981 62 138 0 
0.045 150 16.5987 59 141 0 
0.05 150 16.6834 58 142 0 
0.055 150 16.4584 55 145 0 
0.06 150 16.7461 55 145 0 
0.065 150 16.5211 55 145 0 
0.07 150 16.8592 55 145 0 
0.075 150 16.5852 54 146 0 
0.08 150 16.5532 53 147 0 
0.085 150 16.3652 53 147 0 
0.09 150 16.5303 53 147 0 
0.095 150 16.5409 53 147 0 
0.1 150 17.1796 53 147 0 
0.105 150 16.7505 53 147 0 
0.11 150 16.6437 53 147 0 
0.115 150 16.4551 53 147 0 
0.12 150 16.442 53 147 0 
0.125 150 16.4369 53 147 0 
0.13 150 16.3965 53 147 0 
0.135 150 16.5799 53 147 0 
0.14 150 16.6727 53 147 0 
0.145 150 16.3924 52 148 0 
0.15 150 16.3103 52 148 0 
0.155 150 16.5042 52 148 0 
0.16 150 16.4629 52 148 0 
0.165 150 16.4372 51 149 0 
0.17 150 16.8574 51 149 0 
0.175 150 16.4379 51 149 0 
0.18 150 16.557 51 149 0 
0.185 150 16.4839 51 149 0 
0.19 150 16.8333 51 149 0 
0.195 150 16.3846 51 149 0 
0.2 150 16.7539 51 149 0 
0.205 150 16.3913 51 149 0 
0.21 150 16.7094 51 149 0 
0.215 150 16.3663 51 149 0 
0.22 150 16.6469 51 149 0 
0.225 150 16.3585 51 149 0 
0.23 150 16.6555 51 149 0 
0.235 150 16.3662 51 149 0 
0.24 150 16.8616 51 149 0 
0.245 150 16.3919 51 149 0 
0.25 150 17.021 51 149 0 
0.255 150 16.4096 51 149 0 
0.26 150 16.9811 51 149 0 
0.265 150 16.4157 51 149 0 
0.27 150 16.9582 51 149 0 
0.275 150 16.4248 51 149 0 
0.28 150 16.9187 51 149 0 
0.285 150 16.4517 51 149 0 
0.29 150 16.8916 51 149 0 
0.295 150 16.4945 51 149 0 
0.3 150 16.8639 51 149 0 
0.305 150 16.5167 51 149 0 
0.31 150 16.8337 51 149 0 
0.315 150 16.524 51 149 0 
0.32 150 16.8105 51 149 0 
0.325 150 16.5255 51 149 0 
0.33 150 16.7949 51 149 0 
0.335 150 16.5151 51 149 0 
0.34 150 16.7837 51 149 0 
0.345 150 16.5043 51 149 0 
0.35 150 16.7765 51 149 0 
0.355 150 16.4897 51 149 0 
0.36 150 16.7677 51 149 0 
0.365 150 16.4751 51 149 0 
0.37 150 16.7565 51 149 0 
0.375 150 16.4614 51 149 0 
0.38 150 16.7447 51 149 0 
0.385 150 16.4474 51 149 0 
0.39 150 16.7275 51 149 0 
0.395 150 16.4364 51 149 0 
0.4 150 16.7176 51 149 0 
0.405 150 16.4325 51 149 0 
0.41 150 16.701 51 149 0 
0.415 150 16.4299 51 149 0 
0.42 150 16.6868 51 149 0 
0.425 150 16.4272 51 149 0 
0.43 150 16.6722 51 149 0 
0.435 150 16.4243 50 150 0 
0.44 150 16.6518 50 150 0 
0.445 150 16.4267 50 150 0 
0.45 150 16.6368 50 150 0 
0.455 150 16.424 50 150 0 
0.46 150 16.6382 50 150 0 
0.465 150 16.4188 50 150 0 
0.47 150 16.6422 50 150 0 
0.475 150 16.4129 50 150 0 
0.48 150 16.6445 50 150 0 
0.485 150 16.4083 50 150 0 
0.49 150 16.6392 50 150 0 
0.495 150 16.4049 50 150 0 
0.5 150 16.6329 50 150 0 
0.505 150 16.4031 50 150 0 
0.51 150 16.6411 50 150 0 
0.515 150 16.3999 50 150 0 
0.52 150 16.6467 50 150 0 
0.525 150 16.396 50 150 0 
0.53 150 16.6587 50 150 0 
0.535 150 16.3907 50 150 0 
0.54 150 16.6713 50 150 0 
0.545 150 16.3862 50 150 0 
0.55 150 16.6823 50 150 0 
0.555 150 16.3815 50 150 0 
0.56 150 16.7071 50 150 0 
0.565 150 16.3762 50 150 0 
0.57 150 16.7321 50 150 0 
0.575 150 16.3713 50 150 0 
0.58 150 16.754 50 150 0 
0.585 150 16.3677 50 150 0 
0.59 150 16.7713 50 150 0 
0.595 150 16.3654 50 150 0 
0.6 150 16.7733 50 150 0 
0.605 150 16.3624 50 150 0 
0.61 150 16.7692 50 150 0 
0.615 150 16.3597 50 150 0 
0.62 150 16.7666 50 150 0 
0.625 150 16.3576 50 150 0 
0.63 150 16.7633 50 150 0 
0.635 150 16.3559 50 150 0 
0.64 150 16.7595 50 150 0 
0.645 150 16.3549 50 150 0 
0.65 150 16.7552 50 150 0 
0.655 150 16.3537 50 150 0 
0.66 150 16.7515 50 150 0 
0.665 150 16.3524 50 150 0 
0.67 150 16.7492 50 150 0 
0.675 150 16.3499 50 149 1 
0.68 150 16.7483 50 148 2 
0.685 150 16.3461 50 148 2 
0.69 150 16.7431 50 147 3 
0.695 150 16.3451 50 147 3 
0.7 150 16.7341 49 148 3 
0.705 150 16.3447 49 148 3 
0.71 150 16.7291 49 148 3 
0.715 150 16.3453 49 148 3 
0.72 150 16.7242 49 147 4 
0.725 150 16.3487 49 147 4 
0.73 150 16.7218 49 147 4 
0.735 150 16.3256 49 147 4 
0.74 150 16.7182 49 145 6 
0.745 150 16.3131 49 145 6 
0.75 150 16.7153 49 145 6 
0.755 150 16.3059 49 144 7 
0.76 150 16.7081 49 144 7 
0.765 150 16.3049 49 144 7 
0.77 150 16.7048 49 144 7 
0.775 150 16.3027 49 143 8 
0.78 150 16.7018 49 142 9 
0.785 150 16.3016 49 142 9 
0.79 150 16.6981 49 141 10 
0.795 150 16.3055 49 141 10 
0.8 150 16.6955 49 141 10 
0.805 150 16.3288 49 140 11 
0.81 150 16.6908 49 140 11 
0.815 150 16.3755 49 140 11 
0.82 150 16.6829 49 140 11 
0.825 150 16.5167 49 140 11 
0.83 150 16.6779 49 140 11 
0.835 150 16.7513 49 140 11 
0.84 150 16.6676 49 140 11 
0.845 150 16.7374 49 140 11 
0.85 150 16.656 49 140 11 
0.855 150 16.7228 49 140 11 
0.86 150 16.6444 49 140 11 
0.865 150 16.7105 49 140 11 
0.87 150 16.6322 49 139 12 
0.875 150 16.6992 49 139 12 
0.88 150 16.6286 49 139 12 
0.885 150 16.3363 49 139 12 
0.89 150 16.6312 49 139 12 
0.895 150 16.7057 49 139 12 
0.9 150 16.6316 49 139 12 
0.905 150 16.449 49 139 12 
0.91 150 16.6355 49 139 12 
0.915 150 16.7076 49 139 12 
0.92 150 16.6343 49 139 12 
0.925 150 16.6916 49 139 12 
0.93 150 16.6291 49 139 12 
0.935 150 16.6821 49 139 12 
0.94 150 16.6312 49 139 12 
0.945 150 16.6764 49 139 12 
0.95 150 16.6264 49 139 12 
0.955 150 16.6698 49 139 12 
0.96 150 16.6272 49 139 12 
0.965 150 16.662 49 139 12 
0.97 150 16.6323 49 138 13 
0.975 150 16.6583 49 138 13 
0.98 150 16.6384 49 138 13 
0.985 150 16.6575 49 138 13 
0.99 150 16.6485 49 137 14 
0.995 150 16.6558 49 137 14 
1 150 16.6604 49 137 14 
1.005 150 16.6574 49 137 14 
1.01 150 16.676 49 137 14 
1.015 150 16.6593 49 137 14 
1.02 150 16.693 49 137 14 
1.025 150 16.6634 49 137 14 
1.03 150 16.6992 49 137 14 
1.035 150 16.6707 49 137 14 
1.04 150 16.6852 49 137 14 
1.045 150 16.6551 49 137 14 
1.05 150 16.6772 49 137 14 
1.055 150 16.6182 49 137 14 
1.06 150 16.6716 49 137 14 
1.065 150 16.6273 49 137 14 
1.07 150 16.6656 49 137 14 
1.075 150 16.6266 49 137 14 
1.08 150 16.6622 49 136 15 
1.085 150 16.6114 49 136 15 
1.09 150 16.6606 49 136 15 
1.095 150 16.5769 49 136 15 
1.1 150 16.6605 49 136 15 
1.105 150 16.5355 49 136 15 
1.11 150 16.6548 49 136 15 
1.115 150 16.5905 49 136 15 
1.12 150 16.4817 49 136 15 
1.125 150 16.5527 49 136 15 
1.13 150 16.3246 49 136 15 
