0 200 0.219836 87 113 0 
0.005 200 27.4235 87 113 0 
0.01 200 27.3543 55 145 0 
0.015 200 27.6026 51 149 0 
0.02 200 27.5911 38 162 0 
0.025 200 27.5113 26 174 0 
0.03 200 27.4704 22 178 0 
0.035 200 27.5111 14 186 0 
0.04 200 27.5683 14 186 0 
0.045 200 27.4019 14 186 0 
0.05 200 27.6886 13 187 0 
0.055 200 27.3905 13 187 0 
0.06 200 27.4013 11 189 0 
0.065 200 27.3408 8 192 0 
0.07 200 27.3846 8 192 0 
0.075 200 27.596 8 192 0 
0.08 200 27.316 8 192 0 
0.085 200 27.4448 8 192 0 
0.09 200 27.6299 8 192 0 
0.095 200 27.7012 8 192 0 
0.1 200 27.4134 8 192 0 
0.105 200 27.5756 8 192 0 
0.11 200 27.3996 8 192 0 
0.115 200 27.5828 8 192 0 
0.12 200 27.3868 8 192 0 
0.125 200 27.4658 8 192 0 
0.13 200 27.4101 8 192 0 
0.135 200 27.446 8 192 0 
0.14 200 27.4628 8 192 0 
0.145 200 27.4437 8 192 0 
0.15 200 27.5088 8 192 0 
0.155 200 27.4433 8 192 0 
0.16 200 27.5327 8 192 0 
0.165 200 27.4631 8 192 0 
0.17 200 27.5548 8 192 0 
0.175 200 27.4735 8 192 0 
0.18 200 27.5558 8 192 0 
0.185 200 27.4753 8 192 0 
0.19 200 27.5463 8 192 0 
0.195 200 27.4732 8 192 0 
0.2 200 27.5248 8 192 0 
0.205 200 27.474 8 192 0 
0.21 200 27.5166 8 192 0 
0.215 200 27.4808 8 192 0 
0.22 200 27.5113 8 192 0 
0.225 200 27.4875 8 192 0 
0.23 200 27.5099 8 192 0 
0.235 200 27.4963 8 192 0 
0.24 200 27.5107 8 192 0 
0.245 200 27.5029 8 192 0 
0.25 200 27.5123 8 192 0 
0.255 200 27.5083 8 192 0 
0.26 200 27.5135 8 192 0 
0.265 200 27.5178 8 192 0 
0.27 200 27.5222 8 192 0 
0.275 200 27.5252 8 192 0 
0.28 200 27.532 8 192 0 
0.285 200 27.5339 8 192 0 
0.29 200 27.5379 8 192 0 
0.295 200 27.5427 8 192 0 
0.3 200 27.5468 8 192 0 
0.305 200 27.5494 8 192 0 
0.31 200 27.5513 8 192 0 
0.315 200 27.5515 8 192 0 
0.32 200 27.5537 8 192 0 
0.325 200 27.5562 8 192 0 
0.33 200 27.5588 8 192 0 
0.335 200 27.5616 8 192 0 
0.34 200 27.5704 8 192 0 
0.345 200 27.5753 8 192 0 
0.35 200 27.5848 8 192 0 
0.355 200 27.5924 8 192 0 
0.36 200 27.5997 8 192 0 
0.365 200 27.6059 8 192 0 
0.37 200 27.6104 8 192 0 
0.375 200 27.6162 8 192 0 
0.38 200 27.6228 8 192 0 
0.385 200 27.6291 8 192 0 
0.39 200 27.6368 8 192 0 
0.395 200 27.6438 8 192 0 
0.4 200 27.6519 8 192 0 
0.405 200 27.6575 8 192 0 
0.41 200 27.6632 8 192 0 
0.415 200 27.6681 8 192 0 
0.42 200 27.6725 8 192 0 
0.425 200 27.677 8 192 0 
0.43 200 27.6758 8 192 0 
0.435 200 27.6787 8 192 0 
0.44 200 27.6816 8 192 0 
0.445 200 27.6842 8 192 0 
0.45 200 27.6878 8 192 0 
0.455 200 27.6916 8 192 0 
0.46 200 27.6974 8 192 0 
0.465 200 27.7034 8 192 0 
0.47 200 27.709 8 192 0 
0.475 200 27.716 8 192 0 
0.48 200 27.7231 8 192 0 
0.485 200 27.7298 8 192 0 
0.49 200 27.7368 8 192 0 
0.495 200 27.7443 8 192 0 
0.5 200 27.752 8 192 0 
0.505 200 27.7595 8 192 0 
0.51 200 27.7688 8 192 0 
0.515 200 27.7775 8 192 0 
0.52 200 27.7886 8 192 0 
0.525 200 27.7989 8 192 0 
0.53 200 27.8183 8 192 0 
0.535 200 27.8328 8 192 0 
0.54 200 27.8467 8 192 0 
0.545 200 27.8595 8 192 0 
0.55 200 27.8718 8 192 0 
0.555 200 27.8837 8 192 0 
0.56 200 27.8966 8 192 0 
0.565 200 27.9089 8 192 0 
0.57 200 27.9219 8 192 0 
0.575 200 27.9396 8 192 0 
0.58 200 27.9578 8 192 0 
0.585 200 27.9712 8 192 0 
0.59 200 27.9851 8 192 0 
0.595 200 27.9983 8 192 0 
0.6 200 28.0115 8 192 0 
0.605 200 28.0243 8 192 0 
0.61 200 28.0357 8 192 0 
0.615 200 28.0469 8 192 0 
0.62 200 28.0672 8 192 0 
0.625 200 28.081 8 192 0 
0.63 200 28.0944 8 192 0 
0.635 200 28.1065 8 192 0 
0.64 200 28.1179 8 192 0 
0.645 200 28.1198 8 192 0 
0.65 200 28.1116 8 192 0 
0.655 200 28.1039 8 192 0 
0.66 200 28.0958 8 192 0 
0.665 200 28.0883 8 192 0 
0.67 200 28.0809 8 192 0 
0.675 200 28.0739 8 192 0 
0.68 200 28.0672 8 192 0 
0.685 200 28.0578 8 192 0 
0.69 200 28.0495 8 192 0 
0.695 200 28.0417 8 192 0 
0.7 200 28.034 8 192 0 
0.705 200 28.0266 8 192 0 
0.71 200 28.0197 8 192 0 
0.715 200 28.0135 8 192 0 
0.72 200 28.0054 8 192 0 
0.725 200 27.9984 8 192 0 
0.73 200 27.9918 8 192 0 
0.735 200 27.986 8 192 0 
0.74 200 27.9807 8 192 0 
0.745 200 27.976 8 192 0 
0.75 200 27.9716 8 192 0 
0.755 200 27.9677 8 192 0 
0.76 200 27.9643 8 192 0 
0.765 200 27.9618 8 192 0 
0.77 200 27.9596 8 192 0 
0.775 200 27.9579 8 192 0 
0.78 200 27.9565 8 192 0 
0.785 200 27.9552 8 192 0 
0.79 200 27.9542 8 192 0 
0.795 200 27.9533 8 192 0 
0.8 200 27.9525 8 192 0 
0.805 200 27.9518 8 192 0 
0.81 200 27.9387 8 192 0 
0.815 200 27.9331 8 192 0 
0.82 200 27.9286 8 192 0 
0.825 200 27.9253 8 192 0 
0.83 200 27.9226 8 192 0 
0.835 200 27.9196 8 192 0 
0.84 200 27.917 8 192 0 
0.845 200 27.9142 8 192 0 
0.85 200 27.9118 8 192 0 
0.855 200 27.912 8 192 0 
0.86 200 27.9058 8 192 0 
0.865 200 27.903 8 192 0 
0.87 200 27.9011 8 192 0 
0.875 200 27.898 8 192 0 
0.88 200 27.8955 8 192 0 
0.885 200 27.8935 8 192 0 
0.89 200 27.8919 8 192 0 
0.895 200 27.8907 8 192 0 
0.9 200 27.8897 8 192 0 
0.905 200 27.8887 8 192 0 
0.91 200 27.8849 8 192 0 
0.915 200 27.8822 8 192 0 
0.92 200 27.8799 8 192 0 
0.925 200 27.8782 8 192 0 
0.93 200 27.877 8 192 0 
0.935 200 27.8763 8 192 0 
0.94 200 27.8758 8 192 0 
0.945 200 27.8758 8 192 0 
0.95 200 27.8756 8 192 0 
0.955 200 27.8758 8 192 0 
0.96 200 27.8763 8 192 0 
0.965 200 27.877 8 192 0 
0.97 200 27.8777 8 192 0 
0.975 200 27.8785 8 192 0 
0.98 200 27.8792 8 192 0 
0.985 200 27.8799 8 192 0 
0.99 200 27.8807 8 192 0 
0.995 200 27.8814 8 192 0 
1 200 27.8822 8 192 0 
1.005 200 27.8831 8 192 0 
1.01 200 27.8836 8 192 0 
1.015 200 27.8843 8 192 0 
1.02 200 27.8852 8 192 0 
1.025 200 27.8859 8 192 0 
1.03 200 27.8866 8 192 0 
1.035 200 27.8874 8 192 0 
1.04 200 27.8878 8 192 0 
1.045 200 27.8887 8 192 0 
1.05 200 27.8892 8 192 0 
1.055 200 27.8901 8 192 0 
1.06 200 27.8907 8 192 0 
1.065 200 27.8913 8 192 0 
1.07 200 27.8916 8 192 0 
1.075 200 27.892 8 192 0 
1.08 200 27.8921 8 192 0 
1.085 200 27.8923 8 192 0 
1.09 200 27.8922 8 192 0 
1.095 200 27.8922 8 192 0 
1.1 200 27.8923 8 192 0 
1.105 200 27.8923 8 192 0 
1.11 200 27.8923 8 192 0 
1.115 200 27.8923 8 192 0 
1.12 200 27.8925 8 192 0 
1.125 200 27.8925 8 192 0 
1.13 200 27.8926 8 192 0 
1.135 200 27.8927 8 192 0 
1.14 200 27.8928 8 192 0 
1.145 200 27.8929 8 192 0 
1.15 200 27.8931 8 192 0 
1.155 200 27.8932 8 192 0 
1.16 200 27.8928 8 192 0 
1.165 200 27.8906 8 192 0 
1.17 200 27.8882 8 192 0 
1.175 200 27.8866 8 192 0 
1.18 200 27.8858 8 192 0 
1.185 200 27.8853 8 192 0 
1.19 200 27.8852 8 192 0 
1.195 200 27.8852 8 192 0 
1.2 200 27.8854 8 192 0 
1.205 200 27.8858 8 192 0 
1.21 200 27.8862 8 192 0 
1.215 200 27.8868 8 192 0 
1.22 200 27.8874 8 192 0 
1.225 200 27.8887 8 192 0 
1.23 200 27.8903 8 192 0 
1.235 200 27.8924 8 192 0 
1.24 200 27.8946 8 192 0 
1.245 200 27.8969 8 192 0 
1.25 200 27.8993 8 192 0 
1.255 200 27.9012 8 192 0 
1.26 200 27.9031 8 192 0 
1.265 200 27.9044 8 192 0 
1.27 200 27.9111 8 192 0 
1.275 200 27.9147 8 192 0 
1.28 200 27.9182 8 192 0 
1.285 200 27.921 8 191 1 
1.29 200 27.9242 8 191 1 
1.295 200 27.9271 8 191 1 
1.3 200 27.9298 8 191 1 
1.305 200 27.9322 8 191 1 
1.31 200 27.9345 8 191 1 
1.315 200 27.9366 8 191 1 
1.32 200 27.9386 8 191 1 
1.325 200 27.9385 8 191 1 
1.33 200 27.9389 8 191 1 
1.335 200 27.9395 8 191 1 
1.34 200 27.9401 8 191 1 
1.345 200 27.9404 8 190 2 
1.35 200 27.9409 8 190 2 
1.355 200 27.9416 8 189 3 
1.36 200 27.9423 8 189 3 
1.365 200 27.9431 8 188 4 
1.37 200 27.9439 8 188 4 
1.375 200 27.9449 8 188 4 
1.38 200 27.9476 8 188 4 
1.385 200 27.9499 8 188 4 
1.39 200 27.9518 8 188 4 
1.395 200 27.9536 8 188 4 
1.4 200 27.9551 8 188 4 
1.405 200 27.946 8 188 4 
1.41 200 27.9361 8 187 5 
1.415 200 27.9269 8 186 6 
1.42 200 27.9185 8 186 6 
1.425 200 27.91 8 186 6 
1.43 200 27.9021 8 186 6 
1.435 200 27.8948 8 186 6 
1.44 200 27.888 8 185 7 
1.445 200 27.8817 8 185 7 
1.45 200 27.876 8 185 7 
1.455 200 27.8708 8 185 7 
1.46 200 27.866 8 185 7 
1.465 200 27.8616 8 184 8 
1.47 200 27.8526 8 183 9 
1.475 200 27.8461 8 183 9 
1.48 200 27.8415 8 183 9 
1.485 200 27.838 8 183 9 
1.49 200 27.8354 8 183 9 
1.495 200 27.8335 8 183 9 
1.5 200 27.8321 8 183 9 
1.505 200 27.8302 8 183 9 
1.51 200 27.8285 8 183 9 
1.515 200 27.8269 8 182 10 
1.52 200 27.8252 8 182 10 
1.525 200 27.8233 8 182 10 
1.53 200 27.8219 8 182 10 
1.535 200 27.8206 8 182 10 
1.54 200 27.8178 8 182 10 
1.545 200 27.8154 8 182 10 
1.55 200 27.8134 8 182 10 
1.555 200 27.8121 8 181 11 
1.56 200 27.811 8 181 11 
1.565 200 27.8102 8 181 11 
1.57 200 27.8095 8 181 11 
1.575 200 27.8089 8 181 11 
1.58 200 27.8084 8 181 11 
1.585 200 27.8081 8 181 11 
1.59 200 27.8078 8 181 11 
1.595 200 27.8077 8 181 11 
1.6 200 27.8082 8 180 12 
1.605 200 27.8091 8 180 12 
1.61 200 27.8101 8 180 12 
1.615 200 27.8113 8 180 12 
1.62 200 27.8126 8 180 12 
1.625 200 27.8139 8 180 12 
1.63 200 27.8152 8 180 12 
1.635 200 27.8166 8 180 12 
1.64 200 27.82 8 180 12 
1.645 200 27.824 8 180 12 
1.65 200 27.8276 8 180 12 
1.655 200 27.831 8 180 12 
1.66 200 27.8341 8 180 12 
1.665 200 27.8369 8 180 12 
1.67 200 27.8397 8 180 12 
1.675 200 27.8422 8 180 12 
1.68 200 27.8447 8 180 12 
1.685 200 27.8471 8 180 12 
1.69 200 27.8493 8 180 12 
1.695 200 27.8514 8 180 12 
1.7 200 27.8534 8 180 12 
1.705 200 27.8561 8 180 12 
1.71 200 27.8591 8 180 12 
1.715 200 27.8627 8 179 13 
1.72 200 27.8666 8 179 13 
1.725 200 27.8705 8 179 13 
1.73 200 27.8744 8 179 13 
1.735 200 27.878 8 179 13 
1.74 200 27.8814 8 179 13 
1.745 200 27.8846 8 178 14 
1.75 200 27.8877 8 178 14 
1.755 200 27.8906 8 178 14 
1.76 200 27.8933 8 178 14 
1.765 200 27.896 8 178 14 
