120 150 16.5028 36 116 215 
120.005 150 16.518 36 116 215 
120.01 150 16.5213 36 116 215 
120.015 150 16.5377 36 116 215 
120.02 150 16.5467 36 116 215 
120.025 150 16.564 36 116 215 
120.03 150 16.5717 35 117 215 
120.035 150 16.5801 33 119 215 
120.04 150 16.5877 33 119 215 
120.045 150 16.5932 31 121 215 
120.05 150 16.5972 31 121 215 
120.055 150 16.6094 31 120 216 
120.06 150 16.6173 31 120 216 
120.065 150 16.6253 31 120 216 
120.07 150 16.6336 31 120 216 
120.075 150 16.6408 31 120 216 
120.08 150 16.6473 31 120 216 
120.085 150 16.645 31 120 216 
120.09 150 16.6472 29 122 216 
120.095 150 16.8415 29 122 215 
120.1 150 16.8443 28 123 215 
120.105 150 16.8467 28 123 215 
120.11 150 16.849 28 123 215 
120.115 150 16.8512 28 123 215 
120.12 150 16.8533 28 123 215 
120.125 150 16.8554 28 123 215 
120.13 150 16.8574 28 123 215 
120.135 150 16.6676 28 124 215 
120.14 150 16.6679 28 123 216 
120.145 150 16.6668 28 123 216 
120.15 150 16.6668 28 123 216 
120.155 150 16.6675 28 123 216 
120.16 150 16.6685 28 123 216 
120.165 150 16.6697 28 123 216 
120.17 150 16.6712 28 123 216 
120.175 150 16.6717 28 123 216 
120.18 150 16.672 28 123 216 
120.185 150 16.6778 28 123 216 
120.19 150 16.6816 28 123 216 
120.195 150 16.6847 28 123 216 
120.2 150 16.6877 28 123 216 
120.205 150 16.6907 28 123 216 
120.21 150 16.6938 28 123 216 
120.215 150 16.6971 28 123 216 
120.22 150 16.7035 28 123 216 
120.225 150 16.7091 28 123 216 
120.23 150 16.7146 28 123 216 
120.235 150 16.5295 28 124 216 
120.24 150 16.5361 28 124 216 
120.245 150 16.5429 28 124 216 
120.25 150 16.5496 28 124 216 
120.255 150 16.5561 28 124 216 
120.26 150 16.5625 28 124 216 
120.265 150 16.7586 28 124 215 
120.27 150 16.7641 27 124 215 
120.275 150 16.9591 27 124 215 
120.28 150 16.9631 26 124 215 
120.285 150 17.1575 26 124 215 
120.29 150 17.161 26 124 215 
120.295 150 17.1647 26 124 215 
120.3 150 17.3573 26 123 215 
120.305 150 17.3626 26 123 215 
120.31 150 17.1776 26 124 215 
120.315 150 17.1778 26 124 215 
120.32 150 17.1775 26 124 215 
120.325 150 17.1777 25 124 215 
120.33 150 17.3687 24 124 215 
120.335 150 17.5615 24 124 215 
120.34 150 17.5624 23 125 215 
120.345 150 17.5619 23 125 215 
120.35 150 17.5602 23 125 215 
120.355 150 17.5582 23 125 215 
120.36 150 17.5549 23 125 215 
120.365 150 17.5538 23 125 215 
120.37 150 17.5531 23 125 215 
120.375 150 17.5528 23 125 215 
120.38 150 17.5528 23 125 215 
120.385 150 17.5532 22 125 215 
120.39 150 17.7424 22 125 215 
120.395 150 17.7431 22 125 215 
120.4 150 17.5525 22 126 215 
120.405 150 17.5516 22 126 215 
120.41 150 17.5517 22 126 215 
120.415 150 17.5517 21 126 215 
120.42 150 17.7452 21 126 215 
120.425 150 17.751 21 126 215 
120.43 150 17.7555 21 126 215 
120.435 150 17.5698 21 127 215 
120.44 150 17.387 21 127 216 
120.445 150 17.3967 21 127 216 
120.45 150 17.4089 21 127 216 
120.455 150 17.4232 21 127 216 
120.46 150 17.4389 21 127 216 
120.465 150 17.4555 21 127 216 
120.47 150 17.473 21 127 216 
120.475 150 17.4903 21 127 216 
120.48 150 17.5074 21 127 216 
120.485 150 17.5249 21 127 216 
120.49 150 17.5423 21 127 216 
120.495 150 17.5594 21 127 216 
120.5 150 17.5759 21 127 216 
120.505 150 17.5923 21 127 216 
120.51 150 17.6072 21 127 216 
120.515 150 17.6211 21 127 216 
120.52 150 17.6447 21 127 216 
120.525 150 17.6621 21 127 216 
120.53 150 17.6759 20 127 216 
120.535 150 17.8732 20 127 216 
120.54 150 17.8765 19 127 216 
120.545 150 18.0846 19 127 216 
120.55 150 18.0982 19 127 216 
120.555 150 18.1127 19 127 216 
120.56 150 18.1264 19 127 216 
120.565 150 18.1382 17 127 216 
120.57 150 18.5206 17 127 216 
120.575 150 18.5148 17 127 216 
120.58 150 18.5326 17 127 216 
120.585 150 18.5468 17 127 216 
120.59 150 18.5591 17 127 216 
120.595 150 18.5705 17 126 217 
120.6 150 18.5814 17 126 217 
120.605 150 18.5921 15 126 217 
120.61 150 18.9942 15 126 217 
120.615 150 19.0127 15 125 218 
120.62 150 19.0238 15 125 218 
120.625 150 19.0318 15 125 218 
120.63 150 19.0382 15 125 218 
120.635 150 19.0424 15 125 218 
120.64 150 19.0452 15 125 218 
120.645 150 19.0471 15 125 218 
120.65 150 19.0482 15 125 218 
120.655 150 19.2345 15 125 217 
120.66 150 19.2352 15 125 217 
120.665 150 19.2355 15 125 217 
120.67 150 19.2356 15 125 217 
120.675 150 19.2356 15 125 217 
120.68 150 19.2352 14 125 217 
120.685 150 19.416 14 125 217 
120.69 150 19.4145 14 125 217 
120.695 150 19.4105 14 124 218 
120.7 150 19.4055 14 124 218 
120.705 150 19.3976 14 124 218 
120.71 150 19.3891 14 124 218 
120.715 150 19.3784 13 124 218 
120.72 150 19.5436 13 124 218 
120.725 150 19.5245 13 124 218 
120.73 150 19.5083 13 124 218 
120.735 150 19.4941 13 124 218 
120.74 150 19.4816 13 124 218 
120.745 150 19.469 13 124 218 
120.75 150 19.4578 13 124 218 
120.755 150 19.4483 13 124 218 
120.76 150 19.4403 13 124 218 
120.765 150 19.4255 13 124 218 
120.77 150 19.4149 13 124 218 
120.775 150 19.4024 13 124 218 
120.78 150 19.3931 13 124 218 
120.785 150 19.3866 13 124 218 
120.79 150 19.3825 13 124 218 
120.795 150 19.3809 13 124 218 
120.8 150 19.3813 13 124 218 
120.805 150 19.3835 13 124 218 
120.81 150 19.3873 13 123 219 
120.815 150 19.3924 13 123 219 
120.82 150 19.3988 13 123 219 
120.825 150 19.4063 13 123 219 
120.83 150 19.4142 13 123 219 
120.835 150 19.423 13 123 219 
120.84 150 19.4369 13 123 219 
120.845 150 19.4497 13 123 219 
120.85 150 19.4621 13 123 219 
120.855 150 19.4722 13 123 219 
120.86 150 19.4809 13 123 219 
120.865 150 19.4887 12 123 219 
120.87 150 19.6805 12 123 219 
120.875 150 19.871 12 123 218 
120.88 150 19.8756 11 123 218 
120.885 150 20.0638 11 123 218 
120.89 150 20.0656 11 123 218 
120.895 150 20.0668 11 123 218 
120.9 150 20.0673 11 123 218 
120.905 150 20.0671 11 123 218 
120.91 150 20.0662 11 123 218 
120.915 150 20.0646 11 123 218 
120.92 150 20.0626 11 123 218 
120.925 150 20.0603 11 123 218 
120.93 150 20.0577 11 123 218 
120.935 150 20.0549 11 123 218 
120.94 150 20.1372 10 123 218 
120.945 150 20.3219 10 123 218 
120.95 150 20.3238 10 123 218 
120.955 150 20.3247 9 123 218 
120.96 150 20.5127 9 123 218 
120.965 150 20.5157 9 123 218 
120.97 150 20.5176 9 123 218 
120.975 150 20.5193 9 123 218 
120.98 150 20.5207 9 123 218 
120.985 150 20.5221 9 123 218 
120.99 150 20.5234 9 123 218 
120.995 150 20.5246 9 123 218 
121 150 20.5258 9 123 218 
121.005 150 20.5269 9 123 218 
121.01 150 20.5279 9 123 218 
121.015 150 20.5289 9 123 218 
121.02 150 20.5297 9 123 218 
121.025 150 20.5305 9 123 218 
121.03 150 20.5311 9 123 218 
121.035 150 20.5316 9 123 218 
121.04 150 20.5304 9 122 219 
121.045 150 20.5282 9 122 219 
121.05 150 20.5254 9 122 219 
121.055 150 20.5225 9 122 219 
121.06 150 20.5194 9 121 220 
121.065 150 20.5129 9 121 220 
121.07 150 20.5051 9 121 220 
121.075 150 20.4968 9 121 220 
121.08 150 20.4882 9 121 220 
121.085 150 20.4702 9 121 220 
121.09 150 20.4552 9 121 220 
121.095 150 20.4419 9 121 220 
121.1 150 20.4299 9 121 220 
121.105 150 20.4182 9 121 220 
121.11 150 20.4003 9 121 220 
121.115 150 20.3828 9 121 220 
121.12 150 20.367 9 121 220 
121.125 150 20.3514 9 121 220 
