272 150 18.9956 0 60 267 
272.005 150 18.9946 0 60 267 
272.01 150 19.1911 0 60 266 
272.015 150 19.1887 0 60 266 
272.02 150 19.1873 0 60 266 
272.025 150 19.1862 0 60 266 
272.03 150 19.1853 0 60 266 
272.035 150 19.1846 0 60 266 
272.04 150 19.1841 0 60 266 
272.045 150 19.1836 0 60 266 
272.05 150 19.1833 0 60 266 
272.055 150 19.183 0 60 266 
272.06 150 19.1828 0 60 266 
272.065 150 19.1826 0 60 266 
272.07 150 18.9853 0 61 266 
272.075 150 18.9868 0 61 266 
272.08 150 18.9874 0 61 266 
272.085 150 18.9879 0 61 266 
272.09 150 18.9895 0 61 266 
272.095 150 18.9903 0 61 266 
272.1 150 18.9908 0 61 266 
272.105 150 18.9911 0 61 266 
272.11 150 18.9913 0 61 266 
272.115 150 18.9915 0 61 266 
272.12 150 18.9917 0 61 266 
272.125 150 18.9919 0 61 266 
272.13 150 18.9922 0 61 266 
272.135 150 18.9924 0 61 266 
272.14 150 18.9926 0 61 266 
272.145 150 18.9929 0 61 266 
272.15 150 18.9931 0 61 266 
272.155 150 18.9934 0 61 266 
272.16 150 18.9937 0 61 266 
272.165 150 18.994 0 61 266 
272.17 150 18.9944 0 61 266 
272.175 150 18.9947 0 61 266 
272.18 150 18.9951 0 61 266 
272.185 150 18.9955 0 61 266 
272.19 150 18.996 0 61 266 
272.195 150 18.9965 0 61 266 
272.2 150 18.997 0 61 266 
272.205 150 18.9975 0 61 266 
272.21 150 18.998 0 61 266 
272.215 150 18.996 0 61 266 
272.22 150 18.9936 0 61 266 
272.225 150 18.9913 0 61 266 
272.23 150 18.9889 0 61 266 
272.235 150 18.9865 0 61 266 
272.24 150 18.9841 0 61 266 
272.245 150 18.9816 0 61 266 
272.25 150 18.979 0 61 266 
272.255 150 18.9763 0 61 266 
272.26 150 18.9734 0 61 266 
272.265 150 18.9706 0 61 266 
272.27 150 18.9676 0 61 266 
272.275 150 18.9646 0 61 266 
272.28 150 18.9616 0 61 266 
272.285 150 18.9585 0 61 266 
272.29 150 18.9555 0 61 266 
272.295 150 18.9524 0 61 266 
272.3 150 18.9493 0 61 266 
272.305 150 18.9462 0 61 266 
272.31 150 18.943 0 61 266 
272.315 150 18.9398 0 61 266 
272.32 150 18.9365 0 61 266 
272.325 150 18.9332 0 61 266 
272.33 150 18.9299 0 61 266 
272.335 150 18.9266 0 61 266 
272.34 150 18.9233 0 61 266 
272.345 150 18.9199 0 61 266 
272.35 150 18.9164 0 61 266 
272.355 150 18.9128 0 61 266 
272.36 150 18.9092 0 61 266 
272.365 150 18.9054 0 61 266 
272.37 150 18.9017 0 61 266 
272.375 150 18.8979 0 61 266 
272.38 150 18.894 0 61 266 
272.385 150 18.89 0 61 266 
272.39 150 18.8861 0 61 266 
272.395 150 18.8821 0 61 266 
272.4 150 18.8773 0 61 266 
272.405 150 18.8697 0 61 266 
272.41 150 18.862 0 61 266 
272.415 150 18.854 0 61 266 
272.42 150 18.8459 0 61 266 
272.425 150 18.8376 0 61 266 
272.43 150 18.8292 0 61 266 
272.435 150 18.8205 0 61 266 
272.44 150 18.8117 0 61 266 
272.445 150 18.8028 0 61 266 
272.45 150 18.7937 0 61 266 
272.455 150 18.7845 0 61 266 
272.46 150 18.7752 0 61 266 
272.465 150 18.7658 0 61 266 
272.47 150 18.7563 0 61 266 
272.475 150 18.7467 0 61 266 
272.48 150 18.737 0 61 266 
272.485 150 18.7274 0 61 266 
272.49 150 18.7177 0 61 266 
272.495 150 18.708 0 61 266 
272.5 150 18.6984 0 61 266 
272.505 150 18.6888 0 61 266 
272.51 150 18.6791 0 61 266 
272.515 150 18.6692 0 61 266 
272.52 150 18.659 0 61 266 
272.525 150 18.6487 0 61 266 
272.53 150 18.6383 0 61 266 
272.535 150 18.6279 0 61 266 
272.54 150 18.6157 0 61 266 
272.545 150 18.6032 0 61 266 
272.55 150 18.591 0 61 266 
272.555 150 18.5794 0 61 266 
272.56 150 18.5684 0 61 266 
272.565 150 18.5581 0 61 266 
272.57 150 18.5484 0 61 266 
272.575 150 18.5394 0 61 266 
272.58 150 18.5309 0 61 266 
272.585 150 18.5226 0 61 266 
272.59 150 18.5146 0 61 266 
272.595 150 18.6976 0 61 265 
272.6 150 18.6918 0 61 265 
272.605 150 18.6863 0 61 265 
272.61 150 18.6809 0 61 265 
272.615 150 18.6756 0 61 265 
272.62 150 18.6703 0 61 265 
272.625 150 18.6651 0 61 265 
272.63 150 18.6601 0 61 265 
272.635 150 18.6552 0 61 265 
272.64 150 18.6504 0 61 265 
272.645 150 18.6457 0 61 265 
272.65 150 18.6412 0 61 265 
272.655 150 18.6367 0 61 265 
272.66 150 18.6325 0 61 265 
272.665 150 18.6283 0 61 265 
272.67 150 18.6243 0 61 265 
272.675 150 18.6204 0 61 265 
272.68 150 18.6166 0 61 265 
272.685 150 18.6129 0 61 265 
272.69 150 18.6094 0 61 265 
272.695 150 18.606 0 61 265 
272.7 150 18.586 0 61 265 
272.705 150 18.5731 0 61 265 
272.71 150 18.5634 0 61 265 
272.715 150 18.5556 0 61 265 
272.72 150 18.549 0 61 265 
272.725 150 18.5433 0 61 265 
272.73 150 18.5383 0 61 265 
272.735 150 18.5338 0 61 265 
272.74 150 18.5298 0 61 265 
272.745 150 18.5261 0 61 265 
272.75 150 18.523 0 61 265 
272.755 150 18.52 0 61 265 
272.76 150 18.5175 0 61 265 
272.765 150 18.5151 0 61 265 
272.77 150 18.5129 0 61 265 
272.775 150 18.5109 0 61 265 
272.78 150 18.5091 0 61 265 
272.785 150 18.5075 0 61 265 
272.79 150 18.5059 0 61 265 
272.795 150 18.5045 0 61 265 
272.8 150 18.5032 0 61 265 
272.805 150 18.502 0 61 265 
272.81 150 18.5008 0 61 265 
272.815 150 18.4994 0 61 265 
272.82 150 18.498 0 61 265 
272.825 150 18.4967 0 61 265 
272.83 150 18.4954 0 61 265 
272.835 150 18.4942 0 61 265 
