0 100 0.0721023 93 107 0 
0.005 100 5.29997 80 120 0 
0.01 100 5.48679 74 126 0 
0.015 100 5.34396 71 129 0 
0.02 100 5.42121 71 128 1 
0.025 100 5.42532 71 128 1 
0.03 100 5.42598 71 126 3 
0.035 100 5.66177 71 125 4 
0.04 100 5.68796 71 124 5 
0.045 100 5.69105 71 122 7 
0.05 100 5.49014 71 121 8 
0.055 100 5.8356 71 121 8 
0.06 100 5.43955 71 120 9 
0.065 100 5.767 71 119 10 
0.07 100 5.52357 71 119 10 
0.075 100 5.70818 71 117 12 
0.08 100 5.50801 71 117 12 
0.085 100 5.51164 71 117 12 
0.09 100 5.31678 71 117 12 
0.095 100 5.57595 71 116 13 
0.1 100 5.49265 71 116 13 
0.105 100 5.88203 71 116 13 
0.11 100 5.52857 71 116 13 
0.115 100 5.60718 71 116 13 
0.12 100 5.78895 71 115 14 
0.125 100 5.57894 71 114 15 
0.13 100 5.58633 71 114 15 
0.135 100 5.68575 71 114 15 
0.14 100 5.44711 71 114 15 
0.145 100 5.41157 71 114 15 
0.15 100 5.67552 71 114 15 
0.155 100 5.96091 71 114 15 
0.16 100 5.55095 71 114 15 
0.165 100 5.90064 71 114 15 
0.17 100 6.17962 71 114 15 
0.175 100 5.65423 71 113 16 
0.18 100 5.90553 71 113 16 
0.185 100 5.35847 71 113 16 
0.19 100 5.83391 71 113 16 
0.195 100 5.35259 71 113 16 
0.2 100 5.82625 71 112 17 
0.205 100 5.36577 71 111 18 
0.21 100 5.77823 71 111 18 
0.215 100 5.4609 71 110 19 
0.22 100 5.80091 71 110 19 
0.225 100 5.37557 71 110 19 
0.23 100 5.79817 71 109 20 
0.235 100 5.35028 71 109 20 
0.24 100 5.81462 71 109 20 
0.245 100 5.34983 71 109 20 
0.25 100 5.82974 71 109 20 
0.255 100 5.35269 71 109 20 
0.26 100 5.81183 71 108 21 
0.265 100 5.34784 71 108 21 
0.27 100 5.80006 71 108 21 
0.275 100 5.34722 71 108 21 
0.28 100 5.78948 71 107 22 
0.285 100 5.40015 71 107 22 
0.29 100 5.65219 71 107 22 
0.295 100 5.39313 71 107 22 
0.3 100 5.63805 71 106 23 
0.305 100 5.3451 71 106 23 
0.31 100 5.59458 71 106 23 
0.315 100 5.34584 71 106 23 
0.32 100 5.80971 71 106 23 
0.325 100 5.74801 71 106 23 
0.33 100 5.85056 71 106 23 
0.335 100 5.89581 71 106 23 
0.34 100 5.85224 71 105 24 
0.345 100 5.87014 71 105 24 
0.35 100 5.7692 71 105 24 
0.355 100 5.60134 71 105 24 
0.36 100 5.78659 71 105 24 
0.365 100 5.80756 71 105 24 
0.37 100 5.83303 71 105 24 
0.375 100 5.80743 71 104 25 
0.38 100 5.85283 71 104 25 
0.385 100 5.72585 71 104 25 
0.39 100 5.88163 71 103 26 
0.395 100 5.66174 71 103 26 
0.4 100 5.7126 71 103 26 
0.405 100 5.68317 71 102 27 
0.41 100 5.55379 71 102 27 
0.415 100 5.64347 71 102 27 
0.42 100 5.49125 71 102 27 
0.425 100 5.59342 71 102 27 
0.43 100 5.76957 71 102 27 
0.435 100 5.6037 71 101 28 
0.44 100 5.65572 71 101 28 
0.445 100 5.67007 71 100 29 
0.45 100 5.58321 71 100 29 
0.455 100 5.73595 71 100 29 
0.46 100 5.72597 71 100 29 
0.465 100 5.61699 71 100 29 
0.47 100 5.58712 71 100 29 
0.475 100 5.60266 71 100 29 
0.48 100 5.64612 71 100 29 
0.485 100 5.57135 71 100 29 
0.49 100 5.64251 71 100 29 
0.495 100 5.5526 71 100 29 
0.5 100 5.53806 71 99 30 
0.505 100 5.56048 71 99 30 
0.51 100 5.39729 71 99 30 
0.515 100 5.47685 71 99 30 
0.52 100 5.97026 71 99 30 
0.525 100 5.66281 71 99 30 
0.53 100 5.84662 71 99 30 
0.535 100 5.67941 71 99 30 
0.54 100 5.60096 71 99 30 
0.545 100 5.78747 71 99 30 
0.55 100 5.74197 71 99 30 
0.555 100 5.7503 71 99 30 
0.56 100 5.49478 71 99 30 
0.565 100 5.81787 71 99 30 
0.57 100 5.72663 71 99 30 
0.575 100 5.69919 71 99 30 
0.58 100 5.7581 71 98 31 
0.585 100 5.66113 71 97 32 
0.59 100 5.78351 71 97 32 
0.595 100 5.63364 71 97 32 
0.6 100 5.82161 71 97 32 
0.605 100 5.57242 71 97 32 
0.61 100 5.7489 71 97 32 
0.615 100 5.50428 71 97 32 
0.62 100 5.79472 71 97 32 
0.625 100 5.46122 71 97 32 
0.63 100 5.89926 71 97 32 
0.635 100 5.45579 71 97 32 
0.64 100 5.87463 71 97 32 
0.645 100 5.46797 71 97 32 
0.65 100 5.87694 71 97 32 
0.655 100 5.46991 71 96 33 
0.66 100 5.89935 71 96 33 
0.665 100 5.46298 71 96 33 
0.67 100 5.864 71 96 33 
0.675 100 5.46786 71 95 34 
0.68 100 5.85325 71 95 34 
