0 100 0.222201 103 97 0 
0.005 100 5.55221 78 122 0 
0.01 100 5.51382 71 129 0 
0.015 100 5.63942 71 129 0 
0.02 100 5.51105 71 128 1 
0.025 100 5.56479 71 128 1 
0.03 100 5.75616 71 127 2 
0.035 100 5.64071 71 125 4 
0.04 100 5.71 71 124 5 
0.045 100 5.73084 71 124 5 
0.05 100 5.50681 71 124 5 
0.055 100 6.07183 71 123 6 
0.06 100 5.52334 71 122 7 
0.065 100 5.86879 71 122 7 
0.07 100 5.56478 71 122 7 
0.075 100 5.67046 71 121 8 
0.08 100 5.54119 71 121 8 
0.085 100 5.44728 71 121 8 
0.09 100 5.49512 71 121 8 
0.095 100 6.09207 71 121 8 
0.1 100 5.39439 71 120 9 
0.105 100 5.66795 71 119 10 
0.11 100 5.56789 71 119 10 
0.115 100 5.38623 71 119 10 
0.12 100 5.59671 71 119 10 
0.125 100 5.62907 71 117 12 
0.13 100 5.48694 71 117 12 
0.135 100 5.62504 71 117 12 
0.14 100 5.40506 71 117 12 
0.145 100 5.63286 71 116 13 
0.15 100 5.38336 71 116 13 
0.155 100 5.53247 71 116 13 
0.16 100 5.35177 71 115 14 
0.165 100 5.61686 71 115 14 
0.17 100 5.36029 71 115 14 
0.175 100 5.62787 71 115 14 
0.18 100 5.45208 71 115 14 
0.185 100 5.75561 71 115 14 
0.19 100 5.36677 71 115 14 
0.195 100 5.60394 71 115 14 
0.2 100 5.46655 71 115 14 
0.205 100 5.81008 71 113 16 
0.21 100 5.42624 71 113 16 
0.215 100 5.73804 71 113 16 
0.22 100 5.43827 71 113 16 
0.225 100 5.75036 71 113 16 
0.23 100 5.40288 71 113 16 
0.235 100 5.53329 71 113 16 
0.24 100 5.61353 71 113 16 
0.245 100 5.54172 71 113 16 
0.25 100 5.47631 71 113 16 
0.255 100 5.60297 71 113 16 
0.26 100 5.49627 71 112 17 
0.265 100 5.64771 71 112 17 
0.27 100 5.6059 71 112 17 
0.275 100 5.49566 71 112 17 
0.28 100 5.75254 71 111 18 
0.285 100 5.48434 71 110 19 
0.29 100 5.83392 71 110 19 
0.295 100 5.50072 71 110 19 
0.3 100 5.81778 71 109 20 
0.305 100 5.46031 71 109 20 
0.31 100 5.81142 71 107 22 
0.315 100 5.47726 71 107 22 
0.32 100 5.80953 71 106 23 
0.325 100 5.48109 71 106 23 
0.33 100 5.75825 71 106 23 
0.335 100 5.48448 71 106 23 
0.34 100 5.7327 71 106 23 
0.345 100 5.3981 71 106 23 
0.35 100 5.71522 71 106 23 
0.355 100 5.34045 71 106 23 
0.36 100 5.6613 71 106 23 
0.365 100 5.30952 71 106 23 
0.37 100 5.59113 71 106 23 
0.375 100 5.5847 71 105 24 
0.38 100 5.49235 71 105 24 
0.385 100 5.58393 71 105 24 
0.39 100 5.53337 71 104 25 
0.395 100 5.56964 71 104 25 
0.4 100 5.55493 71 104 25 
0.405 100 5.56736 71 104 25 
0.41 100 5.59872 71 104 25 
0.415 100 5.55217 71 104 25 
0.42 100 5.62994 71 104 25 
0.425 100 5.47198 71 104 25 
0.43 100 5.64748 71 104 25 
0.435 100 5.4141 71 104 25 
0.44 100 5.6976 71 104 25 
