192 150 29.0965 0 84 213 
192.005 150 29.0978 0 84 213 
192.01 150 29.0989 0 84 213 
192.015 150 29.1001 0 84 213 
192.02 150 29.1012 0 84 213 
192.025 150 29.1023 0 84 213 
192.03 150 29.1033 0 84 213 
192.035 150 29.1043 0 84 213 
192.04 150 29.1053 0 84 213 
192.045 150 29.1063 0 84 213 
192.05 150 29.1073 0 84 213 
192.055 150 29.1082 0 84 213 
192.06 150 29.1091 0 84 213 
192.065 150 29.11 0 84 213 
192.07 150 29.1109 0 84 213 
192.075 150 29.1117 0 84 213 
192.08 150 29.1126 0 84 213 
192.085 150 29.1134 0 84 213 
192.09 150 29.1142 0 84 213 
192.095 150 29.115 0 84 213 
192.1 150 29.1158 0 84 213 
192.105 150 29.1166 0 84 213 
192.11 150 29.1174 0 84 213 
192.115 150 29.1182 0 84 213 
192.12 150 29.1189 0 84 213 
192.125 150 28.9434 0 85 213 
192.13 150 28.9459 0 85 213 
192.135 150 28.9473 0 85 213 
192.14 150 28.9482 0 85 213 
192.145 150 28.9506 0 85 213 
192.15 150 28.9533 0 85 213 
192.155 150 28.9558 0 85 213 
192.16 150 28.958 0 85 213 
192.165 150 28.9599 0 85 213 
192.17 150 28.9614 0 85 213 
192.175 150 28.9628 0 85 213 
192.18 150 28.9639 0 85 213 
192.185 150 28.9648 0 85 213 
192.19 150 28.9656 0 85 213 
192.195 150 28.9663 0 85 213 
192.2 150 28.9669 0 85 213 
192.205 150 28.9674 0 85 213 
192.21 150 28.9678 0 85 213 
192.215 150 28.9682 0 85 213 
192.22 150 28.9684 0 85 213 
192.225 150 28.9686 0 85 213 
192.23 150 28.9688 0 85 213 
192.235 150 28.9689 0 85 213 
192.24 150 28.9689 0 85 213 
192.245 150 28.9689 0 85 213 
192.25 150 28.9688 0 85 213 
192.255 150 28.9686 0 85 213 
192.26 150 28.9685 0 85 213 
192.265 150 28.9683 0 85 213 
192.27 150 28.968 0 85 213 
192.275 150 28.9677 0 85 213 
192.28 150 28.9674 0 85 213 
192.285 150 28.967 0 85 213 
192.29 150 28.9667 0 85 213 
192.295 150 28.9663 0 85 213 
192.3 150 28.9659 0 85 213 
192.305 150 28.7903 0 86 213 
192.31 150 28.7919 0 86 213 
192.315 150 28.7938 0 86 213 
192.32 150 28.7958 0 86 213 
192.325 150 28.7974 0 86 213 
192.33 150 28.7987 0 86 213 
192.335 150 28.7998 0 86 213 
192.34 150 28.8007 0 86 213 
192.345 150 28.9768 0 86 212 
192.35 150 28.9756 0 86 212 
192.355 150 28.9758 0 86 212 
192.36 150 28.9764 0 86 212 
192.365 150 28.9773 0 86 212 
192.37 150 28.9781 0 86 212 
192.375 150 28.9789 0 86 212 
192.38 150 28.9797 0 86 212 
192.385 150 28.9804 0 86 212 
192.39 150 28.9811 0 86 212 
192.395 150 28.9817 0 86 212 
192.4 150 28.9822 0 86 212 
192.405 150 28.9827 0 86 212 
192.41 150 28.9832 0 86 212 
192.415 150 28.9836 0 86 212 
192.42 150 28.984 0 86 212 
192.425 150 28.8093 0 87 212 
192.43 150 28.8115 0 87 212 
192.435 150 28.8122 0 87 212 
192.44 150 28.8127 0 87 212 
192.445 150 28.8124 0 87 212 
192.45 150 28.8115 0 87 212 
192.455 150 28.8098 0 87 212 
192.46 150 28.8078 0 87 212 
192.465 150 28.8057 0 87 212 
192.47 150 28.8036 0 87 212 
192.475 150 28.8016 0 87 212 
192.48 150 28.7999 0 87 212 
192.485 150 28.7983 0 87 212 
192.49 150 28.797 0 87 212 
192.495 150 28.7959 0 87 212 
192.5 150 28.7951 0 87 212 
192.505 150 28.7945 0 87 212 
192.51 150 28.7943 0 87 212 
192.515 150 28.7944 0 87 212 
192.52 150 28.7949 0 87 212 
192.525 150 28.7957 0 87 212 
192.53 150 28.7968 0 87 212 
192.535 150 28.7983 0 87 212 
192.54 150 28.8 0 87 212 
192.545 150 28.8019 0 87 212 
192.55 150 28.804 0 87 212 
192.555 150 28.6314 0 88 212 
192.56 150 28.6356 0 88 212 
192.565 150 28.6389 0 88 212 
192.57 150 28.6421 0 88 212 
192.575 150 28.6464 0 88 212 
192.58 150 28.6507 0 88 212 
192.585 150 28.6547 0 88 212 
192.59 150 28.6582 0 88 212 
192.595 150 28.6613 0 88 212 
192.6 150 28.6645 0 88 212 
192.605 150 28.6677 0 88 212 
192.61 150 28.671 0 88 212 
